2026-06-14 13:24:23, tokens_remaining: 1823, call: events, phase: idle
2026-06-14 13:41:50, tokens_remaining: 1071, call: scores, phase: playing
2026-06-14 13:41:52, tokens_remaining: 1070, call: events, phase: playing
2026-06-14 13:41:53, tokens_remaining: 1069, call: scores, phase: playing
2026-06-14 13:41:54, tokens_remaining: 1068, call: scores, phase: playing
2026-06-14 13:41:55, tokens_remaining: 1067, call: scores, phase: playing
2026-06-14 13:41:56, tokens_remaining: 1067, call: scores, phase: playing
2026-06-14 13:41:58, tokens_remaining: 1066, call: scores, phase: playing
2026-06-14 13:41:59, tokens_remaining: 1065, call: scores, phase: playing
2026-06-14 13:42:00, tokens_remaining: 1065, call: scores, phase: playing
2026-06-14 13:42:01, tokens_remaining: 1064, call: scores, phase: playing
2026-06-14 13:42:02, tokens_remaining: 1064, call: scores, phase: playing
2026-06-14 13:42:03, tokens_remaining: 1063, call: events, phase: playing
2026-06-14 13:42:05, tokens_remaining: 1062, call: scores, phase: playing
2026-06-14 13:42:06, tokens_remaining: 1061, call: scores, phase: playing
2026-06-14 13:42:07, tokens_remaining: 1061, call: scores, phase: playing
2026-06-14 13:42:08, tokens_remaining: 1060, call: scores, phase: playing
2026-06-14 13:42:09, tokens_remaining: 1059, call: scores, phase: playing
2026-06-14 13:42:10, tokens_remaining: 1059, call: scores, phase: playing
2026-06-14 13:42:12, tokens_remaining: 1058, call: scores, phase: playing
2026-06-14 13:42:13, tokens_remaining: 1057, call: scores, phase: playing
2026-06-14 13:42:14, tokens_remaining: 1057, call: scores, phase: playing
2026-06-14 13:42:15, tokens_remaining: 1056, call: events, phase: playing
2026-06-14 13:42:16, tokens_remaining: 1055, call: scores, phase: playing
2026-06-14 13:42:17, tokens_remaining: 1055, call: scores, phase: playing
2026-06-14 13:42:19, tokens_remaining: 1054, call: scores, phase: playing
2026-06-14 13:42:20, tokens_remaining: 1054, call: scores, phase: playing
2026-06-14 13:42:21, tokens_remaining: 1053, call: scores, phase: playing
2026-06-14 13:42:22, tokens_remaining: 1053, call: scores, phase: playing
2026-06-14 13:42:23, tokens_remaining: 1052, call: scores, phase: playing
2026-06-14 13:42:24, tokens_remaining: 1052, call: scores, phase: playing
2026-06-14 13:42:25, tokens_remaining: 1051, call: scores, phase: playing
2026-06-14 13:42:27, tokens_remaining: 1050, call: events, phase: playing
2026-06-14 13:42:28, tokens_remaining: 1049, call: scores, phase: playing
2026-06-14 13:42:29, tokens_remaining: 1049, call: scores, phase: playing
2026-06-14 13:42:30, tokens_remaining: 1048, call: scores, phase: playing
2026-06-14 13:42:31, tokens_remaining: 1048, call: scores, phase: playing
2026-06-14 13:42:32, tokens_remaining: 1047, call: scores, phase: playing
2026-06-14 13:42:33, tokens_remaining: 1047, call: scores, phase: playing
2026-06-14 13:42:34, tokens_remaining: 1046, call: scores, phase: playing
2026-06-14 13:42:35, tokens_remaining: 1046, call: scores, phase: playing
2026-06-14 13:42:37, tokens_remaining: 1045, call: scores, phase: playing
2026-06-14 13:42:38, tokens_remaining: 1044, call: events, phase: playing
2026-06-14 13:42:39, tokens_remaining: 1043, call: scores, phase: playing
2026-06-14 13:42:40, tokens_remaining: 1043, call: scores, phase: playing
2026-06-14 13:42:41, tokens_remaining: 1042, call: scores, phase: playing
2026-06-14 13:42:42, tokens_remaining: 1042, call: scores, phase: playing
2026-06-14 13:42:44, tokens_remaining: 1041, call: scores, phase: playing
2026-06-14 13:42:45, tokens_remaining: 1041, call: scores, phase: playing
2026-06-14 13:42:46, tokens_remaining: 1040, call: scores, phase: playing
2026-06-14 13:42:47, tokens_remaining: 1040, call: scores, phase: playing
2026-06-14 13:42:48, tokens_remaining: 1039, call: scores, phase: playing
2026-06-14 13:42:49, tokens_remaining: 1038, call: events, phase: playing
2026-06-14 13:42:51, tokens_remaining: 1037, call: scores, phase: playing
2026-06-14 13:42:51, tokens_remaining: 1037, call: scores, phase: playing
2026-06-14 13:42:53, tokens_remaining: 1036, call: scores, phase: playing
2026-06-14 13:42:54, tokens_remaining: 1036, call: scores, phase: playing
2026-06-14 13:42:55, tokens_remaining: 1035, call: scores, phase: playing
2026-06-14 13:42:56, tokens_remaining: 1035, call: scores, phase: playing
2026-06-14 13:42:57, tokens_remaining: 1034, call: scores, phase: playing
2026-06-14 13:42:58, tokens_remaining: 1034, call: scores, phase: playing
2026-06-14 13:42:59, tokens_remaining: 1033, call: scores, phase: playing
2026-06-14 13:43:01, tokens_remaining: 1032, call: events, phase: playing
2026-06-14 13:43:02, tokens_remaining: 1031, call: scores, phase: playing
2026-06-14 13:43:03, tokens_remaining: 1031, call: scores, phase: playing
2026-06-14 13:43:04, tokens_remaining: 1030, call: scores, phase: playing
2026-06-14 13:43:05, tokens_remaining: 1030, call: scores, phase: playing
2026-06-14 13:43:06, tokens_remaining: 1029, call: scores, phase: playing
2026-06-14 13:43:07, tokens_remaining: 1029, call: scores, phase: playing
2026-06-14 13:43:08, tokens_remaining: 1028, call: scores, phase: playing
2026-06-14 13:43:09, tokens_remaining: 1028, call: scores, phase: playing
2026-06-14 13:43:10, tokens_remaining: 1027, call: scores, phase: playing
2026-06-14 13:43:12, tokens_remaining: 1026, call: events, phase: playing
2026-06-14 13:43:13, tokens_remaining: 1025, call: scores, phase: playing
2026-06-14 13:43:14, tokens_remaining: 1025, call: scores, phase: playing
2026-06-14 13:43:15, tokens_remaining: 1024, call: scores, phase: playing
2026-06-14 13:43:16, tokens_remaining: 1024, call: scores, phase: playing
2026-06-14 13:43:17, tokens_remaining: 1023, call: scores, phase: playing
2026-06-14 13:43:18, tokens_remaining: 1023, call: scores, phase: playing
2026-06-14 13:43:19, tokens_remaining: 1022, call: scores, phase: playing
2026-06-14 13:43:20, tokens_remaining: 1022, call: scores, phase: playing
2026-06-14 13:43:22, tokens_remaining: 1021, call: scores, phase: playing
2026-06-14 13:43:23, tokens_remaining: 1020, call: events, phase: playing
2026-06-14 13:43:24, tokens_remaining: 1019, call: scores, phase: playing
2026-06-14 13:43:25, tokens_remaining: 1019, call: scores, phase: playing
2026-06-14 13:43:26, tokens_remaining: 1018, call: scores, phase: playing
2026-06-14 13:43:27, tokens_remaining: 1018, call: scores, phase: playing
2026-06-14 13:43:28, tokens_remaining: 1017, call: scores, phase: playing
2026-06-14 13:43:29, tokens_remaining: 1017, call: scores, phase: playing
2026-06-14 13:43:30, tokens_remaining: 1016, call: scores, phase: playing
2026-06-14 13:43:31, tokens_remaining: 1016, call: scores, phase: playing
2026-06-14 13:43:33, tokens_remaining: 1015, call: scores, phase: playing
2026-06-14 13:43:34, tokens_remaining: 1014, call: events, phase: playing
2026-06-14 13:43:35, tokens_remaining: 1013, call: scores, phase: playing
2026-06-14 13:43:36, tokens_remaining: 1013, call: scores, phase: playing
2026-06-14 13:43:37, tokens_remaining: 1012, call: scores, phase: playing
2026-06-14 13:43:38, tokens_remaining: 1012, call: scores, phase: playing
2026-06-14 13:43:39, tokens_remaining: 1011, call: scores, phase: playing
2026-06-14 13:43:40, tokens_remaining: 1011, call: scores, phase: playing
2026-06-14 13:43:41, tokens_remaining: 1010, call: scores, phase: playing
2026-06-14 13:43:42, tokens_remaining: 1010, call: scores, phase: playing
2026-06-14 13:43:43, tokens_remaining: 1009, call: scores, phase: playing
2026-06-14 13:43:45, tokens_remaining: 1008, call: events, phase: playing
2026-06-14 13:43:46, tokens_remaining: 1007, call: scores, phase: playing
2026-06-14 13:43:47, tokens_remaining: 1007, call: scores, phase: playing
2026-06-14 13:43:48, tokens_remaining: 1006, call: scores, phase: playing
2026-06-14 13:43:49, tokens_remaining: 1006, call: scores, phase: playing
2026-06-14 13:43:50, tokens_remaining: 1005, call: scores, phase: playing
2026-06-14 13:43:51, tokens_remaining: 1005, call: scores, phase: playing
2026-06-14 13:43:52, tokens_remaining: 1004, call: scores, phase: playing
2026-06-14 13:43:53, tokens_remaining: 1004, call: scores, phase: playing
2026-06-14 13:43:54, tokens_remaining: 1003, call: scores, phase: playing
2026-06-14 13:43:56, tokens_remaining: 1002, call: events, phase: playing
2026-06-14 13:43:57, tokens_remaining: 1001, call: scores, phase: playing
2026-06-14 13:43:58, tokens_remaining: 1001, call: scores, phase: playing
2026-06-14 13:43:59, tokens_remaining: 1000, call: scores, phase: playing
2026-06-14 13:44:00, tokens_remaining: 1000, call: scores, phase: playing
2026-06-14 13:44:01, tokens_remaining: 999, call: scores, phase: playing
2026-06-14 13:44:02, tokens_remaining: 999, call: scores, phase: playing
2026-06-14 13:44:03, tokens_remaining: 998, call: scores, phase: playing
2026-06-14 13:44:04, tokens_remaining: 998, call: scores, phase: playing
2026-06-14 13:44:05, tokens_remaining: 997, call: scores, phase: playing
2026-06-14 13:44:06, tokens_remaining: 996, call: events, phase: playing
2026-06-14 13:44:08, tokens_remaining: 995, call: scores, phase: playing
2026-06-14 13:44:08, tokens_remaining: 995, call: scores, phase: playing
2026-06-14 13:44:10, tokens_remaining: 994, call: scores, phase: playing
2026-06-14 13:44:11, tokens_remaining: 994, call: scores, phase: playing
2026-06-14 13:44:12, tokens_remaining: 993, call: scores, phase: playing
2026-06-14 13:44:13, tokens_remaining: 993, call: scores, phase: playing
2026-06-14 13:44:14, tokens_remaining: 992, call: scores, phase: playing
2026-06-14 13:44:15, tokens_remaining: 992, call: scores, phase: playing
2026-06-14 13:44:16, tokens_remaining: 991, call: scores, phase: playing
2026-06-14 13:44:17, tokens_remaining: 990, call: events, phase: playing
2026-06-14 13:44:18, tokens_remaining: 989, call: scores, phase: playing
2026-06-14 13:44:19, tokens_remaining: 989, call: scores, phase: playing
2026-06-14 13:44:20, tokens_remaining: 988, call: scores, phase: playing
2026-06-14 13:44:21, tokens_remaining: 988, call: scores, phase: playing
2026-06-14 13:44:23, tokens_remaining: 987, call: scores, phase: playing
2026-06-14 13:44:23, tokens_remaining: 987, call: scores, phase: playing
2026-06-14 13:44:25, tokens_remaining: 986, call: scores, phase: playing
2026-06-14 13:44:26, tokens_remaining: 986, call: scores, phase: playing
2026-06-14 13:44:27, tokens_remaining: 985, call: scores, phase: playing
2026-06-14 13:44:28, tokens_remaining: 984, call: events, phase: playing
2026-06-14 13:44:29, tokens_remaining: 983, call: scores, phase: playing
2026-06-14 13:44:30, tokens_remaining: 983, call: scores, phase: playing
2026-06-14 13:44:31, tokens_remaining: 982, call: scores, phase: playing
2026-06-14 13:44:32, tokens_remaining: 982, call: scores, phase: playing
2026-06-14 13:44:33, tokens_remaining: 981, call: scores, phase: playing
2026-06-14 13:44:34, tokens_remaining: 981, call: scores, phase: playing
2026-06-14 13:44:35, tokens_remaining: 980, call: scores, phase: playing
2026-06-14 13:44:36, tokens_remaining: 980, call: scores, phase: playing
2026-06-14 13:44:37, tokens_remaining: 979, call: scores, phase: playing
2026-06-14 13:44:39, tokens_remaining: 978, call: events, phase: playing
2026-06-14 13:44:40, tokens_remaining: 977, call: scores, phase: playing
2026-06-14 13:44:41, tokens_remaining: 977, call: scores, phase: playing
2026-06-14 13:44:42, tokens_remaining: 976, call: scores, phase: playing
2026-06-14 13:44:43, tokens_remaining: 976, call: scores, phase: playing
2026-06-14 13:44:44, tokens_remaining: 975, call: scores, phase: playing
2026-06-14 13:44:45, tokens_remaining: 975, call: scores, phase: playing
2026-06-14 13:44:47, tokens_remaining: 974, call: scores, phase: playing
2026-06-14 13:44:48, tokens_remaining: 974, call: scores, phase: playing
2026-06-14 13:44:49, tokens_remaining: 973, call: scores, phase: playing
2026-06-14 13:44:50, tokens_remaining: 972, call: events, phase: playing
2026-06-14 13:44:51, tokens_remaining: 971, call: scores, phase: playing
2026-06-14 13:44:52, tokens_remaining: 971, call: scores, phase: playing
2026-06-14 13:44:53, tokens_remaining: 970, call: scores, phase: playing
2026-06-14 13:44:54, tokens_remaining: 970, call: scores, phase: playing
2026-06-14 13:44:55, tokens_remaining: 969, call: scores, phase: playing
2026-06-14 13:44:57, tokens_remaining: 968, call: scores, phase: playing
2026-06-14 13:44:58, tokens_remaining: 968, call: scores, phase: playing
2026-06-14 13:44:59, tokens_remaining: 967, call: scores, phase: playing
2026-06-14 13:45:00, tokens_remaining: 967, call: scores, phase: playing
2026-06-14 13:45:01, tokens_remaining: 966, call: events, phase: playing
2026-06-14 13:45:02, tokens_remaining: 965, call: scores, phase: playing
2026-06-14 13:45:03, tokens_remaining: 965, call: scores, phase: playing
2026-06-14 13:45:04, tokens_remaining: 964, call: scores, phase: playing
2026-06-14 13:45:05, tokens_remaining: 964, call: scores, phase: playing
2026-06-14 13:45:06, tokens_remaining: 963, call: scores, phase: playing
2026-06-14 13:45:07, tokens_remaining: 963, call: scores, phase: playing
2026-06-14 13:45:08, tokens_remaining: 962, call: scores, phase: playing
2026-06-14 13:45:09, tokens_remaining: 962, call: scores, phase: playing
2026-06-14 13:45:10, tokens_remaining: 961, call: scores, phase: playing
2026-06-14 13:45:12, tokens_remaining: 960, call: events, phase: playing
2026-06-14 13:45:13, tokens_remaining: 959, call: scores, phase: playing
2026-06-14 13:45:14, tokens_remaining: 959, call: scores, phase: playing
2026-06-14 13:45:15, tokens_remaining: 958, call: scores, phase: playing
2026-06-14 13:45:16, tokens_remaining: 958, call: scores, phase: playing
2026-06-14 13:45:17, tokens_remaining: 957, call: scores, phase: playing
2026-06-14 13:45:18, tokens_remaining: 957, call: scores, phase: playing
2026-06-14 13:45:19, tokens_remaining: 956, call: scores, phase: playing
2026-06-14 13:45:20, tokens_remaining: 956, call: scores, phase: playing
2026-06-14 13:45:21, tokens_remaining: 955, call: scores, phase: playing
2026-06-14 13:45:22, tokens_remaining: 954, call: events, phase: playing
2026-06-14 13:45:23, tokens_remaining: 953, call: scores, phase: playing
2026-06-14 13:45:24, tokens_remaining: 953, call: scores, phase: playing
2026-06-14 13:45:25, tokens_remaining: 952, call: scores, phase: playing
2026-06-14 13:45:26, tokens_remaining: 952, call: scores, phase: playing
2026-06-14 13:45:27, tokens_remaining: 951, call: scores, phase: playing
2026-06-14 13:45:28, tokens_remaining: 951, call: scores, phase: playing
2026-06-14 13:45:29, tokens_remaining: 950, call: scores, phase: playing
2026-06-14 13:45:30, tokens_remaining: 950, call: scores, phase: playing
2026-06-14 13:45:31, tokens_remaining: 949, call: scores, phase: playing
2026-06-14 13:45:33, tokens_remaining: 948, call: events, phase: playing
2026-06-14 13:45:34, tokens_remaining: 947, call: scores, phase: playing
2026-06-14 13:45:35, tokens_remaining: 947, call: scores, phase: playing
2026-06-14 13:45:36, tokens_remaining: 946, call: scores, phase: playing
2026-06-14 13:45:37, tokens_remaining: 946, call: scores, phase: playing
2026-06-14 13:45:38, tokens_remaining: 945, call: scores, phase: playing
2026-06-14 13:45:39, tokens_remaining: 945, call: scores, phase: playing
2026-06-14 13:45:40, tokens_remaining: 944, call: scores, phase: playing
2026-06-14 13:45:41, tokens_remaining: 944, call: scores, phase: playing
2026-06-14 13:45:42, tokens_remaining: 943, call: scores, phase: playing
2026-06-14 13:45:43, tokens_remaining: 942, call: events, phase: playing
2026-06-14 13:45:44, tokens_remaining: 941, call: scores, phase: playing
2026-06-14 13:45:45, tokens_remaining: 941, call: scores, phase: playing
2026-06-14 13:45:46, tokens_remaining: 940, call: scores, phase: playing
2026-06-14 13:45:47, tokens_remaining: 940, call: scores, phase: playing
2026-06-14 13:45:48, tokens_remaining: 939, call: scores, phase: playing
2026-06-14 13:45:49, tokens_remaining: 939, call: scores, phase: playing
2026-06-14 13:45:50, tokens_remaining: 938, call: scores, phase: playing
2026-06-14 13:45:51, tokens_remaining: 938, call: scores, phase: playing
2026-06-14 13:45:52, tokens_remaining: 937, call: scores, phase: playing
2026-06-14 13:45:53, tokens_remaining: 936, call: events, phase: playing
2026-06-14 13:45:54, tokens_remaining: 935, call: scores, phase: playing
2026-06-14 13:45:55, tokens_remaining: 935, call: scores, phase: playing
2026-06-14 13:45:56, tokens_remaining: 934, call: scores, phase: playing
2026-06-14 13:45:57, tokens_remaining: 934, call: scores, phase: playing
2026-06-14 13:45:58, tokens_remaining: 933, call: scores, phase: playing
2026-06-14 13:45:59, tokens_remaining: 933, call: scores, phase: playing
2026-06-14 13:46:00, tokens_remaining: 932, call: scores, phase: playing
2026-06-14 13:46:01, tokens_remaining: 932, call: scores, phase: playing
2026-06-14 13:46:02, tokens_remaining: 931, call: scores, phase: playing
2026-06-14 13:46:03, tokens_remaining: 930, call: events, phase: playing
2026-06-14 13:46:05, tokens_remaining: 929, call: scores, phase: playing
2026-06-14 13:46:05, tokens_remaining: 929, call: scores, phase: playing
2026-06-14 13:46:07, tokens_remaining: 928, call: scores, phase: playing
2026-06-14 13:46:07, tokens_remaining: 928, call: scores, phase: playing
2026-06-14 13:46:09, tokens_remaining: 927, call: scores, phase: playing
2026-06-14 13:46:09, tokens_remaining: 927, call: scores, phase: playing
2026-06-14 13:46:11, tokens_remaining: 926, call: scores, phase: playing
2026-06-14 13:46:11, tokens_remaining: 926, call: scores, phase: playing
2026-06-14 13:46:13, tokens_remaining: 925, call: scores, phase: playing
2026-06-14 13:46:14, tokens_remaining: 924, call: events, phase: playing
2026-06-14 13:46:15, tokens_remaining: 923, call: scores, phase: playing
2026-06-14 13:46:16, tokens_remaining: 923, call: scores, phase: playing
2026-06-14 13:46:17, tokens_remaining: 922, call: scores, phase: playing
2026-06-14 13:46:18, tokens_remaining: 922, call: scores, phase: playing
2026-06-14 13:46:19, tokens_remaining: 921, call: scores, phase: playing
2026-06-14 13:46:20, tokens_remaining: 921, call: scores, phase: playing
2026-06-14 13:46:21, tokens_remaining: 920, call: scores, phase: playing
2026-06-14 13:46:22, tokens_remaining: 920, call: scores, phase: playing
