2026-06-13 16:20:12, tokens_remaining: 1122, call: events, phase: idle
2026-06-13 16:28:57, tokens_remaining: 2454, call: scores, phase: playing
2026-06-13 16:28:58, tokens_remaining: 2453, call: scores, phase: playing
2026-06-13 16:29:00, tokens_remaining: 2452, call: events, phase: playing
2026-06-13 16:29:02, tokens_remaining: 2451, call: scores, phase: playing
2026-06-13 16:29:04, tokens_remaining: 2450, call: scores, phase: playing
2026-06-13 16:29:06, tokens_remaining: 2449, call: scores, phase: playing
2026-06-13 16:29:07, tokens_remaining: 2448, call: scores, phase: playing
2026-06-13 16:29:09, tokens_remaining: 2447, call: scores, phase: playing
2026-06-13 16:29:11, tokens_remaining: 2446, call: scores, phase: playing
2026-06-13 16:29:13, tokens_remaining: 2445, call: scores, phase: playing
2026-06-13 16:29:15, tokens_remaining: 2444, call: scores, phase: playing
2026-06-13 16:29:16, tokens_remaining: 2443, call: scores, phase: playing
2026-06-13 16:29:18, tokens_remaining: 2442, call: events, phase: playing
2026-06-13 16:29:20, tokens_remaining: 2441, call: scores, phase: playing
2026-06-13 16:29:22, tokens_remaining: 2440, call: scores, phase: playing
2026-06-13 16:29:24, tokens_remaining: 2439, call: scores, phase: playing
2026-06-13 16:29:26, tokens_remaining: 2438, call: scores, phase: playing
2026-06-13 16:29:28, tokens_remaining: 2437, call: scores, phase: playing
2026-06-13 16:29:29, tokens_remaining: 2436, call: scores, phase: playing
2026-06-13 16:29:31, tokens_remaining: 2435, call: scores, phase: playing
2026-06-13 16:29:33, tokens_remaining: 2434, call: scores, phase: playing
2026-06-13 16:29:35, tokens_remaining: 2433, call: scores, phase: playing
2026-06-13 16:29:37, tokens_remaining: 2432, call: events, phase: playing
2026-06-13 16:29:39, tokens_remaining: 2431, call: scores, phase: playing
2026-06-13 16:29:40, tokens_remaining: 2430, call: scores, phase: playing
2026-06-13 16:29:42, tokens_remaining: 2429, call: scores, phase: playing
2026-06-13 16:29:44, tokens_remaining: 2428, call: scores, phase: playing
2026-06-13 16:29:46, tokens_remaining: 2427, call: scores, phase: playing
2026-06-13 16:29:48, tokens_remaining: 2426, call: scores, phase: playing
2026-06-13 16:29:49, tokens_remaining: 2425, call: scores, phase: playing
2026-06-13 16:29:51, tokens_remaining: 2424, call: scores, phase: playing
2026-06-13 16:29:53, tokens_remaining: 2423, call: scores, phase: playing
2026-06-13 16:29:55, tokens_remaining: 2422, call: events, phase: playing
2026-06-13 16:29:57, tokens_remaining: 2421, call: scores, phase: playing
2026-06-13 16:30:25, tokens_remaining: 2420, call: events, phase: playing
2026-06-13 16:30:41, tokens_remaining: 2419, call: events, phase: playing
2026-06-13 16:30:43, tokens_remaining: 2418, call: scores, phase: playing
2026-06-13 16:30:44, tokens_remaining: 2417, call: scores, phase: playing
2026-06-13 16:30:46, tokens_remaining: 2416, call: scores, phase: playing
2026-06-13 16:30:48, tokens_remaining: 2415, call: scores, phase: playing
2026-06-13 16:30:50, tokens_remaining: 2414, call: scores, phase: playing
2026-06-13 16:30:52, tokens_remaining: 2413, call: scores, phase: playing
2026-06-13 16:30:54, tokens_remaining: 2412, call: scores, phase: playing
2026-06-13 16:30:55, tokens_remaining: 2411, call: scores, phase: playing
2026-06-13 16:30:57, tokens_remaining: 2410, call: events, phase: playing
2026-06-13 16:30:59, tokens_remaining: 2409, call: scores, phase: playing
2026-06-13 16:31:01, tokens_remaining: 2408, call: scores, phase: playing
2026-06-13 16:31:03, tokens_remaining: 2407, call: scores, phase: playing
2026-06-13 16:31:05, tokens_remaining: 2406, call: scores, phase: playing
2026-06-13 16:31:07, tokens_remaining: 2405, call: scores, phase: playing
2026-06-13 16:31:09, tokens_remaining: 2404, call: scores, phase: playing
2026-06-13 16:31:10, tokens_remaining: 2403, call: scores, phase: playing
2026-06-13 16:31:12, tokens_remaining: 2402, call: scores, phase: playing
2026-06-13 16:31:14, tokens_remaining: 2401, call: scores, phase: playing
2026-06-13 16:31:16, tokens_remaining: 2400, call: events, phase: playing
2026-06-13 16:31:18, tokens_remaining: 2399, call: scores, phase: playing
2026-06-13 16:31:20, tokens_remaining: 2398, call: scores, phase: playing
2026-06-13 16:31:21, tokens_remaining: 2397, call: scores, phase: playing
2026-06-13 16:31:23, tokens_remaining: 2396, call: scores, phase: playing
2026-06-13 16:31:25, tokens_remaining: 2395, call: scores, phase: playing
2026-06-13 16:31:27, tokens_remaining: 2394, call: scores, phase: playing
2026-06-13 16:31:29, tokens_remaining: 2393, call: scores, phase: playing
2026-06-13 16:31:31, tokens_remaining: 2392, call: scores, phase: playing
2026-06-13 16:31:32, tokens_remaining: 2391, call: scores, phase: playing
2026-06-13 16:31:34, tokens_remaining: 2390, call: events, phase: playing
2026-06-13 16:31:36, tokens_remaining: 2389, call: scores, phase: playing
2026-06-13 16:31:38, tokens_remaining: 2388, call: scores, phase: playing
2026-06-13 16:31:40, tokens_remaining: 2387, call: scores, phase: playing
2026-06-13 16:31:41, tokens_remaining: 2386, call: scores, phase: playing
2026-06-13 16:31:43, tokens_remaining: 2385, call: scores, phase: playing
2026-06-13 16:31:45, tokens_remaining: 2384, call: scores, phase: playing
2026-06-13 16:31:47, tokens_remaining: 2383, call: scores, phase: playing
2026-06-13 16:31:49, tokens_remaining: 2382, call: scores, phase: playing
2026-06-13 16:31:50, tokens_remaining: 2381, call: scores, phase: playing
2026-06-13 16:31:52, tokens_remaining: 2380, call: events, phase: playing
2026-06-13 16:31:54, tokens_remaining: 2379, call: scores, phase: playing
2026-06-13 16:31:56, tokens_remaining: 2378, call: scores, phase: playing
2026-06-13 16:31:57, tokens_remaining: 2377, call: scores, phase: playing
2026-06-13 16:32:00, tokens_remaining: 2376, call: scores, phase: playing
2026-06-13 16:32:02, tokens_remaining: 2375, call: scores, phase: playing
2026-06-13 16:32:04, tokens_remaining: 2374, call: scores, phase: playing
2026-06-13 16:32:06, tokens_remaining: 2373, call: scores, phase: playing
2026-06-13 16:32:07, tokens_remaining: 2372, call: scores, phase: playing
2026-06-13 16:32:09, tokens_remaining: 2371, call: scores, phase: playing
2026-06-13 16:32:11, tokens_remaining: 2370, call: events, phase: playing
2026-06-13 16:32:13, tokens_remaining: 2369, call: scores, phase: playing
2026-06-13 16:32:15, tokens_remaining: 2368, call: scores, phase: playing
2026-06-13 16:32:17, tokens_remaining: 2367, call: scores, phase: playing
2026-06-13 16:32:18, tokens_remaining: 2366, call: scores, phase: playing
2026-06-13 16:32:20, tokens_remaining: 2365, call: scores, phase: playing
2026-06-13 16:32:22, tokens_remaining: 2364, call: scores, phase: playing
2026-06-13 16:32:24, tokens_remaining: 2363, call: scores, phase: playing
2026-06-13 16:32:26, tokens_remaining: 2362, call: scores, phase: playing
2026-06-13 16:32:27, tokens_remaining: 2361, call: scores, phase: playing
2026-06-13 16:32:29, tokens_remaining: 2360, call: events, phase: playing
2026-06-13 16:32:31, tokens_remaining: 2359, call: scores, phase: playing
2026-06-13 16:32:33, tokens_remaining: 2358, call: scores, phase: playing
2026-06-13 16:32:34, tokens_remaining: 2357, call: scores, phase: playing
2026-06-13 16:32:36, tokens_remaining: 2356, call: scores, phase: playing
2026-06-13 16:32:38, tokens_remaining: 2355, call: scores, phase: playing
2026-06-13 16:32:40, tokens_remaining: 2354, call: scores, phase: playing
2026-06-13 16:32:41, tokens_remaining: 2353, call: scores, phase: playing
2026-06-13 16:32:43, tokens_remaining: 2352, call: scores, phase: playing
2026-06-13 16:32:45, tokens_remaining: 2351, call: scores, phase: playing
2026-06-13 16:32:47, tokens_remaining: 2350, call: events, phase: playing
2026-06-13 16:32:48, tokens_remaining: 2349, call: scores, phase: playing
2026-06-13 16:32:50, tokens_remaining: 2348, call: scores, phase: playing
2026-06-13 16:32:52, tokens_remaining: 2347, call: scores, phase: playing
2026-06-13 16:32:54, tokens_remaining: 2346, call: scores, phase: playing
2026-06-13 16:32:56, tokens_remaining: 2345, call: scores, phase: playing
2026-06-13 16:32:58, tokens_remaining: 2344, call: scores, phase: playing
2026-06-13 16:32:59, tokens_remaining: 2343, call: scores, phase: playing
2026-06-13 16:33:01, tokens_remaining: 2342, call: scores, phase: playing
2026-06-13 16:33:03, tokens_remaining: 2341, call: scores, phase: playing
2026-06-13 16:33:05, tokens_remaining: 2340, call: events, phase: playing
2026-06-13 16:33:07, tokens_remaining: 2339, call: scores, phase: playing
2026-06-13 16:33:08, tokens_remaining: 2338, call: scores, phase: playing
2026-06-13 16:33:10, tokens_remaining: 2337, call: scores, phase: playing
2026-06-13 16:33:12, tokens_remaining: 2336, call: scores, phase: playing
2026-06-13 16:33:14, tokens_remaining: 2335, call: scores, phase: playing
2026-06-13 16:33:15, tokens_remaining: 2334, call: scores, phase: playing
2026-06-13 16:33:17, tokens_remaining: 2333, call: scores, phase: playing
2026-06-13 16:33:19, tokens_remaining: 2332, call: scores, phase: playing
2026-06-13 16:33:21, tokens_remaining: 2331, call: scores, phase: playing
2026-06-13 16:33:23, tokens_remaining: 2330, call: events, phase: playing
2026-06-13 16:33:24, tokens_remaining: 2329, call: scores, phase: playing
2026-06-13 16:33:26, tokens_remaining: 2328, call: scores, phase: playing
2026-06-13 16:33:28, tokens_remaining: 2327, call: scores, phase: playing
2026-06-13 16:33:29, tokens_remaining: 2326, call: scores, phase: playing
2026-06-13 16:33:31, tokens_remaining: 2325, call: scores, phase: playing
2026-06-13 16:33:33, tokens_remaining: 2324, call: scores, phase: playing
2026-06-13 16:33:35, tokens_remaining: 2323, call: scores, phase: playing
2026-06-13 16:33:37, tokens_remaining: 2322, call: scores, phase: playing
2026-06-13 16:33:38, tokens_remaining: 2321, call: scores, phase: playing
2026-06-13 16:33:40, tokens_remaining: 2320, call: events, phase: playing
2026-06-13 16:33:42, tokens_remaining: 2319, call: scores, phase: playing
2026-06-13 16:33:44, tokens_remaining: 2318, call: scores, phase: playing
2026-06-13 16:33:45, tokens_remaining: 2317, call: scores, phase: playing
2026-06-13 16:33:47, tokens_remaining: 2316, call: scores, phase: playing
2026-06-13 16:33:49, tokens_remaining: 2315, call: scores, phase: playing
2026-06-13 16:33:50, tokens_remaining: 2314, call: scores, phase: playing
2026-06-13 16:33:52, tokens_remaining: 2313, call: scores, phase: playing
2026-06-13 16:33:54, tokens_remaining: 2312, call: scores, phase: playing
2026-06-13 16:33:56, tokens_remaining: 2311, call: scores, phase: playing
2026-06-13 16:33:58, tokens_remaining: 2310, call: events, phase: playing
2026-06-13 16:33:59, tokens_remaining: 2309, call: scores, phase: playing
2026-06-13 16:34:01, tokens_remaining: 2308, call: scores, phase: playing
2026-06-13 16:34:03, tokens_remaining: 2307, call: scores, phase: playing
2026-06-13 16:34:05, tokens_remaining: 2306, call: scores, phase: playing
2026-06-13 16:34:07, tokens_remaining: 2305, call: scores, phase: playing
2026-06-13 16:34:08, tokens_remaining: 2304, call: scores, phase: playing
2026-06-13 16:34:10, tokens_remaining: 2303, call: scores, phase: playing
2026-06-13 16:34:12, tokens_remaining: 2302, call: scores, phase: playing
2026-06-13 16:34:14, tokens_remaining: 2301, call: scores, phase: playing
2026-06-13 16:34:15, tokens_remaining: 2300, call: events, phase: playing
2026-06-13 16:34:15, EVENT: SUBSTITUTION 66' Johan Manzambi [Qatar vs Switzerland]
2026-06-13 16:34:15, EVENT: SUBSTITUTION 66' Fabian Rieder [Qatar vs Switzerland]
2026-06-13 16:34:17, tokens_remaining: 2299, call: scores, phase: playing
2026-06-13 16:34:19, tokens_remaining: 2298, call: scores, phase: playing
2026-06-13 16:34:21, tokens_remaining: 2297, call: scores, phase: playing
2026-06-13 16:34:22, tokens_remaining: 2296, call: scores, phase: playing
2026-06-13 16:34:24, tokens_remaining: 2295, call: scores, phase: playing
2026-06-13 16:34:26, tokens_remaining: 2294, call: scores, phase: playing
2026-06-13 16:34:28, tokens_remaining: 2293, call: scores, phase: playing
2026-06-13 16:34:29, tokens_remaining: 2292, call: scores, phase: playing
2026-06-13 16:34:31, tokens_remaining: 2291, call: scores, phase: playing
2026-06-13 16:34:33, tokens_remaining: 2290, call: events, phase: playing
2026-06-13 16:34:35, tokens_remaining: 2289, call: scores, phase: playing
2026-06-13 16:34:36, tokens_remaining: 2288, call: scores, phase: playing
2026-06-13 16:34:38, tokens_remaining: 2287, call: scores, phase: playing
2026-06-13 16:34:40, tokens_remaining: 2286, call: scores, phase: playing
2026-06-13 16:34:42, tokens_remaining: 2285, call: scores, phase: playing
2026-06-13 16:34:43, tokens_remaining: 2284, call: scores, phase: playing
2026-06-13 16:34:45, tokens_remaining: 2283, call: scores, phase: playing
2026-06-13 16:34:47, tokens_remaining: 2282, call: scores, phase: playing
2026-06-13 16:34:49, tokens_remaining: 2281, call: scores, phase: playing
2026-06-13 16:34:50, tokens_remaining: 2280, call: events, phase: playing
2026-06-13 16:34:52, tokens_remaining: 2279, call: scores, phase: playing
2026-06-13 16:34:54, tokens_remaining: 2278, call: scores, phase: playing
2026-06-13 16:34:56, tokens_remaining: 2277, call: scores, phase: playing
2026-06-13 16:34:57, tokens_remaining: 2276, call: scores, phase: playing
2026-06-13 16:34:59, tokens_remaining: 2275, call: scores, phase: playing
2026-06-13 16:35:01, tokens_remaining: 2274, call: scores, phase: playing
2026-06-13 16:35:03, tokens_remaining: 2273, call: scores, phase: playing
2026-06-13 16:35:05, tokens_remaining: 2272, call: scores, phase: playing
2026-06-13 16:35:06, tokens_remaining: 2271, call: scores, phase: playing
2026-06-13 16:35:08, tokens_remaining: 2270, call: events, phase: playing
2026-06-13 16:35:10, tokens_remaining: 2269, call: scores, phase: playing
2026-06-13 16:35:12, tokens_remaining: 2268, call: scores, phase: playing
2026-06-13 16:35:13, tokens_remaining: 2267, call: scores, phase: playing
2026-06-13 16:35:15, tokens_remaining: 2266, call: scores, phase: playing
2026-06-13 16:35:17, tokens_remaining: 2265, call: scores, phase: playing
2026-06-13 16:35:19, tokens_remaining: 2264, call: scores, phase: playing
2026-06-13 16:35:21, tokens_remaining: 2263, call: scores, phase: playing
2026-06-13 16:35:22, tokens_remaining: 2262, call: scores, phase: playing
2026-06-13 16:35:25, tokens_remaining: 2261, call: scores, phase: playing
2026-06-13 16:35:26, tokens_remaining: 2260, call: events, phase: playing
2026-06-13 16:35:28, tokens_remaining: 2259, call: scores, phase: playing
2026-06-13 16:35:30, tokens_remaining: 2258, call: scores, phase: playing
2026-06-13 16:35:32, tokens_remaining: 2257, call: scores, phase: playing
2026-06-13 16:35:33, tokens_remaining: 2256, call: scores, phase: playing
2026-06-13 16:35:35, tokens_remaining: 2255, call: scores, phase: playing
2026-06-13 16:35:37, tokens_remaining: 2254, call: scores, phase: playing
2026-06-13 16:35:39, tokens_remaining: 2253, call: scores, phase: playing
2026-06-13 16:35:40, tokens_remaining: 2252, call: scores, phase: playing
2026-06-13 16:35:42, tokens_remaining: 2251, call: scores, phase: playing
2026-06-13 16:35:44, tokens_remaining: 2250, call: events, phase: playing
2026-06-13 16:35:46, tokens_remaining: 2249, call: scores, phase: playing
2026-06-13 16:35:48, tokens_remaining: 2248, call: scores, phase: playing
2026-06-13 16:35:49, tokens_remaining: 2247, call: scores, phase: playing
2026-06-13 16:35:51, tokens_remaining: 2246, call: scores, phase: playing
2026-06-13 16:35:53, tokens_remaining: 2245, call: scores, phase: playing
2026-06-13 16:35:55, tokens_remaining: 2244, call: scores, phase: playing
2026-06-13 16:35:56, tokens_remaining: 2243, call: scores, phase: playing
2026-06-13 16:35:58, tokens_remaining: 2242, call: scores, phase: playing
2026-06-13 16:36:00, tokens_remaining: 2241, call: scores, phase: playing
2026-06-13 16:36:02, tokens_remaining: 2240, call: events, phase: playing
2026-06-13 16:36:04, tokens_remaining: 2239, call: scores, phase: playing
2026-06-13 16:36:06, tokens_remaining: 2238, call: scores, phase: playing
2026-06-13 16:36:07, tokens_remaining: 2237, call: scores, phase: playing
2026-06-13 16:36:09, tokens_remaining: 2236, call: scores, phase: playing
2026-06-13 16:36:11, tokens_remaining: 2235, call: scores, phase: playing
2026-06-13 16:36:13, tokens_remaining: 2234, call: scores, phase: playing
2026-06-13 16:36:14, tokens_remaining: 2233, call: scores, phase: playing
2026-06-13 16:36:16, tokens_remaining: 2232, call: scores, phase: playing
2026-06-13 16:36:18, tokens_remaining: 2231, call: scores, phase: playing
2026-06-13 16:36:20, tokens_remaining: 2230, call: events, phase: playing
2026-06-13 16:36:21, tokens_remaining: 2229, call: scores, phase: playing
2026-06-13 16:36:23, tokens_remaining: 2228, call: scores, phase: playing
2026-06-13 16:36:25, tokens_remaining: 2227, call: scores, phase: playing
2026-06-13 16:36:27, tokens_remaining: 2226, call: scores, phase: playing
2026-06-13 16:36:28, tokens_remaining: 2225, call: scores, phase: playing
2026-06-13 16:36:30, tokens_remaining: 2224, call: scores, phase: playing
2026-06-13 16:36:32, tokens_remaining: 2223, call: scores, phase: playing
2026-06-13 16:36:34, tokens_remaining: 2222, call: scores, phase: playing
2026-06-13 16:36:35, tokens_remaining: 2221, call: scores, phase: playing
2026-06-13 16:36:37, tokens_remaining: 2220, call: events, phase: playing
2026-06-13 16:36:39, tokens_remaining: 2219, call: scores, phase: playing
2026-06-13 16:36:41, tokens_remaining: 2218, call: scores, phase: playing
2026-06-13 16:36:42, tokens_remaining: 2217, call: scores, phase: playing
2026-06-13 16:36:44, tokens_remaining: 2216, call: scores, phase: playing
2026-06-13 16:36:46, tokens_remaining: 2215, call: scores, phase: playing
2026-06-13 16:36:48, tokens_remaining: 2214, call: scores, phase: playing
2026-06-13 16:36:49, tokens_remaining: 2213, call: scores, phase: playing
2026-06-13 16:36:51, tokens_remaining: 2212, call: scores, phase: playing
2026-06-13 16:36:53, tokens_remaining: 2211, call: scores, phase: playing
2026-06-13 16:36:55, tokens_remaining: 2210, call: events, phase: playing
2026-06-13 16:36:57, tokens_remaining: 2209, call: scores, phase: playing
2026-06-13 16:36:58, tokens_remaining: 2208, call: scores, phase: playing
2026-06-13 16:37:00, tokens_remaining: 2207, call: scores, phase: playing
2026-06-13 16:37:02, tokens_remaining: 2206, call: scores, phase: playing
2026-06-13 16:37:04, tokens_remaining: 2205, call: scores, phase: playing
2026-06-13 16:37:05, tokens_remaining: 2204, call: scores, phase: playing
2026-06-13 16:37:07, tokens_remaining: 2203, call: scores, phase: playing
2026-06-13 16:37:09, tokens_remaining: 2202, call: scores, phase: playing
2026-06-13 16:37:11, tokens_remaining: 2201, call: scores, phase: playing
2026-06-13 16:37:13, tokens_remaining: 2200, call: events, phase: playing
2026-06-13 16:37:14, tokens_remaining: 2199, call: scores, phase: playing
2026-06-13 16:37:16, tokens_remaining: 2198, call: scores, phase: playing
2026-06-13 16:37:18, tokens_remaining: 2197, call: scores, phase: playing
2026-06-13 16:37:19, tokens_remaining: 2196, call: scores, phase: playing
2026-06-13 16:37:21, tokens_remaining: 2195, call: scores, phase: playing
2026-06-13 16:37:23, tokens_remaining: 2194, call: scores, phase: playing
2026-06-13 16:37:25, tokens_remaining: 2193, call: scores, phase: playing
2026-06-13 16:37:26, tokens_remaining: 2192, call: scores, phase: playing
2026-06-13 16:37:28, tokens_remaining: 2191, call: scores, phase: playing
2026-06-13 16:37:30, tokens_remaining: 2190, call: events, phase: playing
2026-06-13 16:37:32, tokens_remaining: 2189, call: scores, phase: playing
2026-06-13 16:37:33, tokens_remaining: 2188, call: scores, phase: playing
2026-06-13 16:37:35, tokens_remaining: 2187, call: scores, phase: playing
2026-06-13 16:37:37, tokens_remaining: 2186, call: scores, phase: playing
2026-06-13 16:37:39, tokens_remaining: 2185, call: scores, phase: playing
2026-06-13 16:37:40, tokens_remaining: 2184, call: scores, phase: playing
2026-06-13 16:37:42, tokens_remaining: 2183, call: scores, phase: playing
2026-06-13 16:37:44, tokens_remaining: 2182, call: scores, phase: playing
2026-06-13 16:37:46, tokens_remaining: 2181, call: scores, phase: playing
2026-06-13 16:37:48, tokens_remaining: 2180, call: events, phase: playing
2026-06-13 16:37:49, tokens_remaining: 2179, call: scores, phase: playing
2026-06-13 16:37:51, tokens_remaining: 2178, call: scores, phase: playing
2026-06-13 16:37:53, tokens_remaining: 2177, call: scores, phase: playing
2026-06-13 16:37:55, tokens_remaining: 2176, call: scores, phase: playing
2026-06-13 16:37:56, tokens_remaining: 2175, call: scores, phase: playing
2026-06-13 16:37:58, tokens_remaining: 2174, call: scores, phase: playing
2026-06-13 16:38:00, tokens_remaining: 2173, call: scores, phase: playing
2026-06-13 16:38:02, tokens_remaining: 2172, call: scores, phase: playing
2026-06-13 16:38:03, tokens_remaining: 2171, call: scores, phase: playing
2026-06-13 16:38:05, tokens_remaining: 2170, call: events, phase: playing
2026-06-13 16:38:07, tokens_remaining: 2169, call: scores, phase: playing
2026-06-13 16:38:09, tokens_remaining: 2168, call: scores, phase: playing
2026-06-13 16:38:11, tokens_remaining: 2167, call: scores, phase: playing
2026-06-13 16:38:12, tokens_remaining: 2166, call: scores, phase: playing
2026-06-13 16:38:14, tokens_remaining: 2165, call: scores, phase: playing
2026-06-13 16:38:16, tokens_remaining: 2164, call: scores, phase: playing
2026-06-13 16:38:17, tokens_remaining: 2163, call: scores, phase: playing
2026-06-13 16:38:19, tokens_remaining: 2162, call: scores, phase: playing
2026-06-13 16:38:21, tokens_remaining: 2161, call: scores, phase: playing
2026-06-13 16:38:23, tokens_remaining: 2160, call: events, phase: playing
2026-06-13 16:38:25, tokens_remaining: 2159, call: scores, phase: playing
2026-06-13 16:38:26, tokens_remaining: 2158, call: scores, phase: playing
2026-06-13 16:38:28, tokens_remaining: 2157, call: scores, phase: playing
2026-06-13 16:38:30, tokens_remaining: 2156, call: scores, phase: playing
2026-06-13 16:38:31, tokens_remaining: 2155, call: scores, phase: playing
2026-06-13 16:38:33, tokens_remaining: 2154, call: scores, phase: playing
2026-06-13 16:38:35, tokens_remaining: 2153, call: scores, phase: playing
2026-06-13 16:38:37, tokens_remaining: 2152, call: scores, phase: playing
2026-06-13 16:38:38, tokens_remaining: 2151, call: scores, phase: playing
2026-06-13 16:38:40, tokens_remaining: 2150, call: events, phase: playing
2026-06-13 16:38:42, tokens_remaining: 2149, call: scores, phase: playing
2026-06-13 16:38:44, tokens_remaining: 2148, call: scores, phase: playing
2026-06-13 16:38:45, tokens_remaining: 2147, call: scores, phase: playing
2026-06-13 16:38:47, tokens_remaining: 2146, call: scores, phase: playing
2026-06-13 16:38:49, tokens_remaining: 2145, call: scores, phase: playing
2026-06-13 16:38:50, tokens_remaining: 2144, call: scores, phase: playing
2026-06-13 16:38:52, tokens_remaining: 2143, call: scores, phase: playing
2026-06-13 16:38:54, tokens_remaining: 2142, call: scores, phase: playing
2026-06-13 16:38:56, tokens_remaining: 2141, call: scores, phase: playing
2026-06-13 16:38:57, tokens_remaining: 2140, call: events, phase: playing
2026-06-13 16:38:59, tokens_remaining: 2139, call: scores, phase: playing
2026-06-13 16:39:01, tokens_remaining: 2138, call: scores, phase: playing
2026-06-13 16:39:02, tokens_remaining: 2137, call: scores, phase: playing
2026-06-13 16:39:04, tokens_remaining: 2136, call: scores, phase: playing
2026-06-13 16:39:06, tokens_remaining: 2135, call: scores, phase: playing
2026-06-13 16:39:08, tokens_remaining: 2134, call: scores, phase: playing
