2026-06-13 16:39:17, tokens_remaining: 2133, call: events, phase: idle
2026-06-13 16:57:22, tokens_remaining: 1447, call: scores, phase: playing
2026-06-13 16:57:22, tokens_remaining: 1447, call: scores, phase: playing
2026-06-13 16:57:23, tokens_remaining: 1446, call: scores, phase: playing
2026-06-13 16:57:24, tokens_remaining: 1446, call: scores, phase: playing
2026-06-13 16:57:25, tokens_remaining: 1445, call: scores, phase: playing
2026-06-13 16:57:26, tokens_remaining: 1445, call: scores, phase: playing
2026-06-13 16:57:27, tokens_remaining: 1444, call: scores, phase: playing
2026-06-13 16:57:28, tokens_remaining: 1443, call: events, phase: playing
2026-06-13 16:57:29, tokens_remaining: 1442, call: scores, phase: playing
2026-06-13 16:57:30, tokens_remaining: 1442, call: scores, phase: playing
2026-06-13 16:57:31, tokens_remaining: 1441, call: scores, phase: playing
2026-06-13 16:57:32, tokens_remaining: 1441, call: scores, phase: playing
2026-06-13 16:57:33, tokens_remaining: 1440, call: scores, phase: playing
2026-06-13 16:57:33, tokens_remaining: 1440, call: scores, phase: playing
2026-06-13 16:57:34, tokens_remaining: 1439, call: scores, phase: playing
2026-06-13 16:57:35, tokens_remaining: 1439, call: scores, phase: playing
2026-06-13 16:57:36, tokens_remaining: 1438, call: scores, phase: playing
2026-06-13 16:57:37, tokens_remaining: 1437, call: events, phase: playing
2026-06-13 16:57:38, tokens_remaining: 1436, call: scores, phase: playing
2026-06-13 16:57:39, tokens_remaining: 1436, call: scores, phase: playing
2026-06-13 16:57:40, tokens_remaining: 1435, call: scores, phase: playing
2026-06-13 16:57:41, tokens_remaining: 1435, call: scores, phase: playing
2026-06-13 16:57:42, tokens_remaining: 1434, call: scores, phase: playing
2026-06-13 16:57:43, tokens_remaining: 1434, call: scores, phase: playing
2026-06-13 16:57:44, tokens_remaining: 1433, call: scores, phase: playing
2026-06-13 16:57:44, tokens_remaining: 1433, call: scores, phase: playing
2026-06-13 16:57:46, tokens_remaining: 1432, call: scores, phase: playing
2026-06-13 16:57:47, tokens_remaining: 1431, call: events, phase: playing
2026-06-13 16:57:48, tokens_remaining: 1430, call: scores, phase: playing
2026-06-13 16:57:48, tokens_remaining: 1430, call: scores, phase: playing
2026-06-13 16:57:49, tokens_remaining: 1429, call: scores, phase: playing
2026-06-13 16:57:50, tokens_remaining: 1429, call: scores, phase: playing
2026-06-13 16:57:51, tokens_remaining: 1428, call: scores, phase: playing
2026-06-13 16:57:52, tokens_remaining: 1428, call: scores, phase: playing
2026-06-13 16:57:53, tokens_remaining: 1427, call: scores, phase: playing
2026-06-13 16:57:54, tokens_remaining: 1427, call: scores, phase: playing
2026-06-13 16:57:55, tokens_remaining: 1426, call: scores, phase: playing
2026-06-13 16:57:56, tokens_remaining: 1425, call: events, phase: playing
2026-06-13 16:57:57, tokens_remaining: 1424, call: scores, phase: playing
2026-06-13 16:57:58, tokens_remaining: 1424, call: scores, phase: playing
2026-06-13 16:57:59, tokens_remaining: 1423, call: scores, phase: playing
2026-06-13 16:57:59, tokens_remaining: 1423, call: scores, phase: playing
2026-06-13 16:58:00, tokens_remaining: 1422, call: scores, phase: playing
2026-06-13 16:58:01, tokens_remaining: 1422, call: scores, phase: playing
2026-06-13 16:58:02, tokens_remaining: 1421, call: scores, phase: playing
2026-06-13 16:58:03, tokens_remaining: 1421, call: scores, phase: playing
2026-06-13 16:58:04, tokens_remaining: 1420, call: scores, phase: playing
2026-06-13 16:58:05, tokens_remaining: 1419, call: events, phase: playing
2026-06-13 16:58:06, tokens_remaining: 1418, call: scores, phase: playing
2026-06-13 16:58:07, tokens_remaining: 1418, call: scores, phase: playing
2026-06-13 16:58:08, tokens_remaining: 1417, call: scores, phase: playing
2026-06-13 16:58:09, tokens_remaining: 1417, call: scores, phase: playing
2026-06-13 16:58:10, tokens_remaining: 1416, call: scores, phase: playing
2026-06-13 16:58:11, tokens_remaining: 1416, call: scores, phase: playing
2026-06-13 16:58:12, tokens_remaining: 1415, call: scores, phase: playing
2026-06-13 16:58:12, tokens_remaining: 1415, call: scores, phase: playing
2026-06-13 16:58:13, tokens_remaining: 1414, call: scores, phase: playing
2026-06-13 16:58:14, tokens_remaining: 1413, call: events, phase: playing
2026-06-13 16:58:15, tokens_remaining: 1412, call: scores, phase: playing
2026-06-13 16:58:16, tokens_remaining: 1412, call: scores, phase: playing
2026-06-13 16:58:17, tokens_remaining: 1411, call: scores, phase: playing
2026-06-13 16:58:18, tokens_remaining: 1411, call: scores, phase: playing
2026-06-13 16:58:19, tokens_remaining: 1410, call: scores, phase: playing
2026-06-13 16:58:20, tokens_remaining: 1410, call: scores, phase: playing
2026-06-13 16:58:21, tokens_remaining: 1409, call: scores, phase: playing
2026-06-13 16:58:22, tokens_remaining: 1409, call: scores, phase: playing
2026-06-13 16:58:23, tokens_remaining: 1408, call: scores, phase: playing
2026-06-13 16:58:24, tokens_remaining: 1407, call: events, phase: playing
2026-06-13 16:58:25, tokens_remaining: 1406, call: scores, phase: playing
2026-06-13 16:58:25, tokens_remaining: 1406, call: scores, phase: playing
2026-06-13 16:58:27, tokens_remaining: 1405, call: scores, phase: playing
2026-06-13 16:58:27, tokens_remaining: 1405, call: scores, phase: playing
2026-06-13 16:58:28, tokens_remaining: 1404, call: scores, phase: playing
2026-06-13 16:58:29, tokens_remaining: 1404, call: scores, phase: playing
2026-06-13 16:58:30, tokens_remaining: 1403, call: scores, phase: playing
2026-06-13 16:58:31, tokens_remaining: 1403, call: scores, phase: playing
2026-06-13 16:58:32, tokens_remaining: 1402, call: scores, phase: playing
2026-06-13 16:58:33, tokens_remaining: 1401, call: events, phase: playing
2026-06-13 16:58:34, tokens_remaining: 1400, call: scores, phase: playing
2026-06-13 16:58:35, tokens_remaining: 1400, call: scores, phase: playing
2026-06-13 16:58:36, tokens_remaining: 1399, call: scores, phase: playing
2026-06-13 16:58:37, tokens_remaining: 1399, call: scores, phase: playing
2026-06-13 16:58:38, tokens_remaining: 1398, call: scores, phase: playing
2026-06-13 16:58:38, tokens_remaining: 1398, call: scores, phase: playing
2026-06-13 16:58:40, tokens_remaining: 1397, call: scores, phase: playing
2026-06-13 16:58:40, tokens_remaining: 1397, call: scores, phase: playing
2026-06-13 16:58:41, tokens_remaining: 1396, call: scores, phase: playing
2026-06-13 16:58:42, tokens_remaining: 1395, call: events, phase: playing
2026-06-13 16:58:43, tokens_remaining: 1394, call: scores, phase: playing
2026-06-13 16:58:44, tokens_remaining: 1394, call: scores, phase: playing
2026-06-13 16:58:45, tokens_remaining: 1393, call: scores, phase: playing
2026-06-13 16:58:46, tokens_remaining: 1393, call: scores, phase: playing
2026-06-13 16:58:47, tokens_remaining: 1392, call: scores, phase: playing
2026-06-13 16:58:48, tokens_remaining: 1392, call: scores, phase: playing
2026-06-13 16:58:49, tokens_remaining: 1391, call: scores, phase: playing
2026-06-13 16:58:50, tokens_remaining: 1391, call: scores, phase: playing
2026-06-13 16:58:51, tokens_remaining: 1390, call: scores, phase: playing
2026-06-13 16:58:52, tokens_remaining: 1389, call: events, phase: playing
2026-06-13 16:58:53, tokens_remaining: 1388, call: scores, phase: playing
2026-06-13 16:58:54, tokens_remaining: 1388, call: scores, phase: playing
2026-06-13 16:58:55, tokens_remaining: 1387, call: scores, phase: playing
2026-06-13 16:58:55, tokens_remaining: 1387, call: scores, phase: playing
2026-06-13 16:58:56, tokens_remaining: 1386, call: scores, phase: playing
2026-06-13 16:58:57, tokens_remaining: 1386, call: scores, phase: playing
2026-06-13 16:58:58, tokens_remaining: 1385, call: scores, phase: playing
2026-06-13 16:58:59, tokens_remaining: 1385, call: scores, phase: playing
2026-06-13 16:59:00, tokens_remaining: 1384, call: scores, phase: playing
2026-06-13 16:59:01, tokens_remaining: 1383, call: events, phase: playing
2026-06-13 16:59:02, tokens_remaining: 1382, call: scores, phase: playing
2026-06-13 16:59:03, tokens_remaining: 1382, call: scores, phase: playing
2026-06-13 16:59:04, tokens_remaining: 1381, call: scores, phase: playing
2026-06-13 16:59:05, tokens_remaining: 1381, call: scores, phase: playing
2026-06-13 16:59:06, tokens_remaining: 1380, call: scores, phase: playing
2026-06-13 16:59:06, tokens_remaining: 1380, call: scores, phase: playing
2026-06-13 16:59:07, tokens_remaining: 1379, call: scores, phase: playing
2026-06-13 16:59:08, tokens_remaining: 1379, call: scores, phase: playing
2026-06-13 16:59:09, tokens_remaining: 1378, call: scores, phase: playing
2026-06-13 16:59:10, tokens_remaining: 1377, call: events, phase: playing
2026-06-13 16:59:11, tokens_remaining: 1376, call: scores, phase: playing
2026-06-13 16:59:12, tokens_remaining: 1376, call: scores, phase: playing
2026-06-13 16:59:13, tokens_remaining: 1375, call: scores, phase: playing
2026-06-13 16:59:14, tokens_remaining: 1375, call: scores, phase: playing
2026-06-13 16:59:15, tokens_remaining: 1374, call: scores, phase: playing
2026-06-13 16:59:16, tokens_remaining: 1374, call: scores, phase: playing
2026-06-13 16:59:17, tokens_remaining: 1373, call: scores, phase: playing
2026-06-13 16:59:18, tokens_remaining: 1373, call: scores, phase: playing
2026-06-13 16:59:19, tokens_remaining: 1372, call: scores, phase: playing
2026-06-13 16:59:20, tokens_remaining: 1371, call: events, phase: playing
2026-06-13 16:59:21, tokens_remaining: 1370, call: scores, phase: playing
2026-06-13 16:59:21, tokens_remaining: 1370, call: scores, phase: playing
2026-06-13 16:59:23, tokens_remaining: 1369, call: scores, phase: playing
2026-06-13 16:59:23, tokens_remaining: 1369, call: scores, phase: playing
2026-06-13 16:59:24, tokens_remaining: 1368, call: scores, phase: playing
2026-06-13 16:59:25, tokens_remaining: 1368, call: scores, phase: playing
2026-06-13 16:59:26, tokens_remaining: 1367, call: scores, phase: playing
2026-06-13 16:59:27, tokens_remaining: 1367, call: scores, phase: playing
2026-06-13 16:59:28, tokens_remaining: 1366, call: scores, phase: playing
2026-06-13 16:59:29, tokens_remaining: 1365, call: events, phase: playing
2026-06-13 16:59:30, tokens_remaining: 1364, call: scores, phase: playing
2026-06-13 16:59:31, tokens_remaining: 1364, call: scores, phase: playing
2026-06-13 16:59:32, tokens_remaining: 1363, call: scores, phase: playing
2026-06-13 16:59:33, tokens_remaining: 1363, call: scores, phase: playing
2026-06-13 16:59:34, tokens_remaining: 1362, call: scores, phase: playing
2026-06-13 16:59:34, tokens_remaining: 1362, call: scores, phase: playing
2026-06-13 16:59:35, tokens_remaining: 1361, call: scores, phase: playing
2026-06-13 16:59:36, tokens_remaining: 1361, call: scores, phase: playing
2026-06-13 16:59:37, tokens_remaining: 1360, call: scores, phase: playing
2026-06-13 16:59:38, tokens_remaining: 1359, call: events, phase: playing
2026-06-13 16:59:39, tokens_remaining: 1358, call: scores, phase: playing
2026-06-13 16:59:40, tokens_remaining: 1358, call: scores, phase: playing
2026-06-13 16:59:41, tokens_remaining: 1357, call: scores, phase: playing
2026-06-13 16:59:42, tokens_remaining: 1357, call: scores, phase: playing
2026-06-13 16:59:43, tokens_remaining: 1356, call: scores, phase: playing
2026-06-13 16:59:44, tokens_remaining: 1356, call: scores, phase: playing
2026-06-13 16:59:45, tokens_remaining: 1355, call: scores, phase: playing
2026-06-13 16:59:46, tokens_remaining: 1355, call: scores, phase: playing
2026-06-13 16:59:47, tokens_remaining: 1354, call: scores, phase: playing
2026-06-13 16:59:48, tokens_remaining: 1353, call: events, phase: playing
2026-06-13 16:59:49, tokens_remaining: 1352, call: scores, phase: playing
2026-06-13 16:59:50, tokens_remaining: 1352, call: scores, phase: playing
2026-06-13 16:59:51, tokens_remaining: 1351, call: scores, phase: playing
2026-06-13 16:59:51, tokens_remaining: 1351, call: scores, phase: playing
2026-06-13 16:59:52, tokens_remaining: 1350, call: scores, phase: playing
2026-06-13 16:59:53, tokens_remaining: 1350, call: scores, phase: playing
2026-06-13 16:59:54, tokens_remaining: 1349, call: scores, phase: playing
2026-06-13 16:59:55, tokens_remaining: 1349, call: scores, phase: playing
2026-06-13 16:59:56, tokens_remaining: 1348, call: scores, phase: playing
2026-06-13 16:59:57, tokens_remaining: 1347, call: events, phase: playing
2026-06-13 16:59:58, tokens_remaining: 1346, call: scores, phase: playing
2026-06-13 16:59:59, tokens_remaining: 1346, call: scores, phase: playing
