2026-06-15 11:39:09, tokens_remaining: 1418, call: events, phase: idle
2026-06-15 11:47:00, tokens_remaining: 1054, call: scores, phase: playing
2026-06-15 11:47:00, tokens_remaining: 1054, call: scores, phase: playing
2026-06-15 11:47:00, tokens_remaining: 1054, call: scores, phase: playing
2026-06-15 11:47:01, tokens_remaining: 1053, call: scores, phase: playing
2026-06-15 11:47:02, tokens_remaining: 1052, call: events, phase: playing
2026-06-15 11:47:02, tokens_remaining: 1053, call: scores, phase: playing
2026-06-15 11:47:03, tokens_remaining: 1051, call: scores, phase: playing
2026-06-15 11:47:03, tokens_remaining: 1051, call: scores, phase: playing
2026-06-15 11:47:03, tokens_remaining: 1051, call: scores, phase: playing
2026-06-15 11:47:04, tokens_remaining: 1051, call: scores, phase: playing
2026-06-15 11:47:04, tokens_remaining: 1050, call: scores, phase: playing
2026-06-15 11:47:05, tokens_remaining: 1050, call: scores, phase: playing
2026-06-15 11:47:05, tokens_remaining: 1050, call: scores, phase: playing
2026-06-15 11:47:05, tokens_remaining: 1050, call: scores, phase: playing
2026-06-15 11:47:06, tokens_remaining: 1049, call: events, phase: playing
2026-06-15 11:47:06, tokens_remaining: 1048, call: scores, phase: playing
2026-06-15 11:47:07, tokens_remaining: 1048, call: scores, phase: playing
2026-06-15 11:47:07, tokens_remaining: 1048, call: scores, phase: playing
2026-06-15 11:47:07, tokens_remaining: 1048, call: scores, phase: playing
2026-06-15 11:47:08, tokens_remaining: 1047, call: scores, phase: playing
2026-06-15 11:47:08, tokens_remaining: 1047, call: scores, phase: playing
2026-06-15 11:47:09, tokens_remaining: 1047, call: scores, phase: playing
2026-06-15 11:47:09, tokens_remaining: 1047, call: scores, phase: playing
2026-06-15 11:47:09, tokens_remaining: 1046, call: scores, phase: playing
2026-06-15 11:47:10, tokens_remaining: 1045, call: events, phase: playing
2026-06-15 11:47:10, tokens_remaining: 1046, call: scores, phase: playing
2026-06-15 11:47:11, tokens_remaining: 1044, call: scores, phase: playing
2026-06-15 11:47:11, tokens_remaining: 1044, call: scores, phase: playing
2026-06-15 11:47:12, tokens_remaining: 1044, call: scores, phase: playing
2026-06-15 11:47:12, tokens_remaining: 1044, call: scores, phase: playing
2026-06-15 11:47:13, tokens_remaining: 1043, call: scores, phase: playing
2026-06-15 11:47:13, tokens_remaining: 1043, call: scores, phase: playing
2026-06-15 11:47:13, tokens_remaining: 1043, call: scores, phase: playing
2026-06-15 11:47:14, tokens_remaining: 1043, call: scores, phase: playing
2026-06-15 11:47:14, tokens_remaining: 1042, call: events, phase: playing
2026-06-15 11:47:16, tokens_remaining: 1041, call: scores, phase: playing
2026-06-15 11:47:16, tokens_remaining: 1041, call: scores, phase: playing
2026-06-15 11:47:16, tokens_remaining: 1041, call: scores, phase: playing
2026-06-15 11:47:17, tokens_remaining: 1041, call: scores, phase: playing
2026-06-15 11:47:17, tokens_remaining: 1040, call: scores, phase: playing
2026-06-15 11:47:18, tokens_remaining: 1040, call: scores, phase: playing
2026-06-15 11:47:18, tokens_remaining: 1040, call: scores, phase: playing
2026-06-15 11:47:18, tokens_remaining: 1040, call: scores, phase: playing
2026-06-15 11:47:19, tokens_remaining: 1039, call: scores, phase: playing
2026-06-15 11:47:20, tokens_remaining: 1038, call: events, phase: playing
2026-06-15 11:47:20, tokens_remaining: 1039, call: scores, phase: playing
2026-06-15 11:47:20, tokens_remaining: 1037, call: scores, phase: playing
2026-06-15 11:47:21, tokens_remaining: 1037, call: scores, phase: playing
2026-06-15 11:47:21, tokens_remaining: 1037, call: scores, phase: playing
2026-06-15 11:47:21, tokens_remaining: 1037, call: scores, phase: playing
2026-06-15 11:47:22, tokens_remaining: 1036, call: scores, phase: playing
2026-06-15 11:47:22, tokens_remaining: 1036, call: scores, phase: playing
2026-06-15 11:47:22, tokens_remaining: 1036, call: scores, phase: playing
2026-06-15 11:47:23, tokens_remaining: 1036, call: scores, phase: playing
2026-06-15 11:47:23, tokens_remaining: 1035, call: events, phase: playing
2026-06-15 11:47:24, tokens_remaining: 1034, call: scores, phase: playing
2026-06-15 11:47:24, tokens_remaining: 1034, call: scores, phase: playing
2026-06-15 11:47:25, tokens_remaining: 1034, call: scores, phase: playing
2026-06-15 11:47:25, tokens_remaining: 1034, call: scores, phase: playing
2026-06-15 11:47:25, tokens_remaining: 1033, call: scores, phase: playing
2026-06-15 11:47:26, tokens_remaining: 1033, call: scores, phase: playing
2026-06-15 11:47:26, tokens_remaining: 1033, call: scores, phase: playing
2026-06-15 11:47:26, tokens_remaining: 1033, call: scores, phase: playing
2026-06-15 11:47:27, tokens_remaining: 1032, call: scores, phase: playing
2026-06-15 11:47:28, tokens_remaining: 1031, call: events, phase: playing
2026-06-15 11:47:28, tokens_remaining: 1032, call: scores, phase: playing
2026-06-15 11:47:28, tokens_remaining: 1030, call: scores, phase: playing
2026-06-15 11:47:29, tokens_remaining: 1030, call: scores, phase: playing
2026-06-15 11:47:29, tokens_remaining: 1030, call: scores, phase: playing
2026-06-15 11:47:29, tokens_remaining: 1030, call: scores, phase: playing
2026-06-15 11:47:30, tokens_remaining: 1029, call: scores, phase: playing
2026-06-15 11:47:30, tokens_remaining: 1029, call: scores, phase: playing
2026-06-15 11:47:31, tokens_remaining: 1029, call: scores, phase: playing
2026-06-15 11:47:31, tokens_remaining: 1029, call: scores, phase: playing
2026-06-15 11:47:31, tokens_remaining: 1028, call: events, phase: playing
2026-06-15 11:47:32, tokens_remaining: 1027, call: scores, phase: playing
2026-06-15 11:47:32, tokens_remaining: 1027, call: scores, phase: playing
2026-06-15 11:47:33, tokens_remaining: 1027, call: scores, phase: playing
2026-06-15 11:47:33, tokens_remaining: 1027, call: scores, phase: playing
2026-06-15 11:47:33, tokens_remaining: 1026, call: scores, phase: playing
2026-06-15 11:47:34, tokens_remaining: 1026, call: scores, phase: playing
2026-06-15 11:47:34, tokens_remaining: 1026, call: scores, phase: playing
2026-06-15 11:47:34, tokens_remaining: 1026, call: scores, phase: playing
2026-06-15 11:47:35, tokens_remaining: 1025, call: scores, phase: playing
2026-06-15 11:47:36, tokens_remaining: 1024, call: events, phase: playing
2026-06-15 11:47:36, tokens_remaining: 1025, call: scores, phase: playing
2026-06-15 11:47:36, tokens_remaining: 1023, call: scores, phase: playing
2026-06-15 11:47:37, tokens_remaining: 1023, call: scores, phase: playing
2026-06-15 11:47:37, tokens_remaining: 1023, call: scores, phase: playing
2026-06-15 11:47:37, tokens_remaining: 1023, call: scores, phase: playing
2026-06-15 11:47:38, tokens_remaining: 1022, call: scores, phase: playing
2026-06-15 11:47:38, tokens_remaining: 1022, call: scores, phase: playing
2026-06-15 11:47:38, tokens_remaining: 1022, call: scores, phase: playing
2026-06-15 11:47:39, tokens_remaining: 1022, call: scores, phase: playing
2026-06-15 11:47:39, tokens_remaining: 1021, call: events, phase: playing
2026-06-15 11:47:40, tokens_remaining: 1020, call: scores, phase: playing
2026-06-15 11:47:40, tokens_remaining: 1020, call: scores, phase: playing
2026-06-15 11:47:40, tokens_remaining: 1020, call: scores, phase: playing
2026-06-15 11:47:41, tokens_remaining: 1020, call: scores, phase: playing
2026-06-15 11:47:41, tokens_remaining: 1019, call: scores, phase: playing
2026-06-15 11:47:42, tokens_remaining: 1019, call: scores, phase: playing
2026-06-15 11:47:42, tokens_remaining: 1019, call: scores, phase: playing
2026-06-15 11:47:42, tokens_remaining: 1019, call: scores, phase: playing
2026-06-15 11:47:43, tokens_remaining: 1018, call: scores, phase: playing
2026-06-15 11:47:43, tokens_remaining: 1017, call: events, phase: playing
2026-06-15 11:47:44, tokens_remaining: 1018, call: scores, phase: playing
2026-06-15 11:47:44, tokens_remaining: 1016, call: scores, phase: playing
2026-06-15 11:47:44, tokens_remaining: 1016, call: scores, phase: playing
2026-06-15 11:47:45, tokens_remaining: 1016, call: scores, phase: playing
2026-06-15 11:47:45, tokens_remaining: 1016, call: scores, phase: playing
2026-06-15 11:47:46, tokens_remaining: 1015, call: scores, phase: playing
2026-06-15 11:47:46, tokens_remaining: 1015, call: scores, phase: playing
2026-06-15 11:47:46, tokens_remaining: 1015, call: scores, phase: playing
2026-06-15 11:47:46, tokens_remaining: 1015, call: scores, phase: playing
2026-06-15 11:47:47, tokens_remaining: 1014, call: events, phase: playing
2026-06-15 11:47:48, tokens_remaining: 1013, call: scores, phase: playing
2026-06-15 11:47:48, tokens_remaining: 1013, call: scores, phase: playing
2026-06-15 11:47:48, tokens_remaining: 1013, call: scores, phase: playing
2026-06-15 11:47:48, tokens_remaining: 1013, call: scores, phase: playing
2026-06-15 11:47:49, tokens_remaining: 1012, call: scores, phase: playing
2026-06-15 11:47:49, tokens_remaining: 1012, call: scores, phase: playing
2026-06-15 11:47:50, tokens_remaining: 1012, call: scores, phase: playing
2026-06-15 11:47:50, tokens_remaining: 1012, call: scores, phase: playing
2026-06-15 11:47:50, tokens_remaining: 1011, call: scores, phase: playing
2026-06-15 11:47:51, tokens_remaining: 1010, call: events, phase: playing
2026-06-15 11:47:51, tokens_remaining: 1011, call: scores, phase: playing
2026-06-15 11:47:52, tokens_remaining: 1009, call: scores, phase: playing
2026-06-15 11:47:52, tokens_remaining: 1009, call: scores, phase: playing
2026-06-15 11:47:52, tokens_remaining: 1009, call: scores, phase: playing
2026-06-15 11:47:53, tokens_remaining: 1009, call: scores, phase: playing
2026-06-15 11:47:53, tokens_remaining: 1008, call: scores, phase: playing
2026-06-15 11:47:53, tokens_remaining: 1008, call: scores, phase: playing
2026-06-15 11:47:54, tokens_remaining: 1008, call: scores, phase: playing
2026-06-15 11:47:54, tokens_remaining: 1008, call: scores, phase: playing
2026-06-15 11:47:55, tokens_remaining: 1007, call: events, phase: playing
2026-06-15 11:47:55, tokens_remaining: 1006, call: scores, phase: playing
2026-06-15 11:47:55, tokens_remaining: 1006, call: scores, phase: playing
2026-06-15 11:47:56, tokens_remaining: 1006, call: scores, phase: playing
2026-06-15 11:47:56, tokens_remaining: 1006, call: scores, phase: playing
2026-06-15 11:47:56, tokens_remaining: 1005, call: scores, phase: playing
2026-06-15 11:47:57, tokens_remaining: 1005, call: scores, phase: playing
2026-06-15 11:47:57, tokens_remaining: 1005, call: scores, phase: playing
2026-06-15 11:47:57, tokens_remaining: 1005, call: scores, phase: playing
2026-06-15 11:47:58, tokens_remaining: 1004, call: scores, phase: playing
2026-06-15 11:47:58, tokens_remaining: 1003, call: events, phase: playing
2026-06-15 11:47:59, tokens_remaining: 1004, call: scores, phase: playing
2026-06-15 11:47:59, tokens_remaining: 1002, call: scores, phase: playing
2026-06-15 11:47:59, tokens_remaining: 1002, call: scores, phase: playing
2026-06-15 11:48:00, tokens_remaining: 1002, call: scores, phase: playing
2026-06-15 11:48:00, tokens_remaining: 1002, call: scores, phase: playing
2026-06-15 11:48:01, tokens_remaining: 1001, call: scores, phase: playing
2026-06-15 11:48:01, tokens_remaining: 1001, call: scores, phase: playing
2026-06-15 11:48:01, tokens_remaining: 1001, call: scores, phase: playing
2026-06-15 11:48:01, tokens_remaining: 1001, call: scores, phase: playing
2026-06-15 11:48:02, tokens_remaining: 1000, call: events, phase: playing
2026-06-15 11:48:03, tokens_remaining: 999, call: scores, phase: playing
2026-06-15 11:48:03, tokens_remaining: 999, call: scores, phase: playing
2026-06-15 11:48:03, tokens_remaining: 999, call: scores, phase: playing
2026-06-15 11:48:03, tokens_remaining: 999, call: scores, phase: playing
2026-06-15 11:48:04, tokens_remaining: 998, call: scores, phase: playing
2026-06-15 11:48:04, tokens_remaining: 998, call: scores, phase: playing
2026-06-15 11:48:04, tokens_remaining: 998, call: scores, phase: playing
2026-06-15 11:48:05, tokens_remaining: 998, call: scores, phase: playing
2026-06-15 11:48:05, tokens_remaining: 997, call: scores, phase: playing
2026-06-15 11:48:06, tokens_remaining: 996, call: events, phase: playing
2026-06-15 11:48:06, tokens_remaining: 997, call: scores, phase: playing
2026-06-15 11:48:07, tokens_remaining: 995, call: scores, phase: playing
2026-06-15 11:48:07, tokens_remaining: 995, call: scores, phase: playing
2026-06-15 11:48:07, tokens_remaining: 995, call: scores, phase: playing
2026-06-15 11:48:07, tokens_remaining: 995, call: scores, phase: playing
2026-06-15 11:48:08, tokens_remaining: 994, call: scores, phase: playing
2026-06-15 11:48:08, tokens_remaining: 994, call: scores, phase: playing
2026-06-15 11:48:09, tokens_remaining: 994, call: scores, phase: playing
2026-06-15 11:48:09, tokens_remaining: 994, call: scores, phase: playing
2026-06-15 11:48:09, tokens_remaining: 993, call: events, phase: playing
2026-06-15 11:48:10, tokens_remaining: 992, call: scores, phase: playing
2026-06-15 11:48:10, tokens_remaining: 992, call: scores, phase: playing
2026-06-15 11:48:10, tokens_remaining: 992, call: scores, phase: playing
2026-06-15 11:48:11, tokens_remaining: 992, call: scores, phase: playing
2026-06-15 11:48:11, tokens_remaining: 991, call: scores, phase: playing
2026-06-15 11:48:12, tokens_remaining: 991, call: scores, phase: playing
2026-06-15 11:48:12, tokens_remaining: 991, call: scores, phase: playing
2026-06-15 11:48:12, tokens_remaining: 991, call: scores, phase: playing
2026-06-15 11:48:13, tokens_remaining: 990, call: scores, phase: playing
2026-06-15 11:48:13, tokens_remaining: 989, call: events, phase: playing
2026-06-15 11:48:13, tokens_remaining: 990, call: scores, phase: playing
2026-06-15 11:48:14, tokens_remaining: 988, call: scores, phase: playing
2026-06-15 11:48:14, tokens_remaining: 988, call: scores, phase: playing
2026-06-15 11:48:15, tokens_remaining: 988, call: scores, phase: playing
2026-06-15 11:48:15, tokens_remaining: 988, call: scores, phase: playing
2026-06-15 11:48:15, tokens_remaining: 987, call: scores, phase: playing
2026-06-15 11:48:16, tokens_remaining: 987, call: scores, phase: playing
2026-06-15 11:48:16, tokens_remaining: 987, call: scores, phase: playing
2026-06-15 11:48:16, tokens_remaining: 987, call: scores, phase: playing
2026-06-15 11:48:17, tokens_remaining: 986, call: events, phase: playing
2026-06-15 11:48:17, tokens_remaining: 985, call: scores, phase: playing
2026-06-15 11:48:17, tokens_remaining: 985, call: scores, phase: playing
2026-06-15 11:48:18, tokens_remaining: 985, call: scores, phase: playing
2026-06-15 11:48:18, tokens_remaining: 985, call: scores, phase: playing
2026-06-15 11:48:19, tokens_remaining: 984, call: scores, phase: playing
2026-06-15 11:48:19, tokens_remaining: 984, call: scores, phase: playing
2026-06-15 11:48:19, tokens_remaining: 984, call: scores, phase: playing
2026-06-15 11:48:19, tokens_remaining: 984, call: scores, phase: playing
2026-06-15 11:48:20, tokens_remaining: 983, call: scores, phase: playing
2026-06-15 11:48:20, tokens_remaining: 982, call: events, phase: playing
2026-06-15 11:48:21, tokens_remaining: 983, call: scores, phase: playing
2026-06-15 11:48:21, tokens_remaining: 981, call: scores, phase: playing
2026-06-15 11:48:21, tokens_remaining: 981, call: scores, phase: playing
2026-06-15 11:48:22, tokens_remaining: 981, call: scores, phase: playing
2026-06-15 11:48:22, tokens_remaining: 981, call: scores, phase: playing
2026-06-15 11:48:22, tokens_remaining: 980, call: scores, phase: playing
2026-06-15 11:48:23, tokens_remaining: 980, call: scores, phase: playing
2026-06-15 11:48:23, tokens_remaining: 980, call: scores, phase: playing
2026-06-15 11:48:23, tokens_remaining: 980, call: scores, phase: playing
2026-06-15 11:48:24, tokens_remaining: 979, call: events, phase: playing
2026-06-15 11:48:24, tokens_remaining: 978, call: scores, phase: playing
2026-06-15 11:48:25, tokens_remaining: 978, call: scores, phase: playing
2026-06-15 11:48:25, tokens_remaining: 978, call: scores, phase: playing
2026-06-15 11:48:25, tokens_remaining: 978, call: scores, phase: playing
2026-06-15 11:48:26, tokens_remaining: 977, call: scores, phase: playing
2026-06-15 11:48:26, tokens_remaining: 977, call: scores, phase: playing
2026-06-15 11:48:26, tokens_remaining: 977, call: scores, phase: playing
2026-06-15 11:48:26, tokens_remaining: 977, call: scores, phase: playing
2026-06-15 11:48:27, tokens_remaining: 976, call: scores, phase: playing
2026-06-15 11:48:27, tokens_remaining: 975, call: events, phase: playing
2026-06-15 11:48:28, tokens_remaining: 976, call: scores, phase: playing
2026-06-15 11:48:28, tokens_remaining: 974, call: scores, phase: playing
2026-06-15 11:48:28, tokens_remaining: 974, call: scores, phase: playing
2026-06-15 11:48:29, tokens_remaining: 974, call: scores, phase: playing
2026-06-15 11:48:29, tokens_remaining: 974, call: scores, phase: playing
2026-06-15 11:48:29, tokens_remaining: 973, call: scores, phase: playing
2026-06-15 11:48:30, tokens_remaining: 973, call: scores, phase: playing
2026-06-15 11:48:30, tokens_remaining: 973, call: scores, phase: playing
2026-06-15 11:48:30, tokens_remaining: 973, call: scores, phase: playing
2026-06-15 11:48:31, tokens_remaining: 972, call: events, phase: playing
2026-06-15 11:48:31, tokens_remaining: 971, call: scores, phase: playing
2026-06-15 11:48:32, tokens_remaining: 971, call: scores, phase: playing
2026-06-15 11:48:32, tokens_remaining: 971, call: scores, phase: playing
2026-06-15 11:48:32, tokens_remaining: 971, call: scores, phase: playing
2026-06-15 11:48:33, tokens_remaining: 970, call: scores, phase: playing
2026-06-15 11:48:33, tokens_remaining: 970, call: scores, phase: playing
2026-06-15 11:48:33, tokens_remaining: 970, call: scores, phase: playing
2026-06-15 11:48:33, tokens_remaining: 970, call: scores, phase: playing
2026-06-15 11:48:34, tokens_remaining: 969, call: scores, phase: playing
2026-06-15 11:48:34, tokens_remaining: 968, call: events, phase: playing
2026-06-15 11:48:35, tokens_remaining: 969, call: scores, phase: playing
2026-06-15 11:48:35, tokens_remaining: 967, call: scores, phase: playing
2026-06-15 11:48:35, tokens_remaining: 967, call: scores, phase: playing
2026-06-15 11:48:36, tokens_remaining: 967, call: scores, phase: playing
2026-06-15 11:48:36, tokens_remaining: 967, call: scores, phase: playing
2026-06-15 11:48:36, tokens_remaining: 966, call: scores, phase: playing
2026-06-15 11:48:37, tokens_remaining: 966, call: scores, phase: playing
2026-06-15 11:48:37, tokens_remaining: 966, call: scores, phase: playing
2026-06-15 11:48:37, tokens_remaining: 966, call: scores, phase: playing
2026-06-15 11:48:38, tokens_remaining: 965, call: events, phase: playing
2026-06-15 11:48:38, tokens_remaining: 964, call: scores, phase: playing
2026-06-15 11:48:38, tokens_remaining: 964, call: scores, phase: playing
2026-06-15 11:48:39, tokens_remaining: 964, call: scores, phase: playing
2026-06-15 11:48:39, tokens_remaining: 964, call: scores, phase: playing
2026-06-15 11:48:39, tokens_remaining: 964, call: scores, phase: playing
2026-06-15 11:48:40, tokens_remaining: 963, call: scores, phase: playing
2026-06-15 11:48:40, tokens_remaining: 963, call: scores, phase: playing
2026-06-15 11:48:40, tokens_remaining: 963, call: scores, phase: playing
2026-06-15 11:48:40, tokens_remaining: 963, call: scores, phase: playing
2026-06-15 11:48:41, tokens_remaining: 962, call: events, phase: playing
2026-06-15 11:48:42, tokens_remaining: 961, call: scores, phase: playing
2026-06-15 11:48:42, tokens_remaining: 961, call: scores, phase: playing
2026-06-15 11:48:42, tokens_remaining: 961, call: scores, phase: playing
2026-06-15 11:48:42, tokens_remaining: 961, call: scores, phase: playing
2026-06-15 11:48:43, tokens_remaining: 960, call: scores, phase: playing
2026-06-15 11:48:43, tokens_remaining: 960, call: scores, phase: playing
2026-06-15 11:48:43, tokens_remaining: 960, call: scores, phase: playing
2026-06-15 11:48:43, tokens_remaining: 960, call: scores, phase: playing
2026-06-15 11:48:44, tokens_remaining: 960, call: scores, phase: playing
2026-06-15 11:48:44, tokens_remaining: 959, call: events, phase: playing
2026-06-15 11:48:45, tokens_remaining: 958, call: scores, phase: playing
2026-06-15 11:48:45, tokens_remaining: 958, call: scores, phase: playing
2026-06-15 11:48:45, tokens_remaining: 958, call: scores, phase: playing
2026-06-15 11:48:45, tokens_remaining: 958, call: scores, phase: playing
2026-06-15 11:48:46, tokens_remaining: 958, call: scores, phase: playing
2026-06-15 11:48:46, tokens_remaining: 957, call: scores, phase: playing
2026-06-15 11:48:46, tokens_remaining: 957, call: scores, phase: playing
2026-06-15 11:48:47, tokens_remaining: 957, call: scores, phase: playing
2026-06-15 11:48:47, tokens_remaining: 957, call: scores, phase: playing
2026-06-15 11:48:48, tokens_remaining: 956, call: events, phase: playing
2026-06-15 11:48:48, tokens_remaining: 955, call: scores, phase: playing
2026-06-15 11:48:48, tokens_remaining: 955, call: scores, phase: playing
2026-06-15 11:48:49, tokens_remaining: 955, call: scores, phase: playing
2026-06-15 11:48:49, tokens_remaining: 955, call: scores, phase: playing
2026-06-15 11:48:49, tokens_remaining: 954, call: scores, phase: playing
2026-06-15 11:48:50, tokens_remaining: 954, call: scores, phase: playing
2026-06-15 11:48:50, tokens_remaining: 954, call: scores, phase: playing
2026-06-15 11:48:50, tokens_remaining: 954, call: scores, phase: playing
2026-06-15 11:48:50, tokens_remaining: 954, call: scores, phase: playing
2026-06-15 11:48:51, tokens_remaining: 953, call: events, phase: playing
2026-06-15 11:48:51, tokens_remaining: 952, call: scores, phase: playing
2026-06-15 11:48:52, tokens_remaining: 952, call: scores, phase: playing
2026-06-15 11:48:52, tokens_remaining: 952, call: scores, phase: playing
2026-06-15 11:48:52, tokens_remaining: 952, call: scores, phase: playing
2026-06-15 11:48:52, tokens_remaining: 952, call: scores, phase: playing
2026-06-15 11:48:53, tokens_remaining: 951, call: scores, phase: playing
2026-06-15 11:48:53, tokens_remaining: 951, call: scores, phase: playing
2026-06-15 11:48:54, tokens_remaining: 951, call: scores, phase: playing
2026-06-15 11:48:54, tokens_remaining: 951, call: scores, phase: playing
2026-06-15 11:48:54, tokens_remaining: 950, call: events, phase: playing
2026-06-15 11:48:55, tokens_remaining: 949, call: scores, phase: playing
2026-06-15 11:48:55, tokens_remaining: 949, call: scores, phase: playing
2026-06-15 11:48:55, tokens_remaining: 949, call: scores, phase: playing
2026-06-15 11:48:56, tokens_remaining: 949, call: scores, phase: playing
2026-06-15 11:48:56, tokens_remaining: 948, call: scores, phase: playing
2026-06-15 11:48:56, tokens_remaining: 948, call: scores, phase: playing
2026-06-15 11:48:57, tokens_remaining: 948, call: scores, phase: playing
2026-06-15 11:48:57, tokens_remaining: 948, call: scores, phase: playing
2026-06-15 11:48:57, tokens_remaining: 947, call: scores, phase: playing
2026-06-15 11:48:58, tokens_remaining: 946, call: events, phase: playing
2026-06-15 11:48:58, tokens_remaining: 947, call: scores, phase: playing
2026-06-15 11:48:59, tokens_remaining: 945, call: scores, phase: playing
2026-06-15 11:48:59, tokens_remaining: 945, call: scores, phase: playing
2026-06-15 11:48:59, tokens_remaining: 945, call: scores, phase: playing
2026-06-15 11:48:59, tokens_remaining: 945, call: scores, phase: playing
2026-06-15 11:49:00, tokens_remaining: 945, call: scores, phase: playing
2026-06-15 11:49:00, tokens_remaining: 944, call: scores, phase: playing
2026-06-15 11:49:00, tokens_remaining: 944, call: scores, phase: playing
2026-06-15 11:49:01, tokens_remaining: 944, call: scores, phase: playing
2026-06-15 11:49:01, tokens_remaining: 943, call: events, phase: playing
2026-06-15 11:49:02, tokens_remaining: 942, call: scores, phase: playing
2026-06-15 11:49:02, tokens_remaining: 942, call: scores, phase: playing
2026-06-15 11:49:02, tokens_remaining: 942, call: scores, phase: playing
2026-06-15 11:49:02, tokens_remaining: 942, call: scores, phase: playing
2026-06-15 11:49:03, tokens_remaining: 941, call: scores, phase: playing
2026-06-15 11:49:03, tokens_remaining: 941, call: scores, phase: playing
2026-06-15 11:49:03, tokens_remaining: 941, call: scores, phase: playing
2026-06-15 11:49:04, tokens_remaining: 941, call: scores, phase: playing
2026-06-15 11:49:04, tokens_remaining: 941, call: scores, phase: playing
2026-06-15 11:49:04, tokens_remaining: 940, call: events, phase: playing
2026-06-15 11:49:05, tokens_remaining: 939, call: scores, phase: playing
2026-06-15 11:49:05, tokens_remaining: 939, call: scores, phase: playing
2026-06-15 11:49:05, tokens_remaining: 939, call: scores, phase: playing
2026-06-15 11:49:06, tokens_remaining: 939, call: scores, phase: playing
2026-06-15 11:49:06, tokens_remaining: 939, call: scores, phase: playing
2026-06-15 11:49:06, tokens_remaining: 938, call: scores, phase: playing
2026-06-15 11:49:07, tokens_remaining: 938, call: scores, phase: playing
2026-06-15 11:49:07, tokens_remaining: 938, call: scores, phase: playing
2026-06-15 11:49:07, tokens_remaining: 938, call: scores, phase: playing
2026-06-15 11:49:08, tokens_remaining: 937, call: events, phase: playing
2026-06-15 11:49:08, tokens_remaining: 936, call: scores, phase: playing
2026-06-15 11:49:08, tokens_remaining: 936, call: scores, phase: playing
2026-06-15 11:49:09, tokens_remaining: 936, call: scores, phase: playing
2026-06-15 11:49:09, tokens_remaining: 936, call: scores, phase: playing
2026-06-15 11:49:09, tokens_remaining: 936, call: scores, phase: playing
2026-06-15 11:49:10, tokens_remaining: 935, call: scores, phase: playing
2026-06-15 11:49:10, tokens_remaining: 935, call: scores, phase: playing
2026-06-15 11:49:10, tokens_remaining: 935, call: scores, phase: playing
2026-06-15 11:49:10, tokens_remaining: 935, call: scores, phase: playing
2026-06-15 11:49:11, tokens_remaining: 934, call: events, phase: playing
2026-06-15 11:49:11, tokens_remaining: 933, call: scores, phase: playing
2026-06-15 11:49:12, tokens_remaining: 933, call: scores, phase: playing
2026-06-15 11:49:12, tokens_remaining: 933, call: scores, phase: playing
2026-06-15 11:49:12, tokens_remaining: 933, call: scores, phase: playing
2026-06-15 11:49:12, tokens_remaining: 933, call: scores, phase: playing
2026-06-15 11:49:13, tokens_remaining: 932, call: scores, phase: playing
2026-06-15 11:49:13, tokens_remaining: 932, call: scores, phase: playing
2026-06-15 11:49:13, tokens_remaining: 932, call: scores, phase: playing
2026-06-15 11:49:13, tokens_remaining: 932, call: scores, phase: playing
2026-06-15 11:49:14, tokens_remaining: 931, call: events, phase: playing
2026-06-15 11:49:15, tokens_remaining: 930, call: scores, phase: playing
2026-06-15 11:49:15, tokens_remaining: 930, call: scores, phase: playing
2026-06-15 11:49:15, tokens_remaining: 930, call: scores, phase: playing
2026-06-15 11:49:15, tokens_remaining: 930, call: scores, phase: playing
2026-06-15 11:49:16, tokens_remaining: 929, call: scores, phase: playing
2026-06-15 11:49:16, tokens_remaining: 929, call: scores, phase: playing
2026-06-15 11:49:16, tokens_remaining: 929, call: scores, phase: playing
2026-06-15 11:49:17, tokens_remaining: 929, call: scores, phase: playing
2026-06-15 11:49:17, tokens_remaining: 928, call: scores, phase: playing
2026-06-15 11:49:18, tokens_remaining: 927, call: events, phase: playing
2026-06-15 11:49:18, tokens_remaining: 928, call: scores, phase: playing
2026-06-15 11:49:18, tokens_remaining: 926, call: scores, phase: playing
2026-06-15 11:49:19, tokens_remaining: 926, call: scores, phase: playing
2026-06-15 11:49:19, tokens_remaining: 926, call: scores, phase: playing
2026-06-15 11:49:19, tokens_remaining: 926, call: scores, phase: playing
2026-06-15 11:49:19, tokens_remaining: 926, call: scores, phase: playing
2026-06-15 11:49:20, tokens_remaining: 925, call: scores, phase: playing
2026-06-15 11:49:20, tokens_remaining: 925, call: scores, phase: playing
2026-06-15 11:49:20, tokens_remaining: 925, call: scores, phase: playing
2026-06-15 11:49:21, tokens_remaining: 924, call: events, phase: playing
2026-06-15 11:49:21, tokens_remaining: 923, call: scores, phase: playing
2026-06-15 11:49:22, tokens_remaining: 923, call: scores, phase: playing
2026-06-15 11:49:22, tokens_remaining: 923, call: scores, phase: playing
2026-06-15 11:49:22, tokens_remaining: 923, call: scores, phase: playing
2026-06-15 11:49:22, tokens_remaining: 923, call: scores, phase: playing
2026-06-15 11:49:23, tokens_remaining: 922, call: scores, phase: playing
2026-06-15 11:49:23, tokens_remaining: 922, call: scores, phase: playing
2026-06-15 11:49:23, tokens_remaining: 922, call: scores, phase: playing
2026-06-15 11:49:24, tokens_remaining: 922, call: scores, phase: playing
2026-06-15 11:49:24, tokens_remaining: 921, call: events, phase: playing
