2026-06-13 19:31:17, tokens_remaining: 2401, call: events, phase: idle
2026-06-13 19:49:20, tokens_remaining: 1713, call: scores, phase: playing
2026-06-13 19:49:20, tokens_remaining: 1713, call: scores, phase: playing
2026-06-13 19:49:21, tokens_remaining: 1712, call: scores, phase: playing
2026-06-13 19:49:23, tokens_remaining: 1711, call: events, phase: playing
2026-06-13 19:49:24, tokens_remaining: 1710, call: scores, phase: playing
2026-06-13 19:49:24, tokens_remaining: 1710, call: scores, phase: playing
2026-06-13 19:49:25, tokens_remaining: 1709, call: scores, phase: playing
2026-06-13 19:49:26, tokens_remaining: 1709, call: scores, phase: playing
2026-06-13 19:49:27, tokens_remaining: 1708, call: scores, phase: playing
2026-06-13 19:49:28, tokens_remaining: 1708, call: scores, phase: playing
2026-06-13 19:49:29, tokens_remaining: 1707, call: scores, phase: playing
2026-06-13 19:49:30, tokens_remaining: 1707, call: scores, phase: playing
2026-06-13 19:49:31, tokens_remaining: 1706, call: scores, phase: playing
2026-06-13 19:49:32, tokens_remaining: 1705, call: events, phase: playing
2026-06-13 19:49:33, tokens_remaining: 1704, call: scores, phase: playing
2026-06-13 19:49:34, tokens_remaining: 1704, call: scores, phase: playing
2026-06-13 19:49:35, tokens_remaining: 1703, call: scores, phase: playing
2026-06-13 19:49:36, tokens_remaining: 1703, call: scores, phase: playing
2026-06-13 19:49:37, tokens_remaining: 1702, call: scores, phase: playing
2026-06-13 19:49:37, tokens_remaining: 1702, call: scores, phase: playing
2026-06-13 19:49:38, tokens_remaining: 1701, call: scores, phase: playing
2026-06-13 19:49:39, tokens_remaining: 1701, call: scores, phase: playing
2026-06-13 19:49:40, tokens_remaining: 1700, call: scores, phase: playing
2026-06-13 19:49:41, tokens_remaining: 1699, call: events, phase: playing
2026-06-13 19:49:42, tokens_remaining: 1698, call: scores, phase: playing
2026-06-13 19:49:43, tokens_remaining: 1698, call: scores, phase: playing
2026-06-13 19:49:44, tokens_remaining: 1697, call: scores, phase: playing
2026-06-13 19:49:45, tokens_remaining: 1697, call: scores, phase: playing
2026-06-13 19:49:46, tokens_remaining: 1696, call: scores, phase: playing
2026-06-13 19:49:47, tokens_remaining: 1696, call: scores, phase: playing
2026-06-13 19:49:48, tokens_remaining: 1695, call: scores, phase: playing
2026-06-13 19:49:49, tokens_remaining: 1695, call: scores, phase: playing
2026-06-13 19:49:50, tokens_remaining: 1694, call: scores, phase: playing
2026-06-13 19:49:51, tokens_remaining: 1693, call: events, phase: playing
2026-06-13 19:49:52, tokens_remaining: 1692, call: scores, phase: playing
2026-06-13 19:49:53, tokens_remaining: 1692, call: scores, phase: playing
2026-06-13 19:49:54, tokens_remaining: 1691, call: scores, phase: playing
2026-06-13 19:49:55, tokens_remaining: 1691, call: scores, phase: playing
2026-06-13 19:49:56, tokens_remaining: 1690, call: scores, phase: playing
2026-06-13 19:49:56, tokens_remaining: 1690, call: scores, phase: playing
2026-06-13 19:49:57, tokens_remaining: 1689, call: scores, phase: playing
2026-06-13 19:49:58, tokens_remaining: 1689, call: scores, phase: playing
2026-06-13 19:49:59, tokens_remaining: 1688, call: scores, phase: playing
2026-06-13 19:50:00, tokens_remaining: 1687, call: events, phase: playing
2026-06-13 19:50:01, tokens_remaining: 1686, call: scores, phase: playing
2026-06-13 19:50:02, tokens_remaining: 1686, call: scores, phase: playing
2026-06-13 19:50:03, tokens_remaining: 1685, call: scores, phase: playing
2026-06-13 19:50:04, tokens_remaining: 1685, call: scores, phase: playing
2026-06-13 19:50:05, tokens_remaining: 1684, call: scores, phase: playing
2026-06-13 19:50:06, tokens_remaining: 1684, call: scores, phase: playing
2026-06-13 19:50:07, tokens_remaining: 1683, call: scores, phase: playing
2026-06-13 19:50:08, tokens_remaining: 1683, call: scores, phase: playing
2026-06-13 19:50:09, tokens_remaining: 1682, call: scores, phase: playing
2026-06-13 19:50:10, tokens_remaining: 1681, call: events, phase: playing
2026-06-13 19:50:11, tokens_remaining: 1680, call: scores, phase: playing
2026-06-13 19:50:12, tokens_remaining: 1680, call: scores, phase: playing
2026-06-13 19:50:13, tokens_remaining: 1679, call: scores, phase: playing
2026-06-13 19:50:14, tokens_remaining: 1679, call: scores, phase: playing
2026-06-13 19:50:15, tokens_remaining: 1678, call: scores, phase: playing
2026-06-13 19:50:15, tokens_remaining: 1678, call: scores, phase: playing
2026-06-13 19:50:16, tokens_remaining: 1677, call: scores, phase: playing
2026-06-13 19:50:17, tokens_remaining: 1677, call: scores, phase: playing
2026-06-13 19:50:18, tokens_remaining: 1676, call: scores, phase: playing
2026-06-13 19:50:19, tokens_remaining: 1675, call: events, phase: playing
2026-06-13 19:50:20, tokens_remaining: 1674, call: scores, phase: playing
2026-06-13 19:50:21, tokens_remaining: 1674, call: scores, phase: playing
2026-06-13 19:50:22, tokens_remaining: 1673, call: scores, phase: playing
2026-06-13 19:50:23, tokens_remaining: 1673, call: scores, phase: playing
2026-06-13 19:50:24, tokens_remaining: 1672, call: scores, phase: playing
2026-06-13 19:50:25, tokens_remaining: 1672, call: scores, phase: playing
2026-06-13 19:50:26, tokens_remaining: 1671, call: scores, phase: playing
2026-06-13 19:50:27, tokens_remaining: 1671, call: scores, phase: playing
2026-06-13 19:50:28, tokens_remaining: 1670, call: scores, phase: playing
2026-06-13 19:50:29, tokens_remaining: 1669, call: events, phase: playing
2026-06-13 19:50:30, tokens_remaining: 1668, call: scores, phase: playing
2026-06-13 19:50:31, tokens_remaining: 1668, call: scores, phase: playing
2026-06-13 19:50:32, tokens_remaining: 1667, call: scores, phase: playing
2026-06-13 19:50:33, tokens_remaining: 1667, call: scores, phase: playing
2026-06-13 19:50:34, tokens_remaining: 1666, call: scores, phase: playing
2026-06-13 19:50:34, tokens_remaining: 1666, call: scores, phase: playing
2026-06-13 19:50:35, tokens_remaining: 1665, call: scores, phase: playing
2026-06-13 19:50:36, tokens_remaining: 1665, call: scores, phase: playing
2026-06-13 19:50:37, tokens_remaining: 1664, call: scores, phase: playing
2026-06-13 19:50:38, tokens_remaining: 1663, call: events, phase: playing
2026-06-13 19:50:39, tokens_remaining: 1662, call: scores, phase: playing
2026-06-13 19:50:40, tokens_remaining: 1662, call: scores, phase: playing
2026-06-13 19:50:41, tokens_remaining: 1661, call: scores, phase: playing
2026-06-13 19:50:42, tokens_remaining: 1661, call: scores, phase: playing
2026-06-13 19:50:43, tokens_remaining: 1660, call: scores, phase: playing
2026-06-13 19:50:44, tokens_remaining: 1660, call: scores, phase: playing
2026-06-13 19:50:45, tokens_remaining: 1659, call: scores, phase: playing
2026-06-13 19:50:46, tokens_remaining: 1659, call: scores, phase: playing
2026-06-13 19:50:47, tokens_remaining: 1658, call: scores, phase: playing
2026-06-13 19:50:48, tokens_remaining: 1657, call: events, phase: playing
2026-06-13 19:50:49, tokens_remaining: 1656, call: scores, phase: playing
2026-06-13 19:50:50, tokens_remaining: 1656, call: scores, phase: playing
2026-06-13 19:50:51, tokens_remaining: 1655, call: scores, phase: playing
2026-06-13 19:50:52, tokens_remaining: 1655, call: scores, phase: playing
2026-06-13 19:50:53, tokens_remaining: 1654, call: scores, phase: playing
2026-06-13 19:50:53, tokens_remaining: 1654, call: scores, phase: playing
2026-06-13 19:50:54, tokens_remaining: 1653, call: scores, phase: playing
2026-06-13 19:50:55, tokens_remaining: 1653, call: scores, phase: playing
2026-06-13 19:50:56, tokens_remaining: 1652, call: scores, phase: playing
2026-06-13 19:50:57, tokens_remaining: 1651, call: events, phase: playing
2026-06-13 19:50:58, tokens_remaining: 1650, call: scores, phase: playing
2026-06-13 19:50:59, tokens_remaining: 1650, call: scores, phase: playing
2026-06-13 19:51:00, tokens_remaining: 1649, call: scores, phase: playing
2026-06-13 19:51:01, tokens_remaining: 1649, call: scores, phase: playing
2026-06-13 19:51:02, tokens_remaining: 1648, call: scores, phase: playing
2026-06-13 19:51:03, tokens_remaining: 1648, call: scores, phase: playing
2026-06-13 19:51:04, tokens_remaining: 1647, call: scores, phase: playing
2026-06-13 19:51:05, tokens_remaining: 1647, call: scores, phase: playing
2026-06-13 19:51:06, tokens_remaining: 1646, call: scores, phase: playing
2026-06-13 19:51:07, tokens_remaining: 1645, call: events, phase: playing
2026-06-13 19:51:08, tokens_remaining: 1644, call: scores, phase: playing
2026-06-13 19:51:09, tokens_remaining: 1644, call: scores, phase: playing
2026-06-13 19:51:10, tokens_remaining: 1643, call: scores, phase: playing
2026-06-13 19:51:11, tokens_remaining: 1643, call: scores, phase: playing
2026-06-13 19:51:12, tokens_remaining: 1642, call: scores, phase: playing
2026-06-13 19:51:13, tokens_remaining: 1642, call: scores, phase: playing
2026-06-13 19:51:14, tokens_remaining: 1641, call: scores, phase: playing
2026-06-13 19:51:14, tokens_remaining: 1641, call: scores, phase: playing
2026-06-13 19:51:15, tokens_remaining: 1640, call: scores, phase: playing
2026-06-13 19:51:16, tokens_remaining: 1639, call: events, phase: playing
2026-06-13 19:51:18, tokens_remaining: 1638, call: scores, phase: playing
2026-06-13 19:51:18, tokens_remaining: 1638, call: scores, phase: playing
2026-06-13 19:51:19, tokens_remaining: 1637, call: scores, phase: playing
2026-06-13 19:51:20, tokens_remaining: 1637, call: scores, phase: playing
2026-06-13 19:51:21, tokens_remaining: 1636, call: scores, phase: playing
2026-06-13 19:51:22, tokens_remaining: 1636, call: scores, phase: playing
2026-06-13 19:51:23, tokens_remaining: 1635, call: scores, phase: playing
2026-06-13 19:51:24, tokens_remaining: 1635, call: scores, phase: playing
2026-06-13 19:51:25, tokens_remaining: 1634, call: scores, phase: playing
2026-06-13 19:51:26, tokens_remaining: 1633, call: events, phase: playing
2026-06-13 19:51:27, tokens_remaining: 1632, call: scores, phase: playing
2026-06-13 19:51:28, tokens_remaining: 1632, call: scores, phase: playing
2026-06-13 19:51:29, tokens_remaining: 1631, call: scores, phase: playing
2026-06-13 19:51:30, tokens_remaining: 1631, call: scores, phase: playing
2026-06-13 19:51:31, tokens_remaining: 1630, call: scores, phase: playing
2026-06-13 19:51:32, tokens_remaining: 1630, call: scores, phase: playing
2026-06-13 19:51:33, tokens_remaining: 1629, call: scores, phase: playing
2026-06-13 19:51:33, tokens_remaining: 1629, call: scores, phase: playing
2026-06-13 19:51:34, tokens_remaining: 1628, call: scores, phase: playing
2026-06-13 19:51:35, tokens_remaining: 1627, call: events, phase: playing
2026-06-13 19:51:37, tokens_remaining: 1626, call: scores, phase: playing
2026-06-13 19:51:37, tokens_remaining: 1626, call: scores, phase: playing
2026-06-13 19:51:38, tokens_remaining: 1625, call: scores, phase: playing
2026-06-13 19:51:39, tokens_remaining: 1625, call: scores, phase: playing
2026-06-13 19:51:40, tokens_remaining: 1624, call: scores, phase: playing
2026-06-13 19:51:41, tokens_remaining: 1624, call: scores, phase: playing
2026-06-13 19:51:42, tokens_remaining: 1623, call: scores, phase: playing
2026-06-13 19:51:43, tokens_remaining: 1623, call: scores, phase: playing
2026-06-13 19:51:44, tokens_remaining: 1622, call: scores, phase: playing
2026-06-13 19:51:45, tokens_remaining: 1621, call: events, phase: playing
2026-06-13 19:51:46, tokens_remaining: 1620, call: scores, phase: playing
2026-06-13 19:51:47, tokens_remaining: 1620, call: scores, phase: playing
2026-06-13 19:51:48, tokens_remaining: 1619, call: scores, phase: playing
2026-06-13 19:51:49, tokens_remaining: 1619, call: scores, phase: playing
2026-06-13 19:51:50, tokens_remaining: 1618, call: scores, phase: playing
2026-06-13 19:51:51, tokens_remaining: 1618, call: scores, phase: playing
2026-06-13 19:51:52, tokens_remaining: 1617, call: scores, phase: playing
2026-06-13 19:51:52, tokens_remaining: 1617, call: scores, phase: playing
2026-06-13 19:51:53, tokens_remaining: 1616, call: scores, phase: playing
2026-06-13 19:51:54, tokens_remaining: 1615, call: events, phase: playing
2026-06-13 19:51:56, tokens_remaining: 1614, call: scores, phase: playing
2026-06-13 19:51:56, tokens_remaining: 1614, call: scores, phase: playing
2026-06-13 19:51:57, tokens_remaining: 1613, call: scores, phase: playing
2026-06-13 19:51:58, tokens_remaining: 1613, call: scores, phase: playing
2026-06-13 19:51:59, tokens_remaining: 1612, call: scores, phase: playing
2026-06-13 19:52:00, tokens_remaining: 1612, call: scores, phase: playing
2026-06-13 19:52:01, tokens_remaining: 1611, call: scores, phase: playing
2026-06-13 19:52:02, tokens_remaining: 1611, call: scores, phase: playing
2026-06-13 19:52:03, tokens_remaining: 1610, call: scores, phase: playing
2026-06-13 19:52:04, tokens_remaining: 1609, call: events, phase: playing
2026-06-13 19:52:05, tokens_remaining: 1608, call: scores, phase: playing
2026-06-13 19:52:06, tokens_remaining: 1608, call: scores, phase: playing
2026-06-13 19:52:07, tokens_remaining: 1607, call: scores, phase: playing
2026-06-13 19:52:08, tokens_remaining: 1607, call: scores, phase: playing
2026-06-13 19:52:09, tokens_remaining: 1606, call: scores, phase: playing
2026-06-13 19:52:10, tokens_remaining: 1606, call: scores, phase: playing
2026-06-13 19:52:11, tokens_remaining: 1605, call: scores, phase: playing
2026-06-13 19:52:11, tokens_remaining: 1605, call: scores, phase: playing
2026-06-13 19:52:12, tokens_remaining: 1604, call: scores, phase: playing
2026-06-13 19:52:14, tokens_remaining: 1603, call: events, phase: playing
2026-06-13 19:52:15, tokens_remaining: 1602, call: scores, phase: playing
2026-06-13 19:52:15, tokens_remaining: 1602, call: scores, phase: playing
2026-06-13 19:52:16, tokens_remaining: 1601, call: scores, phase: playing
2026-06-13 19:52:17, tokens_remaining: 1601, call: scores, phase: playing
2026-06-13 19:52:18, tokens_remaining: 1600, call: scores, phase: playing
2026-06-13 19:52:19, tokens_remaining: 1600, call: scores, phase: playing
2026-06-13 19:52:20, tokens_remaining: 1599, call: scores, phase: playing
2026-06-13 19:52:21, tokens_remaining: 1599, call: scores, phase: playing
2026-06-13 19:52:22, tokens_remaining: 1598, call: scores, phase: playing
2026-06-13 19:52:23, tokens_remaining: 1597, call: events, phase: playing
2026-06-13 19:52:24, tokens_remaining: 1596, call: scores, phase: playing
2026-06-13 19:52:25, tokens_remaining: 1596, call: scores, phase: playing
2026-06-13 19:52:26, tokens_remaining: 1595, call: scores, phase: playing
2026-06-13 19:52:27, tokens_remaining: 1595, call: scores, phase: playing
2026-06-13 19:52:28, tokens_remaining: 1594, call: scores, phase: playing
2026-06-13 19:52:29, tokens_remaining: 1594, call: scores, phase: playing
2026-06-13 19:52:30, tokens_remaining: 1593, call: scores, phase: playing
2026-06-13 19:52:30, tokens_remaining: 1593, call: scores, phase: playing
2026-06-13 19:52:31, tokens_remaining: 1592, call: scores, phase: playing
2026-06-13 19:52:33, tokens_remaining: 1591, call: events, phase: playing
2026-06-13 19:52:34, tokens_remaining: 1590, call: scores, phase: playing
2026-06-13 19:52:34, tokens_remaining: 1590, call: scores, phase: playing
2026-06-13 19:52:35, tokens_remaining: 1589, call: scores, phase: playing
2026-06-13 19:52:36, tokens_remaining: 1589, call: scores, phase: playing
2026-06-13 19:52:37, tokens_remaining: 1588, call: scores, phase: playing
2026-06-13 19:52:38, tokens_remaining: 1588, call: scores, phase: playing
2026-06-13 19:52:39, tokens_remaining: 1587, call: scores, phase: playing
2026-06-13 19:52:40, tokens_remaining: 1587, call: scores, phase: playing
2026-06-13 19:52:41, tokens_remaining: 1586, call: scores, phase: playing
2026-06-13 19:52:42, tokens_remaining: 1585, call: events, phase: playing
2026-06-13 19:52:43, tokens_remaining: 1584, call: scores, phase: playing
2026-06-13 19:52:44, tokens_remaining: 1584, call: scores, phase: playing
2026-06-13 19:52:45, tokens_remaining: 1583, call: scores, phase: playing
2026-06-13 19:52:46, tokens_remaining: 1583, call: scores, phase: playing
2026-06-13 19:52:47, tokens_remaining: 1582, call: scores, phase: playing
2026-06-13 19:52:48, tokens_remaining: 1582, call: scores, phase: playing
2026-06-13 19:52:49, tokens_remaining: 1581, call: scores, phase: playing
2026-06-13 19:52:49, tokens_remaining: 1581, call: scores, phase: playing
2026-06-13 19:52:50, tokens_remaining: 1580, call: scores, phase: playing
2026-06-13 19:52:51, tokens_remaining: 1579, call: events, phase: playing
2026-06-13 19:52:53, tokens_remaining: 1578, call: scores, phase: playing
2026-06-13 19:52:53, tokens_remaining: 1578, call: scores, phase: playing
2026-06-13 19:52:54, tokens_remaining: 1577, call: scores, phase: playing
2026-06-13 19:52:55, tokens_remaining: 1577, call: scores, phase: playing
2026-06-13 19:52:56, tokens_remaining: 1576, call: scores, phase: playing
2026-06-13 19:52:57, tokens_remaining: 1576, call: scores, phase: playing
2026-06-13 19:52:58, tokens_remaining: 1575, call: scores, phase: playing
2026-06-13 19:52:59, tokens_remaining: 1575, call: scores, phase: playing
2026-06-13 19:53:00, tokens_remaining: 1574, call: scores, phase: playing
2026-06-13 19:53:01, tokens_remaining: 1573, call: events, phase: playing
2026-06-13 19:53:02, tokens_remaining: 1572, call: scores, phase: playing
2026-06-13 19:53:03, tokens_remaining: 1572, call: scores, phase: playing
2026-06-13 19:53:04, tokens_remaining: 1571, call: scores, phase: playing
2026-06-13 19:53:05, tokens_remaining: 1571, call: scores, phase: playing
2026-06-13 19:53:06, tokens_remaining: 1570, call: scores, phase: playing
2026-06-13 19:53:06, tokens_remaining: 1570, call: scores, phase: playing
2026-06-13 19:53:08, tokens_remaining: 1569, call: scores, phase: playing
2026-06-13 19:53:08, tokens_remaining: 1569, call: scores, phase: playing
2026-06-13 19:53:09, tokens_remaining: 1568, call: scores, phase: playing
2026-06-13 19:53:10, tokens_remaining: 1567, call: events, phase: playing
2026-06-13 19:53:11, tokens_remaining: 1566, call: scores, phase: playing
2026-06-13 19:53:12, tokens_remaining: 1566, call: scores, phase: playing
2026-06-13 19:53:13, tokens_remaining: 1565, call: scores, phase: playing
2026-06-13 19:53:14, tokens_remaining: 1565, call: scores, phase: playing
2026-06-13 19:53:15, tokens_remaining: 1564, call: scores, phase: playing
2026-06-13 19:53:16, tokens_remaining: 1564, call: scores, phase: playing
2026-06-13 19:53:17, tokens_remaining: 1563, call: scores, phase: playing
2026-06-13 19:53:18, tokens_remaining: 1563, call: scores, phase: playing
2026-06-13 19:53:19, tokens_remaining: 1562, call: scores, phase: playing
2026-06-13 19:53:20, tokens_remaining: 1561, call: events, phase: playing
2026-06-13 19:53:21, tokens_remaining: 1560, call: scores, phase: playing
2026-06-13 19:53:22, tokens_remaining: 1560, call: scores, phase: playing
2026-06-13 19:53:23, tokens_remaining: 1559, call: scores, phase: playing
2026-06-13 19:53:23, tokens_remaining: 1559, call: scores, phase: playing
2026-06-13 19:53:25, tokens_remaining: 1558, call: scores, phase: playing
2026-06-13 19:53:25, tokens_remaining: 1558, call: scores, phase: playing
2026-06-13 19:53:26, tokens_remaining: 1557, call: scores, phase: playing
2026-06-13 19:53:27, tokens_remaining: 1557, call: scores, phase: playing
2026-06-13 19:53:28, tokens_remaining: 1556, call: scores, phase: playing
2026-06-13 19:53:29, tokens_remaining: 1555, call: events, phase: playing
2026-06-13 19:53:30, tokens_remaining: 1554, call: scores, phase: playing
2026-06-13 19:53:31, tokens_remaining: 1554, call: scores, phase: playing
2026-06-13 19:53:32, tokens_remaining: 1553, call: scores, phase: playing
2026-06-13 19:53:33, tokens_remaining: 1553, call: scores, phase: playing
2026-06-13 19:53:34, tokens_remaining: 1552, call: scores, phase: playing
2026-06-13 19:53:35, tokens_remaining: 1552, call: scores, phase: playing
2026-06-13 19:53:36, tokens_remaining: 1551, call: scores, phase: playing
2026-06-13 19:53:37, tokens_remaining: 1551, call: scores, phase: playing
2026-06-13 19:53:38, tokens_remaining: 1550, call: scores, phase: playing
2026-06-13 19:53:39, tokens_remaining: 1549, call: events, phase: playing
2026-06-13 19:53:40, tokens_remaining: 1548, call: scores, phase: playing
2026-06-13 19:53:41, tokens_remaining: 1548, call: scores, phase: playing
2026-06-13 19:53:42, tokens_remaining: 1547, call: scores, phase: playing
2026-06-13 19:53:42, tokens_remaining: 1547, call: scores, phase: playing
2026-06-13 19:53:43, tokens_remaining: 1546, call: scores, phase: playing
2026-06-13 19:53:44, tokens_remaining: 1546, call: scores, phase: playing
2026-06-13 19:53:45, tokens_remaining: 1545, call: scores, phase: playing
2026-06-13 19:53:46, tokens_remaining: 1545, call: scores, phase: playing
2026-06-13 19:53:47, tokens_remaining: 1544, call: scores, phase: playing
2026-06-13 19:53:48, tokens_remaining: 1543, call: events, phase: playing
2026-06-13 19:53:49, tokens_remaining: 1542, call: scores, phase: playing
2026-06-13 19:53:50, tokens_remaining: 1542, call: scores, phase: playing
2026-06-13 19:53:51, tokens_remaining: 1541, call: scores, phase: playing
2026-06-13 19:53:52, tokens_remaining: 1541, call: scores, phase: playing
2026-06-13 19:53:53, tokens_remaining: 1540, call: scores, phase: playing
2026-06-13 19:53:54, tokens_remaining: 1540, call: scores, phase: playing
2026-06-13 19:53:55, tokens_remaining: 1539, call: scores, phase: playing
2026-06-13 19:53:56, tokens_remaining: 1538, call: scores, phase: playing
2026-06-13 19:53:57, tokens_remaining: 1538, call: scores, phase: playing
2026-06-13 19:53:58, tokens_remaining: 1537, call: events, phase: playing
2026-06-13 19:53:59, tokens_remaining: 1536, call: scores, phase: playing
2026-06-13 19:54:00, tokens_remaining: 1536, call: scores, phase: playing
2026-06-13 19:54:01, tokens_remaining: 1535, call: scores, phase: playing
2026-06-13 19:54:02, tokens_remaining: 1535, call: scores, phase: playing
2026-06-13 19:54:03, tokens_remaining: 1534, call: scores, phase: playing
2026-06-13 19:54:04, tokens_remaining: 1534, call: scores, phase: playing
2026-06-13 19:54:05, tokens_remaining: 1533, call: scores, phase: playing
2026-06-13 19:54:06, tokens_remaining: 1533, call: scores, phase: playing
2026-06-13 19:54:07, tokens_remaining: 1532, call: scores, phase: playing
2026-06-13 19:54:08, tokens_remaining: 1531, call: events, phase: playing
2026-06-13 19:54:09, tokens_remaining: 1530, call: scores, phase: playing
2026-06-13 19:54:10, tokens_remaining: 1530, call: scores, phase: playing
2026-06-13 19:54:11, tokens_remaining: 1529, call: scores, phase: playing
2026-06-13 19:54:11, tokens_remaining: 1529, call: scores, phase: playing
2026-06-13 19:54:12, tokens_remaining: 1528, call: scores, phase: playing
2026-06-13 19:54:13, tokens_remaining: 1528, call: scores, phase: playing
2026-06-13 19:54:14, tokens_remaining: 1527, call: scores, phase: playing
2026-06-13 19:54:15, tokens_remaining: 1527, call: scores, phase: playing
2026-06-13 19:54:16, tokens_remaining: 1526, call: scores, phase: playing
2026-06-13 19:54:17, tokens_remaining: 1525, call: events, phase: playing
2026-06-13 19:54:18, tokens_remaining: 1524, call: scores, phase: playing
2026-06-13 19:54:19, tokens_remaining: 1524, call: scores, phase: playing
2026-06-13 19:54:20, tokens_remaining: 1523, call: scores, phase: playing
2026-06-13 19:54:21, tokens_remaining: 1523, call: scores, phase: playing
2026-06-13 19:54:22, tokens_remaining: 1522, call: scores, phase: playing
2026-06-13 19:54:23, tokens_remaining: 1522, call: scores, phase: playing
2026-06-13 19:54:24, tokens_remaining: 1521, call: scores, phase: playing
2026-06-13 19:54:25, tokens_remaining: 1521, call: scores, phase: playing
2026-06-13 19:54:26, tokens_remaining: 1520, call: scores, phase: playing
2026-06-13 19:54:27, tokens_remaining: 1519, call: events, phase: playing
2026-06-13 19:54:27, EVENT: SUBSTITUTION 89' Soufiane Rahimi [Brazil vs Morocco]
2026-06-13 19:54:28, tokens_remaining: 1518, call: scores, phase: playing
2026-06-13 19:54:28, tokens_remaining: 1518, call: scores, phase: playing
2026-06-13 19:54:30, tokens_remaining: 1517, call: scores, phase: playing
2026-06-13 19:54:30, tokens_remaining: 1517, call: scores, phase: playing
2026-06-13 19:54:31, tokens_remaining: 1516, call: scores, phase: playing
2026-06-13 19:54:32, tokens_remaining: 1516, call: scores, phase: playing
2026-06-13 19:54:33, tokens_remaining: 1515, call: scores, phase: playing
2026-06-13 19:54:34, tokens_remaining: 1515, call: scores, phase: playing
2026-06-13 19:54:35, tokens_remaining: 1514, call: scores, phase: playing
2026-06-13 19:54:36, tokens_remaining: 1513, call: events, phase: playing
2026-06-13 19:54:37, tokens_remaining: 1512, call: scores, phase: playing
2026-06-13 19:54:38, tokens_remaining: 1512, call: scores, phase: playing
2026-06-13 19:54:39, tokens_remaining: 1511, call: scores, phase: playing
2026-06-13 19:54:40, tokens_remaining: 1511, call: scores, phase: playing
2026-06-13 19:54:41, tokens_remaining: 1510, call: scores, phase: playing
2026-06-13 19:54:42, tokens_remaining: 1510, call: scores, phase: playing
2026-06-13 19:54:43, tokens_remaining: 1509, call: scores, phase: playing
2026-06-13 19:54:43, tokens_remaining: 1509, call: scores, phase: playing
2026-06-13 19:54:44, tokens_remaining: 1508, call: scores, phase: playing
2026-06-13 19:54:46, tokens_remaining: 1507, call: events, phase: playing
2026-06-13 19:54:47, tokens_remaining: 1506, call: scores, phase: playing
2026-06-13 19:54:47, tokens_remaining: 1506, call: scores, phase: playing
2026-06-13 19:54:48, tokens_remaining: 1505, call: scores, phase: playing
2026-06-13 19:54:49, tokens_remaining: 1505, call: scores, phase: playing
2026-06-13 19:54:50, tokens_remaining: 1504, call: scores, phase: playing
2026-06-13 19:54:51, tokens_remaining: 1504, call: scores, phase: playing
2026-06-13 19:54:52, tokens_remaining: 1503, call: scores, phase: playing
2026-06-13 19:54:53, tokens_remaining: 1503, call: scores, phase: playing
2026-06-13 19:54:54, tokens_remaining: 1502, call: scores, phase: playing
2026-06-13 19:54:55, tokens_remaining: 1501, call: events, phase: playing
2026-06-13 19:54:56, tokens_remaining: 1500, call: scores, phase: playing
2026-06-13 19:54:57, tokens_remaining: 1500, call: scores, phase: playing
2026-06-13 19:54:58, tokens_remaining: 1499, call: scores, phase: playing
2026-06-13 19:54:59, tokens_remaining: 1499, call: scores, phase: playing
2026-06-13 19:55:00, tokens_remaining: 1498, call: scores, phase: playing
2026-06-13 19:55:00, tokens_remaining: 1498, call: scores, phase: playing
2026-06-13 19:55:02, tokens_remaining: 1497, call: scores, phase: playing
2026-06-13 19:55:02, tokens_remaining: 1497, call: scores, phase: playing
2026-06-13 19:55:03, tokens_remaining: 1496, call: scores, phase: playing
2026-06-13 19:55:04, tokens_remaining: 1495, call: events, phase: playing
2026-06-13 19:55:06, tokens_remaining: 1494, call: scores, phase: playing
2026-06-13 19:55:06, tokens_remaining: 1494, call: scores, phase: playing
2026-06-13 19:55:07, tokens_remaining: 1493, call: scores, phase: playing
2026-06-13 19:55:08, tokens_remaining: 1493, call: scores, phase: playing
2026-06-13 19:55:09, tokens_remaining: 1492, call: scores, phase: playing
2026-06-13 19:55:10, tokens_remaining: 1492, call: scores, phase: playing
2026-06-13 19:55:11, tokens_remaining: 1491, call: scores, phase: playing
2026-06-13 19:55:12, tokens_remaining: 1491, call: scores, phase: playing
2026-06-13 19:55:13, tokens_remaining: 1490, call: scores, phase: playing
2026-06-13 19:55:14, tokens_remaining: 1489, call: events, phase: playing
2026-06-13 19:55:15, tokens_remaining: 1488, call: scores, phase: playing
2026-06-13 19:55:16, tokens_remaining: 1488, call: scores, phase: playing
2026-06-13 19:55:17, tokens_remaining: 1487, call: scores, phase: playing
2026-06-13 19:55:18, tokens_remaining: 1487, call: scores, phase: playing
2026-06-13 19:55:19, tokens_remaining: 1486, call: scores, phase: playing
2026-06-13 19:55:19, tokens_remaining: 1486, call: scores, phase: playing
2026-06-13 19:55:20, tokens_remaining: 1485, call: scores, phase: playing
2026-06-13 19:55:21, tokens_remaining: 1485, call: scores, phase: playing
2026-06-13 19:55:22, tokens_remaining: 1484, call: scores, phase: playing
2026-06-13 19:55:23, tokens_remaining: 1483, call: events, phase: playing
2026-06-13 19:55:24, tokens_remaining: 1482, call: scores, phase: playing
2026-06-13 19:55:25, tokens_remaining: 1482, call: scores, phase: playing
2026-06-13 19:55:26, tokens_remaining: 1481, call: scores, phase: playing
