2026-06-16 20:26:25, tokens_remaining: 1678, call: events, phase: idle
2026-06-16 20:39:51, tokens_remaining: 1046, call: scores, phase: playing
2026-06-16 20:39:51, tokens_remaining: 1046, call: scores, phase: playing
2026-06-16 20:39:52, tokens_remaining: 1045, call: scores, phase: playing
2026-06-16 20:39:52, tokens_remaining: 1045, call: scores, phase: playing
2026-06-16 20:39:53, tokens_remaining: 1045, call: scores, phase: playing
2026-06-16 20:39:53, tokens_remaining: 1045, call: scores, phase: playing
2026-06-16 20:39:53, tokens_remaining: 1044, call: scores, phase: playing
2026-06-16 20:39:54, tokens_remaining: 1043, call: events, phase: playing
2026-06-16 20:39:54, tokens_remaining: 1044, call: scores, phase: playing
2026-06-16 20:39:55, tokens_remaining: 1042, call: scores, phase: playing
2026-06-16 20:39:55, tokens_remaining: 1042, call: scores, phase: playing
2026-06-16 20:39:55, tokens_remaining: 1042, call: scores, phase: playing
2026-06-16 20:39:56, tokens_remaining: 1042, call: scores, phase: playing
2026-06-16 20:39:56, tokens_remaining: 1041, call: scores, phase: playing
2026-06-16 20:39:56, tokens_remaining: 1041, call: scores, phase: playing
2026-06-16 20:39:57, tokens_remaining: 1041, call: scores, phase: playing
2026-06-16 20:39:57, tokens_remaining: 1041, call: scores, phase: playing
2026-06-16 20:39:57, tokens_remaining: 1040, call: events, phase: playing
2026-06-16 20:39:58, tokens_remaining: 1039, call: scores, phase: playing
2026-06-16 20:39:58, tokens_remaining: 1039, call: scores, phase: playing
2026-06-16 20:39:58, tokens_remaining: 1039, call: scores, phase: playing
2026-06-16 20:39:59, tokens_remaining: 1039, call: scores, phase: playing
2026-06-16 20:40:00, tokens_remaining: 1038, call: scores, phase: playing
2026-06-16 20:40:00, tokens_remaining: 1038, call: scores, phase: playing
2026-06-16 20:40:00, tokens_remaining: 1038, call: scores, phase: playing
2026-06-16 20:40:00, tokens_remaining: 1038, call: scores, phase: playing
2026-06-16 20:40:01, tokens_remaining: 1037, call: scores, phase: playing
2026-06-16 20:40:02, tokens_remaining: 1036, call: events, phase: playing
2026-06-16 20:40:02, tokens_remaining: 1037, call: scores, phase: playing
2026-06-16 20:40:02, tokens_remaining: 1035, call: scores, phase: playing
2026-06-16 20:40:03, tokens_remaining: 1035, call: scores, phase: playing
2026-06-16 20:40:03, tokens_remaining: 1035, call: scores, phase: playing
2026-06-16 20:40:03, tokens_remaining: 1035, call: scores, phase: playing
2026-06-16 20:40:04, tokens_remaining: 1034, call: scores, phase: playing
2026-06-16 20:40:04, tokens_remaining: 1034, call: scores, phase: playing
2026-06-16 20:40:04, tokens_remaining: 1034, call: scores, phase: playing
2026-06-16 20:40:05, tokens_remaining: 1034, call: scores, phase: playing
2026-06-16 20:40:05, tokens_remaining: 1033, call: events, phase: playing
2026-06-16 20:40:06, tokens_remaining: 1032, call: scores, phase: playing
2026-06-16 20:40:06, tokens_remaining: 1032, call: scores, phase: playing
2026-06-16 20:40:06, tokens_remaining: 1032, call: scores, phase: playing
2026-06-16 20:40:06, tokens_remaining: 1032, call: scores, phase: playing
2026-06-16 20:40:07, tokens_remaining: 1031, call: scores, phase: playing
2026-06-16 20:40:07, tokens_remaining: 1031, call: scores, phase: playing
2026-06-16 20:40:07, tokens_remaining: 1031, call: scores, phase: playing
2026-06-16 20:40:08, tokens_remaining: 1031, call: scores, phase: playing
2026-06-16 20:40:08, tokens_remaining: 1030, call: scores, phase: playing
2026-06-16 20:40:09, tokens_remaining: 1029, call: events, phase: playing
2026-06-16 20:40:09, tokens_remaining: 1030, call: scores, phase: playing
2026-06-16 20:40:10, tokens_remaining: 1028, call: scores, phase: playing
2026-06-16 20:40:10, tokens_remaining: 1028, call: scores, phase: playing
2026-06-16 20:40:10, tokens_remaining: 1028, call: scores, phase: playing
2026-06-16 20:40:10, tokens_remaining: 1028, call: scores, phase: playing
2026-06-16 20:40:11, tokens_remaining: 1027, call: scores, phase: playing
2026-06-16 20:40:11, tokens_remaining: 1027, call: scores, phase: playing
2026-06-16 20:40:11, tokens_remaining: 1027, call: scores, phase: playing
2026-06-16 20:40:12, tokens_remaining: 1027, call: scores, phase: playing
2026-06-16 20:40:12, tokens_remaining: 1026, call: events, phase: playing
2026-06-16 20:40:13, tokens_remaining: 1025, call: scores, phase: playing
2026-06-16 20:40:13, tokens_remaining: 1025, call: scores, phase: playing
2026-06-16 20:40:13, tokens_remaining: 1025, call: scores, phase: playing
2026-06-16 20:40:13, tokens_remaining: 1025, call: scores, phase: playing
2026-06-16 20:40:14, tokens_remaining: 1024, call: scores, phase: playing
2026-06-16 20:40:14, tokens_remaining: 1024, call: scores, phase: playing
2026-06-16 20:40:15, tokens_remaining: 1024, call: scores, phase: playing
2026-06-16 20:40:15, tokens_remaining: 1024, call: scores, phase: playing
2026-06-16 20:40:15, tokens_remaining: 1024, call: scores, phase: playing
2026-06-16 20:40:16, tokens_remaining: 1023, call: events, phase: playing
2026-06-16 20:40:16, tokens_remaining: 1022, call: scores, phase: playing
2026-06-16 20:40:16, tokens_remaining: 1022, call: scores, phase: playing
2026-06-16 20:40:17, tokens_remaining: 1022, call: scores, phase: playing
2026-06-16 20:40:17, tokens_remaining: 1022, call: scores, phase: playing
2026-06-16 20:40:17, tokens_remaining: 1021, call: scores, phase: playing
2026-06-16 20:40:18, tokens_remaining: 1021, call: scores, phase: playing
2026-06-16 20:40:18, tokens_remaining: 1021, call: scores, phase: playing
2026-06-16 20:40:18, tokens_remaining: 1021, call: scores, phase: playing
2026-06-16 20:40:19, tokens_remaining: 1020, call: scores, phase: playing
2026-06-16 20:40:19, tokens_remaining: 1019, call: events, phase: playing
2026-06-16 20:40:20, tokens_remaining: 1020, call: scores, phase: playing
2026-06-16 20:40:20, tokens_remaining: 1018, call: scores, phase: playing
2026-06-16 20:40:20, tokens_remaining: 1018, call: scores, phase: playing
2026-06-16 20:40:21, tokens_remaining: 1018, call: scores, phase: playing
2026-06-16 20:40:21, tokens_remaining: 1018, call: scores, phase: playing
2026-06-16 20:40:21, tokens_remaining: 1018, call: scores, phase: playing
2026-06-16 20:40:22, tokens_remaining: 1017, call: scores, phase: playing
2026-06-16 20:40:22, tokens_remaining: 1017, call: scores, phase: playing
2026-06-16 20:40:22, tokens_remaining: 1017, call: scores, phase: playing
2026-06-16 20:40:23, tokens_remaining: 1016, call: events, phase: playing
2026-06-16 20:40:23, tokens_remaining: 1015, call: scores, phase: playing
2026-06-16 20:40:24, tokens_remaining: 1015, call: scores, phase: playing
2026-06-16 20:40:24, tokens_remaining: 1015, call: scores, phase: playing
2026-06-16 20:40:24, tokens_remaining: 1015, call: scores, phase: playing
2026-06-16 20:40:24, tokens_remaining: 1015, call: scores, phase: playing
2026-06-16 20:40:25, tokens_remaining: 1014, call: scores, phase: playing
2026-06-16 20:40:26, tokens_remaining: 1013, call: scores, phase: playing
2026-06-16 20:40:27, tokens_remaining: 1013, call: scores, phase: playing
2026-06-16 20:40:27, tokens_remaining: 1013, call: scores, phase: playing
2026-06-16 20:40:27, tokens_remaining: 1012, call: events, phase: playing
2026-06-16 20:40:28, tokens_remaining: 1011, call: scores, phase: playing
2026-06-16 20:40:28, tokens_remaining: 1011, call: scores, phase: playing
2026-06-16 20:40:28, tokens_remaining: 1011, call: scores, phase: playing
2026-06-16 20:40:29, tokens_remaining: 1011, call: scores, phase: playing
2026-06-16 20:40:29, tokens_remaining: 1011, call: scores, phase: playing
2026-06-16 20:40:29, tokens_remaining: 1010, call: scores, phase: playing
2026-06-16 20:40:30, tokens_remaining: 1010, call: scores, phase: playing
2026-06-16 20:40:30, tokens_remaining: 1010, call: scores, phase: playing
2026-06-16 20:40:30, tokens_remaining: 1010, call: scores, phase: playing
2026-06-16 20:40:31, tokens_remaining: 1009, call: events, phase: playing
2026-06-16 20:40:31, tokens_remaining: 1008, call: scores, phase: playing
2026-06-16 20:40:31, tokens_remaining: 1008, call: scores, phase: playing
2026-06-16 20:40:32, tokens_remaining: 1008, call: scores, phase: playing
2026-06-16 20:40:32, tokens_remaining: 1008, call: scores, phase: playing
2026-06-16 20:40:32, tokens_remaining: 1008, call: scores, phase: playing
2026-06-16 20:40:33, tokens_remaining: 1007, call: scores, phase: playing
2026-06-16 20:40:33, tokens_remaining: 1007, call: scores, phase: playing
2026-06-16 20:40:33, tokens_remaining: 1007, call: scores, phase: playing
2026-06-16 20:40:33, tokens_remaining: 1007, call: scores, phase: playing
2026-06-16 20:40:34, tokens_remaining: 1006, call: events, phase: playing
2026-06-16 20:40:34, tokens_remaining: 1005, call: scores, phase: playing
2026-06-16 20:40:34, tokens_remaining: 1005, call: scores, phase: playing
2026-06-16 20:40:35, tokens_remaining: 1005, call: scores, phase: playing
2026-06-16 20:40:35, tokens_remaining: 1005, call: scores, phase: playing
2026-06-16 20:40:35, tokens_remaining: 1005, call: scores, phase: playing
2026-06-16 20:40:36, tokens_remaining: 1004, call: scores, phase: playing
2026-06-16 20:40:36, tokens_remaining: 1004, call: scores, phase: playing
2026-06-16 20:40:36, tokens_remaining: 1004, call: scores, phase: playing
2026-06-16 20:40:36, tokens_remaining: 1004, call: scores, phase: playing
2026-06-16 20:40:37, tokens_remaining: 1003, call: events, phase: playing
2026-06-16 20:40:37, tokens_remaining: 1002, call: scores, phase: playing
2026-06-16 20:40:38, tokens_remaining: 1002, call: scores, phase: playing
2026-06-16 20:40:38, tokens_remaining: 1002, call: scores, phase: playing
2026-06-16 20:40:38, tokens_remaining: 1002, call: scores, phase: playing
2026-06-16 20:40:38, tokens_remaining: 1002, call: scores, phase: playing
2026-06-16 20:40:39, tokens_remaining: 1001, call: scores, phase: playing
2026-06-16 20:40:39, tokens_remaining: 1001, call: scores, phase: playing
2026-06-16 20:40:39, tokens_remaining: 1001, call: scores, phase: playing
2026-06-16 20:40:39, tokens_remaining: 1001, call: scores, phase: playing
2026-06-16 20:40:40, tokens_remaining: 1000, call: events, phase: playing
2026-06-16 20:40:40, tokens_remaining: 999, call: scores, phase: playing
2026-06-16 20:40:41, tokens_remaining: 999, call: scores, phase: playing
2026-06-16 20:40:41, tokens_remaining: 999, call: scores, phase: playing
2026-06-16 20:40:41, tokens_remaining: 999, call: scores, phase: playing
2026-06-16 20:40:41, tokens_remaining: 999, call: scores, phase: playing
2026-06-16 20:40:42, tokens_remaining: 998, call: scores, phase: playing
2026-06-16 20:40:42, tokens_remaining: 998, call: scores, phase: playing
2026-06-16 20:40:42, tokens_remaining: 998, call: scores, phase: playing
2026-06-16 20:40:43, tokens_remaining: 998, call: scores, phase: playing
2026-06-16 20:40:43, tokens_remaining: 997, call: events, phase: playing
2026-06-16 20:40:44, tokens_remaining: 996, call: scores, phase: playing
2026-06-16 20:40:44, tokens_remaining: 996, call: scores, phase: playing
2026-06-16 20:40:44, tokens_remaining: 996, call: scores, phase: playing
2026-06-16 20:40:44, tokens_remaining: 996, call: scores, phase: playing
2026-06-16 20:40:45, tokens_remaining: 996, call: scores, phase: playing
2026-06-16 20:40:45, tokens_remaining: 995, call: scores, phase: playing
2026-06-16 20:40:45, tokens_remaining: 995, call: scores, phase: playing
2026-06-16 20:40:46, tokens_remaining: 995, call: scores, phase: playing
2026-06-16 20:40:46, tokens_remaining: 995, call: scores, phase: playing
2026-06-16 20:40:46, tokens_remaining: 994, call: events, phase: playing
2026-06-16 20:40:47, tokens_remaining: 993, call: scores, phase: playing
2026-06-16 20:40:47, tokens_remaining: 993, call: scores, phase: playing
2026-06-16 20:40:47, tokens_remaining: 993, call: scores, phase: playing
2026-06-16 20:40:48, tokens_remaining: 993, call: scores, phase: playing
2026-06-16 20:40:48, tokens_remaining: 993, call: scores, phase: playing
2026-06-16 20:40:48, tokens_remaining: 992, call: scores, phase: playing
2026-06-16 20:40:48, tokens_remaining: 992, call: scores, phase: playing
2026-06-16 20:40:49, tokens_remaining: 992, call: scores, phase: playing
2026-06-16 20:40:49, tokens_remaining: 992, call: scores, phase: playing
2026-06-16 20:40:49, tokens_remaining: 991, call: events, phase: playing
2026-06-16 20:40:50, tokens_remaining: 990, call: scores, phase: playing
2026-06-16 20:40:50, tokens_remaining: 990, call: scores, phase: playing
2026-06-16 20:40:50, tokens_remaining: 990, call: scores, phase: playing
2026-06-16 20:40:51, tokens_remaining: 990, call: scores, phase: playing
2026-06-16 20:40:51, tokens_remaining: 990, call: scores, phase: playing
2026-06-16 20:40:51, tokens_remaining: 989, call: scores, phase: playing
2026-06-16 20:40:51, tokens_remaining: 989, call: scores, phase: playing
2026-06-16 20:40:52, tokens_remaining: 989, call: scores, phase: playing
2026-06-16 20:40:52, tokens_remaining: 989, call: scores, phase: playing
2026-06-16 20:40:52, tokens_remaining: 988, call: events, phase: playing
2026-06-16 20:40:53, tokens_remaining: 987, call: scores, phase: playing
2026-06-16 20:40:53, tokens_remaining: 987, call: scores, phase: playing
2026-06-16 20:40:53, tokens_remaining: 987, call: scores, phase: playing
2026-06-16 20:40:54, tokens_remaining: 987, call: scores, phase: playing
2026-06-16 20:40:54, tokens_remaining: 987, call: scores, phase: playing
2026-06-16 20:40:54, tokens_remaining: 986, call: scores, phase: playing
2026-06-16 20:40:55, tokens_remaining: 986, call: scores, phase: playing
2026-06-16 20:40:55, tokens_remaining: 986, call: scores, phase: playing
2026-06-16 20:40:55, tokens_remaining: 986, call: scores, phase: playing
2026-06-16 20:40:56, tokens_remaining: 985, call: events, phase: playing
2026-06-16 20:40:56, tokens_remaining: 984, call: scores, phase: playing
2026-06-16 20:40:56, tokens_remaining: 984, call: scores, phase: playing
2026-06-16 20:40:57, tokens_remaining: 984, call: scores, phase: playing
2026-06-16 20:40:57, tokens_remaining: 984, call: scores, phase: playing
2026-06-16 20:40:57, tokens_remaining: 984, call: scores, phase: playing
2026-06-16 20:40:58, tokens_remaining: 983, call: scores, phase: playing
2026-06-16 20:40:58, tokens_remaining: 983, call: scores, phase: playing
2026-06-16 20:40:58, tokens_remaining: 983, call: scores, phase: playing
2026-06-16 20:40:58, tokens_remaining: 983, call: scores, phase: playing
2026-06-16 20:40:59, tokens_remaining: 982, call: events, phase: playing
2026-06-16 20:40:59, tokens_remaining: 981, call: scores, phase: playing
2026-06-16 20:40:59, tokens_remaining: 981, call: scores, phase: playing
2026-06-16 20:41:00, tokens_remaining: 981, call: scores, phase: playing
2026-06-16 20:41:00, tokens_remaining: 981, call: scores, phase: playing
2026-06-16 20:41:00, tokens_remaining: 981, call: scores, phase: playing
2026-06-16 20:41:01, tokens_remaining: 980, call: scores, phase: playing
2026-06-16 20:41:01, tokens_remaining: 980, call: scores, phase: playing
2026-06-16 20:41:01, tokens_remaining: 980, call: scores, phase: playing
2026-06-16 20:41:01, tokens_remaining: 980, call: scores, phase: playing
2026-06-16 20:41:02, tokens_remaining: 979, call: events, phase: playing
2026-06-16 20:41:02, tokens_remaining: 978, call: scores, phase: playing
2026-06-16 20:41:02, tokens_remaining: 978, call: scores, phase: playing
2026-06-16 20:41:03, tokens_remaining: 978, call: scores, phase: playing
2026-06-16 20:41:03, tokens_remaining: 978, call: scores, phase: playing
2026-06-16 20:41:03, tokens_remaining: 978, call: scores, phase: playing
2026-06-16 20:41:03, tokens_remaining: 977, call: scores, phase: playing
2026-06-16 20:41:04, tokens_remaining: 977, call: scores, phase: playing
2026-06-16 20:41:04, tokens_remaining: 977, call: scores, phase: playing
2026-06-16 20:41:04, tokens_remaining: 977, call: scores, phase: playing
2026-06-16 20:41:05, tokens_remaining: 976, call: events, phase: playing
2026-06-16 20:41:05, tokens_remaining: 975, call: scores, phase: playing
2026-06-16 20:41:05, tokens_remaining: 975, call: scores, phase: playing
2026-06-16 20:41:05, tokens_remaining: 975, call: scores, phase: playing
2026-06-16 20:41:06, tokens_remaining: 975, call: scores, phase: playing
2026-06-16 20:41:06, tokens_remaining: 975, call: scores, phase: playing
2026-06-16 20:41:06, tokens_remaining: 974, call: scores, phase: playing
2026-06-16 20:41:06, tokens_remaining: 974, call: scores, phase: playing
2026-06-16 20:41:07, tokens_remaining: 974, call: scores, phase: playing
2026-06-16 20:41:07, tokens_remaining: 974, call: scores, phase: playing
2026-06-16 20:41:07, tokens_remaining: 973, call: events, phase: playing
2026-06-16 20:41:08, tokens_remaining: 972, call: scores, phase: playing
2026-06-16 20:41:08, tokens_remaining: 972, call: scores, phase: playing
2026-06-16 20:41:08, tokens_remaining: 972, call: scores, phase: playing
2026-06-16 20:41:08, tokens_remaining: 972, call: scores, phase: playing
2026-06-16 20:41:09, tokens_remaining: 972, call: scores, phase: playing
2026-06-16 20:41:09, tokens_remaining: 971, call: scores, phase: playing
2026-06-16 20:41:09, tokens_remaining: 971, call: scores, phase: playing
2026-06-16 20:41:10, tokens_remaining: 971, call: scores, phase: playing
2026-06-16 20:41:10, tokens_remaining: 971, call: scores, phase: playing
2026-06-16 20:41:10, tokens_remaining: 970, call: events, phase: playing
2026-06-16 20:41:11, tokens_remaining: 969, call: scores, phase: playing
2026-06-16 20:41:11, tokens_remaining: 969, call: scores, phase: playing
2026-06-16 20:41:11, tokens_remaining: 969, call: scores, phase: playing
2026-06-16 20:41:11, tokens_remaining: 969, call: scores, phase: playing
2026-06-16 20:41:12, tokens_remaining: 969, call: scores, phase: playing
2026-06-16 20:41:12, tokens_remaining: 968, call: scores, phase: playing
2026-06-16 20:41:12, tokens_remaining: 968, call: scores, phase: playing
2026-06-16 20:41:12, tokens_remaining: 968, call: scores, phase: playing
2026-06-16 20:41:13, tokens_remaining: 968, call: scores, phase: playing
2026-06-16 20:41:13, tokens_remaining: 967, call: events, phase: playing
2026-06-16 20:41:14, tokens_remaining: 966, call: scores, phase: playing
2026-06-16 20:41:14, tokens_remaining: 966, call: scores, phase: playing
2026-06-16 20:41:14, tokens_remaining: 966, call: scores, phase: playing
2026-06-16 20:41:14, tokens_remaining: 966, call: scores, phase: playing
2026-06-16 20:41:14, tokens_remaining: 966, call: scores, phase: playing
2026-06-16 20:41:15, tokens_remaining: 965, call: scores, phase: playing
2026-06-16 20:41:15, tokens_remaining: 965, call: scores, phase: playing
2026-06-16 20:41:15, tokens_remaining: 965, call: scores, phase: playing
2026-06-16 20:41:16, tokens_remaining: 965, call: scores, phase: playing
2026-06-16 20:41:16, tokens_remaining: 964, call: events, phase: playing
2026-06-16 20:41:16, tokens_remaining: 963, call: scores, phase: playing
2026-06-16 20:41:17, tokens_remaining: 963, call: scores, phase: playing
2026-06-16 20:41:17, tokens_remaining: 963, call: scores, phase: playing
2026-06-16 20:41:17, tokens_remaining: 963, call: scores, phase: playing
2026-06-16 20:41:17, tokens_remaining: 963, call: scores, phase: playing
2026-06-16 20:41:17, tokens_remaining: 963, call: scores, phase: playing
2026-06-16 20:41:18, tokens_remaining: 962, call: scores, phase: playing
2026-06-16 20:41:18, tokens_remaining: 962, call: scores, phase: playing
2026-06-16 20:41:18, tokens_remaining: 962, call: scores, phase: playing
2026-06-16 20:41:19, tokens_remaining: 961, call: events, phase: playing
2026-06-16 20:41:19, tokens_remaining: 960, call: scores, phase: playing
2026-06-16 20:41:19, tokens_remaining: 960, call: scores, phase: playing
2026-06-16 20:41:20, tokens_remaining: 960, call: scores, phase: playing
2026-06-16 20:41:20, tokens_remaining: 960, call: scores, phase: playing
2026-06-16 20:41:20, tokens_remaining: 960, call: scores, phase: playing
2026-06-16 20:41:20, tokens_remaining: 959, call: scores, phase: playing
2026-06-16 20:41:21, tokens_remaining: 959, call: scores, phase: playing
2026-06-16 20:41:21, tokens_remaining: 959, call: scores, phase: playing
2026-06-16 20:41:21, tokens_remaining: 959, call: scores, phase: playing
2026-06-16 20:41:22, tokens_remaining: 958, call: events, phase: playing
2026-06-16 20:41:22, tokens_remaining: 957, call: scores, phase: playing
2026-06-16 20:41:22, tokens_remaining: 957, call: scores, phase: playing
2026-06-16 20:41:23, tokens_remaining: 957, call: scores, phase: playing
2026-06-16 20:41:23, tokens_remaining: 957, call: scores, phase: playing
2026-06-16 20:41:23, tokens_remaining: 957, call: scores, phase: playing
2026-06-16 20:41:23, tokens_remaining: 957, call: scores, phase: playing
2026-06-16 20:41:24, tokens_remaining: 956, call: scores, phase: playing
2026-06-16 20:41:24, tokens_remaining: 956, call: scores, phase: playing
2026-06-16 20:41:24, tokens_remaining: 956, call: scores, phase: playing
2026-06-16 20:41:24, tokens_remaining: 955, call: events, phase: playing
2026-06-16 20:41:25, tokens_remaining: 954, call: scores, phase: playing
2026-06-16 20:41:25, tokens_remaining: 954, call: scores, phase: playing
2026-06-16 20:41:25, tokens_remaining: 954, call: scores, phase: playing
2026-06-16 20:41:26, tokens_remaining: 954, call: scores, phase: playing
2026-06-16 20:41:26, tokens_remaining: 954, call: scores, phase: playing
2026-06-16 20:41:26, tokens_remaining: 953, call: scores, phase: playing
2026-06-16 20:41:26, tokens_remaining: 953, call: scores, phase: playing
2026-06-16 20:41:27, tokens_remaining: 953, call: scores, phase: playing
2026-06-16 20:41:27, tokens_remaining: 953, call: scores, phase: playing
2026-06-16 20:41:27, tokens_remaining: 952, call: events, phase: playing
2026-06-16 20:41:28, tokens_remaining: 951, call: scores, phase: playing
2026-06-16 20:41:28, tokens_remaining: 951, call: scores, phase: playing
2026-06-16 20:41:28, tokens_remaining: 951, call: scores, phase: playing
2026-06-16 20:41:28, tokens_remaining: 951, call: scores, phase: playing
2026-06-16 20:41:28, tokens_remaining: 951, call: scores, phase: playing
2026-06-16 20:41:29, tokens_remaining: 951, call: scores, phase: playing
2026-06-16 20:41:29, tokens_remaining: 950, call: scores, phase: playing
2026-06-16 20:41:29, tokens_remaining: 950, call: scores, phase: playing
2026-06-16 20:41:29, tokens_remaining: 950, call: scores, phase: playing
2026-06-16 20:41:30, tokens_remaining: 949, call: events, phase: playing
2026-06-16 20:41:30, tokens_remaining: 948, call: scores, phase: playing
2026-06-16 20:41:31, tokens_remaining: 948, call: scores, phase: playing
2026-06-16 20:41:31, tokens_remaining: 948, call: scores, phase: playing
2026-06-16 20:41:31, tokens_remaining: 948, call: scores, phase: playing
2026-06-16 20:41:31, tokens_remaining: 948, call: scores, phase: playing
2026-06-16 20:41:31, tokens_remaining: 948, call: scores, phase: playing
2026-06-16 20:41:32, tokens_remaining: 947, call: scores, phase: playing
2026-06-16 20:41:32, tokens_remaining: 947, call: scores, phase: playing
2026-06-16 20:41:32, tokens_remaining: 947, call: scores, phase: playing
2026-06-16 20:41:33, tokens_remaining: 946, call: events, phase: playing
2026-06-16 20:41:33, tokens_remaining: 945, call: scores, phase: playing
2026-06-16 20:41:33, tokens_remaining: 945, call: scores, phase: playing
2026-06-16 20:41:33, tokens_remaining: 945, call: scores, phase: playing
2026-06-16 20:41:34, tokens_remaining: 945, call: scores, phase: playing
2026-06-16 20:41:34, tokens_remaining: 945, call: scores, phase: playing
2026-06-16 20:41:34, tokens_remaining: 945, call: scores, phase: playing
2026-06-16 20:41:34, tokens_remaining: 944, call: scores, phase: playing
2026-06-16 20:41:35, tokens_remaining: 944, call: scores, phase: playing
2026-06-16 20:41:35, tokens_remaining: 944, call: scores, phase: playing
2026-06-16 20:41:35, tokens_remaining: 943, call: events, phase: playing
2026-06-16 20:41:36, tokens_remaining: 942, call: scores, phase: playing
2026-06-16 20:41:36, tokens_remaining: 942, call: scores, phase: playing
2026-06-16 20:41:36, tokens_remaining: 942, call: scores, phase: playing
2026-06-16 20:41:36, tokens_remaining: 942, call: scores, phase: playing
2026-06-16 20:41:36, tokens_remaining: 942, call: scores, phase: playing
2026-06-16 20:41:36, tokens_remaining: 942, call: scores, phase: playing
2026-06-16 20:41:37, tokens_remaining: 941, call: scores, phase: playing
2026-06-16 20:41:37, tokens_remaining: 941, call: scores, phase: playing
2026-06-16 20:41:37, tokens_remaining: 941, call: scores, phase: playing
2026-06-16 20:41:38, tokens_remaining: 940, call: events, phase: playing
2026-06-16 20:41:38, tokens_remaining: 939, call: scores, phase: playing
2026-06-16 20:41:38, tokens_remaining: 939, call: scores, phase: playing
2026-06-16 20:41:39, tokens_remaining: 939, call: scores, phase: playing
2026-06-16 20:41:39, tokens_remaining: 939, call: scores, phase: playing
2026-06-16 20:41:39, tokens_remaining: 939, call: scores, phase: playing
2026-06-16 20:41:39, tokens_remaining: 939, call: scores, phase: playing
2026-06-16 20:41:40, tokens_remaining: 938, call: scores, phase: playing
2026-06-16 20:41:40, tokens_remaining: 938, call: scores, phase: playing
2026-06-16 20:41:40, tokens_remaining: 938, call: scores, phase: playing
2026-06-16 20:41:40, tokens_remaining: 937, call: events, phase: playing
2026-06-16 20:41:41, tokens_remaining: 936, call: scores, phase: playing
2026-06-16 20:41:41, tokens_remaining: 936, call: scores, phase: playing
2026-06-16 20:41:41, tokens_remaining: 936, call: scores, phase: playing
2026-06-16 20:41:41, tokens_remaining: 936, call: scores, phase: playing
2026-06-16 20:41:41, tokens_remaining: 936, call: scores, phase: playing
2026-06-16 20:41:42, tokens_remaining: 935, call: scores, phase: playing
2026-06-16 20:41:42, tokens_remaining: 935, call: scores, phase: playing
2026-06-16 20:41:42, tokens_remaining: 935, call: scores, phase: playing
2026-06-16 20:41:43, tokens_remaining: 935, call: scores, phase: playing
2026-06-16 20:41:43, tokens_remaining: 934, call: events, phase: playing
2026-06-16 20:41:44, tokens_remaining: 933, call: scores, phase: playing
2026-06-16 20:41:44, tokens_remaining: 933, call: scores, phase: playing
2026-06-16 20:41:44, tokens_remaining: 933, call: scores, phase: playing
2026-06-16 20:41:44, tokens_remaining: 933, call: scores, phase: playing
2026-06-16 20:41:44, tokens_remaining: 933, call: scores, phase: playing
2026-06-16 20:41:44, tokens_remaining: 933, call: scores, phase: playing
2026-06-16 20:41:45, tokens_remaining: 932, call: scores, phase: playing
2026-06-16 20:41:45, tokens_remaining: 932, call: scores, phase: playing
2026-06-16 20:41:45, tokens_remaining: 932, call: scores, phase: playing
2026-06-16 20:41:46, tokens_remaining: 931, call: events, phase: playing
2026-06-16 20:41:46, tokens_remaining: 932, call: scores, phase: playing
2026-06-16 20:41:46, tokens_remaining: 930, call: scores, phase: playing
2026-06-16 20:41:46, tokens_remaining: 930, call: scores, phase: playing
2026-06-16 20:41:47, tokens_remaining: 930, call: scores, phase: playing
2026-06-16 20:41:47, tokens_remaining: 930, call: scores, phase: playing
2026-06-16 20:41:47, tokens_remaining: 930, call: scores, phase: playing
2026-06-16 20:41:47, tokens_remaining: 930, call: scores, phase: playing
2026-06-16 20:41:47, tokens_remaining: 929, call: scores, phase: playing
2026-06-16 20:41:48, tokens_remaining: 929, call: scores, phase: playing
2026-06-16 20:41:48, tokens_remaining: 928, call: events, phase: playing
2026-06-16 20:41:48, tokens_remaining: 929, call: scores, phase: playing
2026-06-16 20:41:48, tokens_remaining: 929, call: scores, phase: playing
2026-06-16 20:41:49, tokens_remaining: 927, call: scores, phase: playing
2026-06-16 20:41:49, tokens_remaining: 927, call: scores, phase: playing
2026-06-16 20:41:49, tokens_remaining: 927, call: scores, phase: playing
2026-06-16 20:41:49, tokens_remaining: 927, call: scores, phase: playing
2026-06-16 20:41:50, tokens_remaining: 927, call: scores, phase: playing
2026-06-16 20:41:50, tokens_remaining: 927, call: scores, phase: playing
2026-06-16 20:41:50, tokens_remaining: 927, call: scores, phase: playing
2026-06-16 20:41:50, tokens_remaining: 926, call: events, phase: playing
2026-06-16 20:41:51, tokens_remaining: 925, call: scores, phase: playing
2026-06-16 20:41:51, tokens_remaining: 925, call: scores, phase: playing
2026-06-16 20:41:51, tokens_remaining: 925, call: scores, phase: playing
2026-06-16 20:41:51, tokens_remaining: 925, call: scores, phase: playing
2026-06-16 20:41:51, tokens_remaining: 925, call: scores, phase: playing
2026-06-16 20:41:52, tokens_remaining: 925, call: scores, phase: playing
2026-06-16 20:41:52, tokens_remaining: 925, call: scores, phase: playing
2026-06-16 20:41:52, tokens_remaining: 924, call: scores, phase: playing
