2026-06-17 13:02:37, tokens_remaining: 2498, call: events, phase: idle
2026-06-17 13:50:02, tokens_remaining: 836, call: scores, phase: playing
2026-06-17 13:50:03, tokens_remaining: 836, call: scores, phase: playing
2026-06-17 13:50:04, tokens_remaining: 835, call: scores, phase: playing
2026-06-17 13:50:04, tokens_remaining: 835, call: scores, phase: playing
2026-06-17 13:50:05, tokens_remaining: 834, call: scores, phase: playing
2026-06-17 13:50:06, tokens_remaining: 833, call: events, phase: playing
2026-06-17 13:50:07, tokens_remaining: 832, call: scores, phase: playing
2026-06-17 13:50:08, tokens_remaining: 832, call: scores, phase: playing
2026-06-17 13:50:09, tokens_remaining: 831, call: scores, phase: playing
2026-06-17 13:50:10, tokens_remaining: 831, call: scores, phase: playing
2026-06-17 13:50:11, tokens_remaining: 830, call: scores, phase: playing
2026-06-17 13:50:12, tokens_remaining: 830, call: scores, phase: playing
2026-06-17 13:50:13, tokens_remaining: 829, call: scores, phase: playing
2026-06-17 13:50:14, tokens_remaining: 829, call: scores, phase: playing
2026-06-17 13:50:15, tokens_remaining: 828, call: scores, phase: playing
2026-06-17 13:50:16, tokens_remaining: 827, call: events, phase: playing
2026-06-17 13:50:17, tokens_remaining: 826, call: scores, phase: playing
2026-06-17 13:50:17, tokens_remaining: 826, call: scores, phase: playing
2026-06-17 13:50:19, tokens_remaining: 825, call: scores, phase: playing
2026-06-17 13:50:20, tokens_remaining: 824, call: scores, phase: playing
2026-06-17 13:50:21, tokens_remaining: 824, call: scores, phase: playing
2026-06-17 13:50:22, tokens_remaining: 823, call: scores, phase: playing
2026-06-17 13:50:22, tokens_remaining: 823, call: scores, phase: playing
2026-06-17 13:50:23, tokens_remaining: 822, call: scores, phase: playing
2026-06-17 13:50:24, tokens_remaining: 822, call: scores, phase: playing
2026-06-17 13:50:25, tokens_remaining: 821, call: events, phase: playing
2026-06-17 13:50:27, tokens_remaining: 820, call: scores, phase: playing
2026-06-17 13:50:28, tokens_remaining: 820, call: scores, phase: playing
2026-06-17 13:50:29, tokens_remaining: 819, call: scores, phase: playing
2026-06-17 13:50:30, tokens_remaining: 818, call: scores, phase: playing
2026-06-17 13:50:31, tokens_remaining: 818, call: scores, phase: playing
2026-06-17 13:50:32, tokens_remaining: 817, call: scores, phase: playing
2026-06-17 13:50:33, tokens_remaining: 816, call: scores, phase: playing
2026-06-17 13:50:34, tokens_remaining: 816, call: scores, phase: playing
2026-06-17 13:50:36, tokens_remaining: 815, call: scores, phase: playing
2026-06-17 13:50:37, tokens_remaining: 814, call: events, phase: playing
2026-06-17 13:50:37, EVENT: EVENT_10 55'  [Portugal vs Congo DR]
2026-06-17 13:50:38, tokens_remaining: 813, call: scores, phase: playing
2026-06-17 13:50:39, tokens_remaining: 813, call: scores, phase: playing
2026-06-17 13:50:40, tokens_remaining: 812, call: scores, phase: playing
2026-06-17 13:50:40, tokens_remaining: 812, call: scores, phase: playing
2026-06-17 13:50:41, tokens_remaining: 811, call: scores, phase: playing
2026-06-17 13:50:42, tokens_remaining: 811, call: scores, phase: playing
2026-06-17 13:50:43, tokens_remaining: 810, call: scores, phase: playing
2026-06-17 13:50:44, tokens_remaining: 810, call: scores, phase: playing
2026-06-17 13:50:45, tokens_remaining: 809, call: scores, phase: playing
2026-06-17 13:50:46, tokens_remaining: 808, call: events, phase: playing
2026-06-17 13:50:47, tokens_remaining: 807, call: scores, phase: playing
2026-06-17 13:50:48, tokens_remaining: 807, call: scores, phase: playing
2026-06-17 13:50:49, tokens_remaining: 806, call: scores, phase: playing
2026-06-17 13:50:50, tokens_remaining: 806, call: scores, phase: playing
2026-06-17 13:50:51, tokens_remaining: 805, call: scores, phase: playing
2026-06-17 13:50:51, tokens_remaining: 805, call: scores, phase: playing
2026-06-17 13:50:52, tokens_remaining: 804, call: scores, phase: playing
2026-06-17 13:50:53, tokens_remaining: 804, call: scores, phase: playing
2026-06-17 13:50:54, tokens_remaining: 803, call: scores, phase: playing
2026-06-17 13:50:55, tokens_remaining: 802, call: events, phase: playing
2026-06-17 13:50:56, tokens_remaining: 801, call: scores, phase: playing
2026-06-17 13:50:57, tokens_remaining: 801, call: scores, phase: playing
2026-06-17 13:50:58, tokens_remaining: 800, call: scores, phase: playing
2026-06-17 13:50:59, tokens_remaining: 800, call: scores, phase: playing
2026-06-17 13:51:00, tokens_remaining: 799, call: scores, phase: playing
2026-06-17 13:51:00, tokens_remaining: 799, call: scores, phase: playing
2026-06-17 13:51:01, tokens_remaining: 798, call: scores, phase: playing
2026-06-17 13:51:02, tokens_remaining: 798, call: scores, phase: playing
2026-06-17 13:51:03, tokens_remaining: 797, call: scores, phase: playing
2026-06-17 13:51:04, tokens_remaining: 796, call: events, phase: playing
2026-06-17 13:51:05, tokens_remaining: 795, call: scores, phase: playing
2026-06-17 13:51:06, tokens_remaining: 795, call: scores, phase: playing
2026-06-17 13:51:07, tokens_remaining: 794, call: scores, phase: playing
2026-06-17 13:51:08, tokens_remaining: 794, call: scores, phase: playing
2026-06-17 13:51:09, tokens_remaining: 793, call: scores, phase: playing
2026-06-17 13:51:10, tokens_remaining: 793, call: scores, phase: playing
2026-06-17 13:51:11, tokens_remaining: 792, call: scores, phase: playing
2026-06-17 13:51:11, tokens_remaining: 792, call: scores, phase: playing
2026-06-17 13:51:12, tokens_remaining: 791, call: scores, phase: playing
2026-06-17 13:51:13, tokens_remaining: 790, call: events, phase: playing
2026-06-17 13:51:14, tokens_remaining: 789, call: scores, phase: playing
2026-06-17 13:51:15, tokens_remaining: 789, call: scores, phase: playing
2026-06-17 13:51:16, tokens_remaining: 788, call: scores, phase: playing
2026-06-17 13:51:17, tokens_remaining: 788, call: scores, phase: playing
2026-06-17 13:51:18, tokens_remaining: 787, call: scores, phase: playing
2026-06-17 13:51:19, tokens_remaining: 787, call: scores, phase: playing
2026-06-17 13:51:20, tokens_remaining: 786, call: scores, phase: playing
2026-06-17 13:51:20, tokens_remaining: 786, call: scores, phase: playing
2026-06-17 13:51:21, tokens_remaining: 785, call: scores, phase: playing
2026-06-17 13:51:23, tokens_remaining: 784, call: events, phase: playing
2026-06-17 13:51:24, tokens_remaining: 783, call: scores, phase: playing
2026-06-17 13:51:24, tokens_remaining: 783, call: scores, phase: playing
2026-06-17 13:51:25, tokens_remaining: 782, call: scores, phase: playing
2026-06-17 13:51:26, tokens_remaining: 782, call: scores, phase: playing
2026-06-17 13:51:27, tokens_remaining: 781, call: scores, phase: playing
2026-06-17 13:51:28, tokens_remaining: 781, call: scores, phase: playing
2026-06-17 13:51:29, tokens_remaining: 780, call: scores, phase: playing
2026-06-17 13:51:30, tokens_remaining: 780, call: scores, phase: playing
2026-06-17 13:51:31, tokens_remaining: 779, call: scores, phase: playing
2026-06-17 13:51:32, tokens_remaining: 778, call: events, phase: playing
2026-06-17 13:51:33, tokens_remaining: 777, call: scores, phase: playing
2026-06-17 13:51:33, tokens_remaining: 777, call: scores, phase: playing
2026-06-17 13:51:34, tokens_remaining: 776, call: scores, phase: playing
2026-06-17 13:51:35, tokens_remaining: 776, call: scores, phase: playing
2026-06-17 13:51:36, tokens_remaining: 775, call: scores, phase: playing
2026-06-17 13:51:37, tokens_remaining: 775, call: scores, phase: playing
2026-06-17 13:51:38, tokens_remaining: 774, call: scores, phase: playing
2026-06-17 13:51:39, tokens_remaining: 774, call: scores, phase: playing
2026-06-17 13:51:40, tokens_remaining: 773, call: scores, phase: playing
2026-06-17 13:51:41, tokens_remaining: 772, call: events, phase: playing
2026-06-17 13:51:42, tokens_remaining: 771, call: scores, phase: playing
2026-06-17 13:51:42, tokens_remaining: 771, call: scores, phase: playing
2026-06-17 13:51:43, tokens_remaining: 770, call: scores, phase: playing
2026-06-17 13:51:44, tokens_remaining: 770, call: scores, phase: playing
2026-06-17 13:51:45, tokens_remaining: 769, call: scores, phase: playing
2026-06-17 13:51:46, tokens_remaining: 769, call: scores, phase: playing
2026-06-17 13:51:47, tokens_remaining: 768, call: scores, phase: playing
2026-06-17 13:51:48, tokens_remaining: 768, call: scores, phase: playing
2026-06-17 13:51:49, tokens_remaining: 767, call: scores, phase: playing
2026-06-17 13:51:50, tokens_remaining: 766, call: events, phase: playing
2026-06-17 13:51:51, tokens_remaining: 765, call: scores, phase: playing
2026-06-17 13:51:52, tokens_remaining: 765, call: scores, phase: playing
2026-06-17 13:51:53, tokens_remaining: 764, call: scores, phase: playing
2026-06-17 13:51:53, tokens_remaining: 764, call: scores, phase: playing
2026-06-17 13:51:54, tokens_remaining: 763, call: scores, phase: playing
2026-06-17 13:51:55, tokens_remaining: 763, call: scores, phase: playing
2026-06-17 13:51:56, tokens_remaining: 762, call: scores, phase: playing
2026-06-17 13:51:57, tokens_remaining: 762, call: scores, phase: playing
2026-06-17 13:51:58, tokens_remaining: 761, call: scores, phase: playing
2026-06-17 13:51:59, tokens_remaining: 760, call: events, phase: playing
2026-06-17 13:52:00, tokens_remaining: 759, call: scores, phase: playing
2026-06-17 13:52:01, tokens_remaining: 759, call: scores, phase: playing
2026-06-17 13:52:02, tokens_remaining: 758, call: scores, phase: playing
2026-06-17 13:52:03, tokens_remaining: 758, call: scores, phase: playing
2026-06-17 13:52:04, tokens_remaining: 757, call: scores, phase: playing
2026-06-17 13:52:04, tokens_remaining: 757, call: scores, phase: playing
2026-06-17 13:52:05, tokens_remaining: 756, call: scores, phase: playing
2026-06-17 13:52:06, tokens_remaining: 756, call: scores, phase: playing
2026-06-17 13:52:07, tokens_remaining: 755, call: scores, phase: playing
2026-06-17 13:52:08, tokens_remaining: 754, call: events, phase: playing
2026-06-17 13:52:09, tokens_remaining: 753, call: scores, phase: playing
2026-06-17 13:52:10, tokens_remaining: 753, call: scores, phase: playing
2026-06-17 13:52:11, tokens_remaining: 752, call: scores, phase: playing
2026-06-17 13:52:12, tokens_remaining: 752, call: scores, phase: playing
2026-06-17 13:52:13, tokens_remaining: 751, call: scores, phase: playing
2026-06-17 13:52:13, tokens_remaining: 751, call: scores, phase: playing
2026-06-17 13:52:15, tokens_remaining: 750, call: scores, phase: playing
2026-06-17 13:52:15, tokens_remaining: 750, call: scores, phase: playing
2026-06-17 13:52:16, tokens_remaining: 749, call: scores, phase: playing
2026-06-17 13:52:17, tokens_remaining: 748, call: events, phase: playing
2026-06-17 13:52:18, tokens_remaining: 747, call: scores, phase: playing
2026-06-17 13:52:19, tokens_remaining: 747, call: scores, phase: playing
2026-06-17 13:52:20, tokens_remaining: 746, call: scores, phase: playing
2026-06-17 13:52:21, tokens_remaining: 746, call: scores, phase: playing
2026-06-17 13:52:22, tokens_remaining: 745, call: scores, phase: playing
2026-06-17 13:52:23, tokens_remaining: 745, call: scores, phase: playing
2026-06-17 13:52:24, tokens_remaining: 744, call: scores, phase: playing
2026-06-17 13:52:24, tokens_remaining: 744, call: scores, phase: playing
2026-06-17 13:52:25, tokens_remaining: 743, call: scores, phase: playing
2026-06-17 13:52:26, tokens_remaining: 742, call: events, phase: playing
2026-06-17 13:52:26, EVENT: YELLOW_CARD 88' Nélson Semedo [Portugal vs Congo DR]
2026-06-17 13:52:27, tokens_remaining: 741, call: scores, phase: playing
2026-06-17 13:52:28, tokens_remaining: 741, call: scores, phase: playing
2026-06-17 13:52:29, tokens_remaining: 740, call: scores, phase: playing
2026-06-17 13:52:30, tokens_remaining: 740, call: scores, phase: playing
2026-06-17 13:52:31, tokens_remaining: 739, call: scores, phase: playing
2026-06-17 13:52:32, tokens_remaining: 739, call: scores, phase: playing
2026-06-17 13:52:33, tokens_remaining: 738, call: scores, phase: playing
2026-06-17 13:52:33, tokens_remaining: 738, call: scores, phase: playing
2026-06-17 13:52:34, tokens_remaining: 737, call: scores, phase: playing
2026-06-17 13:52:36, tokens_remaining: 736, call: events, phase: playing
2026-06-17 13:52:37, tokens_remaining: 735, call: scores, phase: playing
2026-06-17 13:52:37, tokens_remaining: 735, call: scores, phase: playing
2026-06-17 13:52:38, tokens_remaining: 734, call: scores, phase: playing
2026-06-17 13:52:39, tokens_remaining: 734, call: scores, phase: playing
2026-06-17 13:52:40, tokens_remaining: 733, call: scores, phase: playing
2026-06-17 13:52:41, tokens_remaining: 733, call: scores, phase: playing
2026-06-17 13:52:42, tokens_remaining: 732, call: scores, phase: playing
2026-06-17 13:52:43, tokens_remaining: 732, call: scores, phase: playing
2026-06-17 13:52:44, tokens_remaining: 731, call: scores, phase: playing
2026-06-17 13:52:45, tokens_remaining: 730, call: events, phase: playing
2026-06-17 13:52:46, tokens_remaining: 729, call: scores, phase: playing
2026-06-17 13:52:47, tokens_remaining: 729, call: scores, phase: playing
2026-06-17 13:52:48, tokens_remaining: 728, call: scores, phase: playing
2026-06-17 13:52:48, tokens_remaining: 728, call: scores, phase: playing
2026-06-17 13:52:49, tokens_remaining: 727, call: scores, phase: playing
2026-06-17 13:52:50, tokens_remaining: 727, call: scores, phase: playing
2026-06-17 13:52:51, tokens_remaining: 726, call: scores, phase: playing
2026-06-17 13:52:52, tokens_remaining: 726, call: scores, phase: playing
2026-06-17 13:52:53, tokens_remaining: 725, call: scores, phase: playing
2026-06-17 13:52:55, tokens_remaining: 724, call: events, phase: playing
2026-06-17 13:52:56, tokens_remaining: 723, call: scores, phase: playing
2026-06-17 13:52:56, tokens_remaining: 723, call: scores, phase: playing
2026-06-17 13:52:57, tokens_remaining: 722, call: scores, phase: playing
2026-06-17 13:52:59, tokens_remaining: 721, call: scores, phase: playing
2026-06-17 13:53:00, tokens_remaining: 721, call: scores, phase: playing
2026-06-17 13:53:01, tokens_remaining: 720, call: scores, phase: playing
2026-06-17 13:53:02, tokens_remaining: 720, call: scores, phase: playing
2026-06-17 13:53:03, tokens_remaining: 719, call: scores, phase: playing
2026-06-17 13:53:04, tokens_remaining: 719, call: scores, phase: playing
2026-06-17 13:53:05, tokens_remaining: 718, call: events, phase: playing
2026-06-17 13:53:06, tokens_remaining: 717, call: scores, phase: playing
2026-06-17 13:53:07, tokens_remaining: 717, call: scores, phase: playing
2026-06-17 13:53:08, tokens_remaining: 716, call: scores, phase: playing
2026-06-17 13:53:09, tokens_remaining: 716, call: scores, phase: playing
2026-06-17 13:53:10, tokens_remaining: 715, call: scores, phase: playing
2026-06-17 13:53:11, tokens_remaining: 715, call: scores, phase: playing
2026-06-17 13:53:12, tokens_remaining: 714, call: scores, phase: playing
2026-06-17 13:53:12, tokens_remaining: 714, call: scores, phase: playing
2026-06-17 13:53:14, tokens_remaining: 713, call: scores, phase: playing
2026-06-17 13:53:16, tokens_remaining: 712, call: events, phase: playing
2026-06-17 13:53:17, tokens_remaining: 711, call: scores, phase: playing
2026-06-17 13:53:18, tokens_remaining: 710, call: scores, phase: playing
2026-06-17 13:53:19, tokens_remaining: 710, call: scores, phase: playing
2026-06-17 13:53:20, tokens_remaining: 709, call: scores, phase: playing
2026-06-17 13:53:22, tokens_remaining: 708, call: scores, phase: playing
2026-06-17 13:53:24, tokens_remaining: 707, call: scores, phase: playing
2026-06-17 13:53:25, tokens_remaining: 707, call: scores, phase: playing
2026-06-17 13:53:26, tokens_remaining: 706, call: scores, phase: playing
2026-06-17 13:53:26, tokens_remaining: 706, call: scores, phase: playing
2026-06-17 13:53:27, tokens_remaining: 705, call: events, phase: playing
2026-06-17 13:53:28, tokens_remaining: 704, call: scores, phase: playing
2026-06-17 13:53:29, tokens_remaining: 704, call: scores, phase: playing
2026-06-17 13:53:30, tokens_remaining: 703, call: scores, phase: playing
2026-06-17 13:53:31, tokens_remaining: 703, call: scores, phase: playing
2026-06-17 13:53:32, tokens_remaining: 702, call: scores, phase: playing
2026-06-17 13:53:33, tokens_remaining: 702, call: scores, phase: playing
2026-06-17 13:53:34, tokens_remaining: 701, call: scores, phase: playing
2026-06-17 13:53:37, tokens_remaining: 700, call: scores, phase: playing
2026-06-17 13:53:38, tokens_remaining: 700, call: scores, phase: playing
2026-06-17 13:53:39, tokens_remaining: 699, call: events, phase: playing
2026-06-17 13:53:40, tokens_remaining: 698, call: scores, phase: playing
2026-06-17 13:53:41, tokens_remaining: 697, call: scores, phase: playing
2026-06-17 13:53:42, tokens_remaining: 697, call: scores, phase: playing
2026-06-17 13:53:43, tokens_remaining: 696, call: scores, phase: playing
2026-06-17 13:53:44, tokens_remaining: 696, call: scores, phase: playing
2026-06-17 13:53:45, tokens_remaining: 695, call: scores, phase: playing
2026-06-17 13:53:45, tokens_remaining: 695, call: scores, phase: playing
2026-06-17 13:53:46, tokens_remaining: 694, call: scores, phase: playing
2026-06-17 13:53:47, tokens_remaining: 694, call: scores, phase: playing
2026-06-17 13:53:48, tokens_remaining: 693, call: events, phase: playing
2026-06-17 13:53:50, tokens_remaining: 692, call: scores, phase: playing
2026-06-17 13:53:50, tokens_remaining: 692, call: scores, phase: playing
2026-06-17 13:53:51, tokens_remaining: 691, call: scores, phase: playing
2026-06-17 13:53:52, tokens_remaining: 691, call: scores, phase: playing
2026-06-17 13:53:54, tokens_remaining: 690, call: scores, phase: playing
2026-06-17 13:53:55, tokens_remaining: 689, call: scores, phase: playing
2026-06-17 13:53:55, tokens_remaining: 689, call: scores, phase: playing
2026-06-17 13:53:56, tokens_remaining: 688, call: scores, phase: playing
2026-06-17 13:53:57, tokens_remaining: 688, call: scores, phase: playing
2026-06-17 13:54:00, tokens_remaining: 687, call: events, phase: playing
2026-06-17 13:54:01, tokens_remaining: 686, call: scores, phase: playing
2026-06-17 13:54:02, tokens_remaining: 686, call: scores, phase: playing
2026-06-17 13:54:03, tokens_remaining: 685, call: scores, phase: playing
2026-06-17 13:54:04, tokens_remaining: 684, call: scores, phase: playing
2026-06-17 13:54:05, tokens_remaining: 684, call: scores, phase: playing
2026-06-17 13:54:06, tokens_remaining: 683, call: scores, phase: playing
2026-06-17 13:54:06, tokens_remaining: 683, call: scores, phase: playing
2026-06-17 13:54:07, tokens_remaining: 682, call: scores, phase: playing
2026-06-17 13:54:08, tokens_remaining: 682, call: scores, phase: playing
2026-06-17 13:54:09, tokens_remaining: 681, call: events, phase: playing
2026-06-17 13:54:10, tokens_remaining: 680, call: scores, phase: playing
2026-06-17 13:54:11, tokens_remaining: 680, call: scores, phase: playing
2026-06-17 13:54:12, tokens_remaining: 679, call: scores, phase: playing
2026-06-17 13:54:13, tokens_remaining: 679, call: scores, phase: playing
2026-06-17 13:54:14, tokens_remaining: 678, call: scores, phase: playing
2026-06-17 13:54:15, tokens_remaining: 678, call: scores, phase: playing
2026-06-17 13:54:16, tokens_remaining: 677, call: scores, phase: playing
2026-06-17 13:54:16, tokens_remaining: 677, call: scores, phase: playing
2026-06-17 13:54:17, tokens_remaining: 676, call: scores, phase: playing
2026-06-17 13:54:18, tokens_remaining: 675, call: events, phase: playing
2026-06-17 13:54:20, tokens_remaining: 674, call: scores, phase: playing
2026-06-17 13:54:21, tokens_remaining: 673, call: scores, phase: playing
2026-06-17 13:54:21, tokens_remaining: 673, call: scores, phase: playing
2026-06-17 13:54:23, tokens_remaining: 672, call: scores, phase: playing
2026-06-17 13:54:24, tokens_remaining: 671, call: scores, phase: playing
2026-06-17 13:54:24, tokens_remaining: 671, call: scores, phase: playing
2026-06-17 13:54:25, tokens_remaining: 670, call: scores, phase: playing
2026-06-17 13:54:26, tokens_remaining: 670, call: scores, phase: playing
2026-06-17 13:54:27, tokens_remaining: 669, call: scores, phase: playing
2026-06-17 13:54:28, tokens_remaining: 668, call: events, phase: playing
2026-06-17 13:54:29, tokens_remaining: 667, call: scores, phase: playing
2026-06-17 13:54:30, tokens_remaining: 667, call: scores, phase: playing
2026-06-17 13:54:31, tokens_remaining: 666, call: scores, phase: playing
2026-06-17 13:54:32, tokens_remaining: 666, call: scores, phase: playing
2026-06-17 13:54:33, tokens_remaining: 665, call: scores, phase: playing
2026-06-17 13:54:34, tokens_remaining: 665, call: scores, phase: playing
2026-06-17 13:54:35, tokens_remaining: 664, call: scores, phase: playing
2026-06-17 13:54:35, tokens_remaining: 664, call: scores, phase: playing
2026-06-17 13:54:36, tokens_remaining: 663, call: scores, phase: playing
2026-06-17 13:54:37, tokens_remaining: 662, call: events, phase: playing
2026-06-17 13:54:38, tokens_remaining: 661, call: scores, phase: playing
2026-06-17 13:54:39, tokens_remaining: 661, call: scores, phase: playing
2026-06-17 13:54:40, tokens_remaining: 660, call: scores, phase: playing
2026-06-17 13:54:41, tokens_remaining: 660, call: scores, phase: playing
2026-06-17 13:54:42, tokens_remaining: 659, call: scores, phase: playing
2026-06-17 13:54:43, tokens_remaining: 659, call: scores, phase: playing
2026-06-17 13:54:44, tokens_remaining: 658, call: scores, phase: playing
2026-06-17 13:54:44, tokens_remaining: 658, call: scores, phase: playing
2026-06-17 13:54:46, tokens_remaining: 657, call: scores, phase: playing
2026-06-17 13:54:47, tokens_remaining: 656, call: events, phase: playing
2026-06-17 13:54:48, tokens_remaining: 655, call: scores, phase: playing
2026-06-17 13:54:48, tokens_remaining: 655, call: scores, phase: playing
2026-06-17 13:54:49, tokens_remaining: 654, call: scores, phase: playing
2026-06-17 13:54:50, tokens_remaining: 654, call: scores, phase: playing
2026-06-17 13:54:51, tokens_remaining: 653, call: scores, phase: playing
2026-06-17 13:54:52, tokens_remaining: 653, call: scores, phase: playing
2026-06-17 13:54:54, tokens_remaining: 652, call: scores, phase: playing
2026-06-17 13:54:55, tokens_remaining: 652, call: scores, phase: playing
2026-06-17 13:54:56, tokens_remaining: 651, call: scores, phase: playing
2026-06-17 13:54:57, tokens_remaining: 650, call: events, phase: playing
2026-06-17 13:54:58, tokens_remaining: 649, call: scores, phase: playing
2026-06-17 13:54:58, tokens_remaining: 649, call: scores, phase: playing
2026-06-17 13:54:59, tokens_remaining: 648, call: scores, phase: playing
2026-06-17 13:55:00, tokens_remaining: 648, call: scores, phase: playing
2026-06-17 13:55:01, tokens_remaining: 647, call: scores, phase: playing
2026-06-17 13:55:02, tokens_remaining: 647, call: scores, phase: playing
2026-06-17 13:55:03, tokens_remaining: 646, call: scores, phase: playing
2026-06-17 13:55:04, tokens_remaining: 646, call: scores, phase: playing
2026-06-17 13:55:05, tokens_remaining: 645, call: scores, phase: playing
2026-06-17 13:55:06, tokens_remaining: 644, call: events, phase: playing
2026-06-17 13:55:07, tokens_remaining: 643, call: scores, phase: playing
2026-06-17 13:55:08, tokens_remaining: 643, call: scores, phase: playing
2026-06-17 13:55:09, tokens_remaining: 642, call: scores, phase: playing
2026-06-17 13:55:09, tokens_remaining: 642, call: scores, phase: playing
2026-06-17 13:55:10, tokens_remaining: 641, call: scores, phase: playing
2026-06-17 13:55:11, tokens_remaining: 641, call: scores, phase: playing
2026-06-17 13:55:12, tokens_remaining: 640, call: scores, phase: playing
2026-06-17 13:55:13, tokens_remaining: 640, call: scores, phase: playing
2026-06-17 13:55:14, tokens_remaining: 639, call: scores, phase: playing
2026-06-17 13:55:15, tokens_remaining: 638, call: events, phase: playing
2026-06-17 13:55:16, tokens_remaining: 637, call: scores, phase: playing
2026-06-17 13:55:17, tokens_remaining: 637, call: scores, phase: playing
2026-06-17 13:55:18, tokens_remaining: 636, call: scores, phase: playing
2026-06-17 13:55:18, tokens_remaining: 636, call: scores, phase: playing
2026-06-17 13:55:20, tokens_remaining: 635, call: scores, phase: playing
2026-06-17 13:55:20, tokens_remaining: 635, call: scores, phase: playing
2026-06-17 13:55:21, tokens_remaining: 634, call: scores, phase: playing
2026-06-17 13:55:22, tokens_remaining: 634, call: scores, phase: playing
2026-06-17 13:55:23, tokens_remaining: 633, call: scores, phase: playing
2026-06-17 13:55:24, tokens_remaining: 632, call: events, phase: playing
2026-06-17 13:55:25, tokens_remaining: 631, call: scores, phase: playing
2026-06-17 13:55:26, tokens_remaining: 631, call: scores, phase: playing
2026-06-17 13:55:27, tokens_remaining: 630, call: scores, phase: playing
2026-06-17 13:55:28, tokens_remaining: 630, call: scores, phase: playing
2026-06-17 13:55:29, tokens_remaining: 629, call: scores, phase: playing
2026-06-17 13:55:29, tokens_remaining: 629, call: scores, phase: playing
2026-06-17 13:55:30, tokens_remaining: 628, call: scores, phase: playing
2026-06-17 13:55:31, tokens_remaining: 628, call: scores, phase: playing
2026-06-17 13:55:32, tokens_remaining: 627, call: scores, phase: playing
2026-06-17 13:55:33, tokens_remaining: 626, call: events, phase: playing
2026-06-17 13:55:34, tokens_remaining: 625, call: scores, phase: playing
2026-06-17 13:55:35, tokens_remaining: 625, call: scores, phase: playing
2026-06-17 13:55:36, tokens_remaining: 624, call: scores, phase: playing
2026-06-17 13:55:37, tokens_remaining: 624, call: scores, phase: playing
2026-06-17 13:55:38, tokens_remaining: 623, call: scores, phase: playing
2026-06-17 13:55:38, tokens_remaining: 623, call: scores, phase: playing
2026-06-17 13:55:40, tokens_remaining: 622, call: scores, phase: playing
2026-06-17 13:55:40, tokens_remaining: 622, call: scores, phase: playing
2026-06-17 13:55:42, tokens_remaining: 621, call: scores, phase: playing
2026-06-17 13:55:43, tokens_remaining: 620, call: events, phase: playing
2026-06-17 13:55:44, tokens_remaining: 619, call: scores, phase: playing
2026-06-17 13:55:45, tokens_remaining: 619, call: scores, phase: playing
2026-06-17 13:55:46, tokens_remaining: 618, call: scores, phase: playing
2026-06-17 13:55:46, tokens_remaining: 618, call: scores, phase: playing
2026-06-17 13:55:47, tokens_remaining: 617, call: scores, phase: playing
2026-06-17 13:55:48, tokens_remaining: 617, call: scores, phase: playing
2026-06-17 13:55:49, tokens_remaining: 616, call: scores, phase: playing
2026-06-17 13:55:50, tokens_remaining: 616, call: scores, phase: playing
2026-06-17 13:55:51, tokens_remaining: 615, call: scores, phase: playing
2026-06-17 13:55:52, tokens_remaining: 614, call: events, phase: playing
2026-06-17 13:55:53, tokens_remaining: 613, call: scores, phase: playing
2026-06-17 13:55:54, tokens_remaining: 613, call: scores, phase: playing
2026-06-17 13:55:55, tokens_remaining: 612, call: scores, phase: playing
2026-06-17 13:55:55, tokens_remaining: 612, call: scores, phase: playing
2026-06-17 13:55:56, tokens_remaining: 611, call: scores, phase: playing
2026-06-17 13:55:57, tokens_remaining: 611, call: scores, phase: playing
2026-06-17 13:55:58, tokens_remaining: 610, call: scores, phase: playing
2026-06-17 13:55:59, tokens_remaining: 610, call: scores, phase: playing
2026-06-17 13:56:00, tokens_remaining: 609, call: scores, phase: playing
2026-06-17 13:56:01, tokens_remaining: 608, call: events, phase: playing
2026-06-17 13:56:02, tokens_remaining: 607, call: scores, phase: playing
2026-06-17 13:56:03, tokens_remaining: 607, call: scores, phase: playing
2026-06-17 13:56:04, tokens_remaining: 606, call: scores, phase: playing
2026-06-17 13:56:05, tokens_remaining: 606, call: scores, phase: playing
2026-06-17 13:56:06, tokens_remaining: 605, call: scores, phase: playing
2026-06-17 13:56:06, tokens_remaining: 605, call: scores, phase: playing
2026-06-17 13:56:08, tokens_remaining: 604, call: scores, phase: playing
2026-06-17 13:56:08, tokens_remaining: 604, call: scores, phase: playing
2026-06-17 13:56:09, tokens_remaining: 603, call: scores, phase: playing
2026-06-17 13:56:10, tokens_remaining: 602, call: events, phase: playing
2026-06-17 13:56:10, EVENT: YELLOW_CARD 90+2' Tomás Araújo [Portugal vs Congo DR]
2026-06-17 13:56:11, tokens_remaining: 601, call: scores, phase: playing
2026-06-17 13:56:12, tokens_remaining: 601, call: scores, phase: playing
2026-06-17 13:56:13, tokens_remaining: 600, call: scores, phase: playing
2026-06-17 13:56:14, tokens_remaining: 600, call: scores, phase: playing
2026-06-17 13:56:15, tokens_remaining: 599, call: scores, phase: playing
2026-06-17 13:56:16, tokens_remaining: 599, call: scores, phase: playing
2026-06-17 13:56:17, tokens_remaining: 598, call: scores, phase: playing
2026-06-17 13:56:18, tokens_remaining: 598, call: scores, phase: playing
2026-06-17 13:56:19, tokens_remaining: 597, call: scores, phase: playing
