2026-06-15 17:37:38, tokens_remaining: 1530, call: events, phase: idle
2026-06-15 17:48:40, tokens_remaining: 1065, call: scores, phase: playing
2026-06-15 17:48:41, tokens_remaining: 1064, call: scores, phase: playing
2026-06-15 17:48:41, tokens_remaining: 1064, call: scores, phase: playing
2026-06-15 17:48:42, tokens_remaining: 1063, call: scores, phase: playing
2026-06-15 17:48:43, tokens_remaining: 1063, call: scores, phase: playing
2026-06-15 17:48:43, tokens_remaining: 1062, call: scores, phase: playing
2026-06-15 17:48:44, tokens_remaining: 1062, call: scores, phase: playing
2026-06-15 17:48:45, tokens_remaining: 1061, call: scores, phase: playing
2026-06-15 17:48:46, tokens_remaining: 1060, call: events, phase: playing
2026-06-15 17:48:46, tokens_remaining: 1059, call: scores, phase: playing
2026-06-15 17:48:47, tokens_remaining: 1059, call: scores, phase: playing
2026-06-15 17:48:48, tokens_remaining: 1058, call: scores, phase: playing
2026-06-15 17:48:48, tokens_remaining: 1058, call: scores, phase: playing
2026-06-15 17:48:49, tokens_remaining: 1057, call: scores, phase: playing
2026-06-15 17:48:49, tokens_remaining: 1057, call: scores, phase: playing
2026-06-15 17:48:50, tokens_remaining: 1056, call: scores, phase: playing
2026-06-15 17:48:51, tokens_remaining: 1056, call: scores, phase: playing
2026-06-15 17:48:51, tokens_remaining: 1055, call: scores, phase: playing
2026-06-15 17:48:52, tokens_remaining: 1054, call: events, phase: playing
2026-06-15 17:48:53, tokens_remaining: 1053, call: scores, phase: playing
2026-06-15 17:48:53, tokens_remaining: 1053, call: scores, phase: playing
2026-06-15 17:48:54, tokens_remaining: 1052, call: scores, phase: playing
2026-06-15 17:48:55, tokens_remaining: 1052, call: scores, phase: playing
2026-06-15 17:48:55, tokens_remaining: 1051, call: scores, phase: playing
2026-06-15 17:48:56, tokens_remaining: 1051, call: scores, phase: playing
2026-06-15 17:48:57, tokens_remaining: 1050, call: scores, phase: playing
2026-06-15 17:48:57, tokens_remaining: 1050, call: scores, phase: playing
2026-06-15 17:48:58, tokens_remaining: 1049, call: scores, phase: playing
2026-06-15 17:48:59, tokens_remaining: 1048, call: events, phase: playing
2026-06-15 17:49:00, tokens_remaining: 1047, call: scores, phase: playing
2026-06-15 17:49:00, tokens_remaining: 1047, call: scores, phase: playing
2026-06-15 17:49:01, tokens_remaining: 1046, call: scores, phase: playing
2026-06-15 17:49:01, tokens_remaining: 1046, call: scores, phase: playing
2026-06-15 17:49:02, tokens_remaining: 1045, call: scores, phase: playing
2026-06-15 17:49:03, tokens_remaining: 1045, call: scores, phase: playing
2026-06-15 17:49:03, tokens_remaining: 1044, call: scores, phase: playing
2026-06-15 17:49:04, tokens_remaining: 1044, call: scores, phase: playing
2026-06-15 17:49:05, tokens_remaining: 1043, call: scores, phase: playing
2026-06-15 17:49:05, tokens_remaining: 1042, call: events, phase: playing
2026-06-15 17:49:06, tokens_remaining: 1041, call: scores, phase: playing
2026-06-15 17:49:07, tokens_remaining: 1041, call: scores, phase: playing
2026-06-15 17:49:07, tokens_remaining: 1040, call: scores, phase: playing
2026-06-15 17:49:08, tokens_remaining: 1040, call: scores, phase: playing
2026-06-15 17:49:09, tokens_remaining: 1039, call: scores, phase: playing
2026-06-15 17:49:09, tokens_remaining: 1039, call: scores, phase: playing
2026-06-15 17:49:10, tokens_remaining: 1038, call: scores, phase: playing
2026-06-15 17:49:10, tokens_remaining: 1038, call: scores, phase: playing
2026-06-15 17:49:11, tokens_remaining: 1037, call: scores, phase: playing
2026-06-15 17:49:12, tokens_remaining: 1036, call: events, phase: playing
2026-06-15 17:49:13, tokens_remaining: 1035, call: scores, phase: playing
2026-06-15 17:49:13, tokens_remaining: 1035, call: scores, phase: playing
2026-06-15 17:49:14, tokens_remaining: 1034, call: scores, phase: playing
2026-06-15 17:49:14, tokens_remaining: 1034, call: scores, phase: playing
2026-06-15 17:49:15, tokens_remaining: 1034, call: scores, phase: playing
2026-06-15 17:49:16, tokens_remaining: 1033, call: scores, phase: playing
2026-06-15 17:49:16, tokens_remaining: 1033, call: scores, phase: playing
2026-06-15 17:49:17, tokens_remaining: 1032, call: scores, phase: playing
2026-06-15 17:49:17, tokens_remaining: 1032, call: scores, phase: playing
2026-06-15 17:49:18, tokens_remaining: 1031, call: events, phase: playing
2026-06-15 17:49:19, tokens_remaining: 1030, call: scores, phase: playing
2026-06-15 17:49:19, tokens_remaining: 1030, call: scores, phase: playing
2026-06-15 17:49:20, tokens_remaining: 1030, call: scores, phase: playing
2026-06-15 17:49:21, tokens_remaining: 1029, call: scores, phase: playing
2026-06-15 17:49:21, tokens_remaining: 1029, call: scores, phase: playing
2026-06-15 17:49:22, tokens_remaining: 1029, call: scores, phase: playing
2026-06-15 17:49:22, tokens_remaining: 1028, call: scores, phase: playing
2026-06-15 17:49:23, tokens_remaining: 1028, call: scores, phase: playing
2026-06-15 17:49:23, tokens_remaining: 1028, call: scores, phase: playing
2026-06-15 17:49:24, tokens_remaining: 1027, call: events, phase: playing
2026-06-15 17:49:25, tokens_remaining: 1026, call: scores, phase: playing
2026-06-15 17:49:25, tokens_remaining: 1026, call: scores, phase: playing
2026-06-15 17:49:26, tokens_remaining: 1026, call: scores, phase: playing
2026-06-15 17:49:26, tokens_remaining: 1025, call: scores, phase: playing
2026-06-15 17:49:27, tokens_remaining: 1025, call: scores, phase: playing
2026-06-15 17:49:27, tokens_remaining: 1025, call: scores, phase: playing
2026-06-15 17:49:28, tokens_remaining: 1024, call: scores, phase: playing
2026-06-15 17:49:29, tokens_remaining: 1024, call: scores, phase: playing
2026-06-15 17:49:29, tokens_remaining: 1024, call: scores, phase: playing
2026-06-15 17:49:30, tokens_remaining: 1023, call: events, phase: playing
2026-06-15 17:49:31, tokens_remaining: 1022, call: scores, phase: playing
2026-06-15 17:49:31, tokens_remaining: 1022, call: scores, phase: playing
2026-06-15 17:49:32, tokens_remaining: 1022, call: scores, phase: playing
2026-06-15 17:49:32, tokens_remaining: 1021, call: scores, phase: playing
2026-06-15 17:49:33, tokens_remaining: 1021, call: scores, phase: playing
2026-06-15 17:49:33, tokens_remaining: 1021, call: scores, phase: playing
2026-06-15 17:49:34, tokens_remaining: 1020, call: scores, phase: playing
2026-06-15 17:49:35, tokens_remaining: 1020, call: scores, phase: playing
2026-06-15 17:49:35, tokens_remaining: 1020, call: scores, phase: playing
2026-06-15 17:49:36, tokens_remaining: 1019, call: events, phase: playing
2026-06-15 17:49:37, tokens_remaining: 1018, call: scores, phase: playing
2026-06-15 17:49:37, tokens_remaining: 1018, call: scores, phase: playing
2026-06-15 17:49:37, tokens_remaining: 1018, call: scores, phase: playing
2026-06-15 17:49:38, tokens_remaining: 1017, call: scores, phase: playing
2026-06-15 17:49:39, tokens_remaining: 1017, call: scores, phase: playing
2026-06-15 17:49:39, tokens_remaining: 1017, call: scores, phase: playing
2026-06-15 17:49:40, tokens_remaining: 1016, call: scores, phase: playing
2026-06-15 17:49:40, tokens_remaining: 1016, call: scores, phase: playing
2026-06-15 17:49:41, tokens_remaining: 1016, call: scores, phase: playing
2026-06-15 17:49:42, tokens_remaining: 1015, call: events, phase: playing
2026-06-15 17:49:42, tokens_remaining: 1014, call: scores, phase: playing
2026-06-15 17:49:43, tokens_remaining: 1014, call: scores, phase: playing
2026-06-15 17:49:43, tokens_remaining: 1014, call: scores, phase: playing
2026-06-15 17:49:44, tokens_remaining: 1013, call: scores, phase: playing
2026-06-15 17:49:44, tokens_remaining: 1013, call: scores, phase: playing
2026-06-15 17:49:45, tokens_remaining: 1013, call: scores, phase: playing
2026-06-15 17:49:46, tokens_remaining: 1012, call: scores, phase: playing
2026-06-15 17:49:46, tokens_remaining: 1012, call: scores, phase: playing
2026-06-15 17:49:47, tokens_remaining: 1012, call: scores, phase: playing
2026-06-15 17:49:47, tokens_remaining: 1011, call: events, phase: playing
2026-06-15 17:49:48, tokens_remaining: 1010, call: scores, phase: playing
2026-06-15 17:49:49, tokens_remaining: 1010, call: scores, phase: playing
2026-06-15 17:49:49, tokens_remaining: 1010, call: scores, phase: playing
2026-06-15 17:49:50, tokens_remaining: 1009, call: scores, phase: playing
2026-06-15 17:49:50, tokens_remaining: 1009, call: scores, phase: playing
2026-06-15 17:49:51, tokens_remaining: 1009, call: scores, phase: playing
2026-06-15 17:49:51, tokens_remaining: 1008, call: scores, phase: playing
2026-06-15 17:49:52, tokens_remaining: 1008, call: scores, phase: playing
2026-06-15 17:49:52, tokens_remaining: 1008, call: scores, phase: playing
2026-06-15 17:49:53, tokens_remaining: 1007, call: events, phase: playing
2026-06-15 17:49:54, tokens_remaining: 1006, call: scores, phase: playing
2026-06-15 17:49:54, tokens_remaining: 1006, call: scores, phase: playing
2026-06-15 17:49:55, tokens_remaining: 1006, call: scores, phase: playing
2026-06-15 17:49:55, tokens_remaining: 1005, call: scores, phase: playing
2026-06-15 17:49:56, tokens_remaining: 1005, call: scores, phase: playing
2026-06-15 17:49:56, tokens_remaining: 1005, call: scores, phase: playing
2026-06-15 17:49:57, tokens_remaining: 1004, call: scores, phase: playing
2026-06-15 17:49:58, tokens_remaining: 1004, call: scores, phase: playing
2026-06-15 17:49:58, tokens_remaining: 1004, call: scores, phase: playing
2026-06-15 17:49:59, tokens_remaining: 1003, call: events, phase: playing
2026-06-15 17:50:00, tokens_remaining: 1002, call: scores, phase: playing
2026-06-15 17:50:00, tokens_remaining: 1002, call: scores, phase: playing
2026-06-15 17:50:00, tokens_remaining: 1002, call: scores, phase: playing
2026-06-15 17:50:01, tokens_remaining: 1001, call: scores, phase: playing
2026-06-15 17:50:02, tokens_remaining: 1001, call: scores, phase: playing
2026-06-15 17:50:02, tokens_remaining: 1001, call: scores, phase: playing
2026-06-15 17:50:03, tokens_remaining: 1000, call: scores, phase: playing
2026-06-15 17:50:03, tokens_remaining: 1000, call: scores, phase: playing
2026-06-15 17:50:04, tokens_remaining: 1000, call: scores, phase: playing
2026-06-15 17:50:05, tokens_remaining: 999, call: events, phase: playing
2026-06-15 17:50:05, tokens_remaining: 998, call: scores, phase: playing
2026-06-15 17:50:06, tokens_remaining: 998, call: scores, phase: playing
2026-06-15 17:50:06, tokens_remaining: 998, call: scores, phase: playing
2026-06-15 17:50:07, tokens_remaining: 997, call: scores, phase: playing
2026-06-15 17:50:07, tokens_remaining: 997, call: scores, phase: playing
2026-06-15 17:50:08, tokens_remaining: 997, call: scores, phase: playing
2026-06-15 17:50:09, tokens_remaining: 996, call: scores, phase: playing
2026-06-15 17:50:09, tokens_remaining: 996, call: scores, phase: playing
2026-06-15 17:50:09, tokens_remaining: 996, call: scores, phase: playing
2026-06-15 17:50:10, tokens_remaining: 995, call: events, phase: playing
2026-06-15 17:50:11, tokens_remaining: 994, call: scores, phase: playing
2026-06-15 17:50:11, tokens_remaining: 994, call: scores, phase: playing
2026-06-15 17:50:12, tokens_remaining: 994, call: scores, phase: playing
2026-06-15 17:50:13, tokens_remaining: 993, call: scores, phase: playing
2026-06-15 17:50:13, tokens_remaining: 993, call: scores, phase: playing
2026-06-15 17:50:13, tokens_remaining: 993, call: scores, phase: playing
2026-06-15 17:50:14, tokens_remaining: 992, call: scores, phase: playing
2026-06-15 17:50:15, tokens_remaining: 992, call: scores, phase: playing
2026-06-15 17:50:15, tokens_remaining: 992, call: scores, phase: playing
2026-06-15 17:50:16, tokens_remaining: 991, call: events, phase: playing
2026-06-15 17:50:17, tokens_remaining: 990, call: scores, phase: playing
2026-06-15 17:50:17, tokens_remaining: 990, call: scores, phase: playing
2026-06-15 17:50:17, tokens_remaining: 990, call: scores, phase: playing
2026-06-15 17:50:18, tokens_remaining: 989, call: scores, phase: playing
2026-06-15 17:50:19, tokens_remaining: 989, call: scores, phase: playing
2026-06-15 17:50:19, tokens_remaining: 989, call: scores, phase: playing
2026-06-15 17:50:20, tokens_remaining: 988, call: scores, phase: playing
2026-06-15 17:50:20, tokens_remaining: 988, call: scores, phase: playing
2026-06-15 17:50:21, tokens_remaining: 988, call: scores, phase: playing
2026-06-15 17:50:21, tokens_remaining: 987, call: events, phase: playing
2026-06-15 17:50:22, tokens_remaining: 986, call: scores, phase: playing
2026-06-15 17:50:23, tokens_remaining: 986, call: scores, phase: playing
2026-06-15 17:50:23, tokens_remaining: 985, call: scores, phase: playing
2026-06-15 17:50:24, tokens_remaining: 985, call: scores, phase: playing
2026-06-15 17:50:24, tokens_remaining: 985, call: scores, phase: playing
2026-06-15 17:50:25, tokens_remaining: 984, call: scores, phase: playing
2026-06-15 17:50:25, tokens_remaining: 984, call: scores, phase: playing
2026-06-15 17:50:26, tokens_remaining: 984, call: scores, phase: playing
2026-06-15 17:50:27, tokens_remaining: 983, call: scores, phase: playing
2026-06-15 17:50:27, tokens_remaining: 982, call: events, phase: playing
2026-06-15 17:50:28, tokens_remaining: 981, call: scores, phase: playing
2026-06-15 17:50:28, tokens_remaining: 981, call: scores, phase: playing
2026-06-15 17:50:29, tokens_remaining: 981, call: scores, phase: playing
2026-06-15 17:50:29, tokens_remaining: 980, call: scores, phase: playing
2026-06-15 17:50:30, tokens_remaining: 980, call: scores, phase: playing
2026-06-15 17:50:30, tokens_remaining: 980, call: scores, phase: playing
2026-06-15 17:50:31, tokens_remaining: 979, call: scores, phase: playing
2026-06-15 17:50:31, tokens_remaining: 979, call: scores, phase: playing
2026-06-15 17:50:32, tokens_remaining: 979, call: scores, phase: playing
2026-06-15 17:50:33, tokens_remaining: 978, call: events, phase: playing
2026-06-15 17:50:33, tokens_remaining: 977, call: scores, phase: playing
2026-06-15 17:50:34, tokens_remaining: 977, call: scores, phase: playing
2026-06-15 17:50:34, tokens_remaining: 977, call: scores, phase: playing
2026-06-15 17:50:35, tokens_remaining: 976, call: scores, phase: playing
2026-06-15 17:50:35, tokens_remaining: 976, call: scores, phase: playing
2026-06-15 17:50:36, tokens_remaining: 976, call: scores, phase: playing
2026-06-15 17:50:36, tokens_remaining: 975, call: scores, phase: playing
2026-06-15 17:50:37, tokens_remaining: 975, call: scores, phase: playing
2026-06-15 17:50:37, tokens_remaining: 975, call: scores, phase: playing
2026-06-15 17:50:38, tokens_remaining: 974, call: events, phase: playing
2026-06-15 17:50:39, tokens_remaining: 973, call: scores, phase: playing
2026-06-15 17:50:39, tokens_remaining: 973, call: scores, phase: playing
2026-06-15 17:50:40, tokens_remaining: 973, call: scores, phase: playing
2026-06-15 17:50:40, tokens_remaining: 972, call: scores, phase: playing
2026-06-15 17:50:41, tokens_remaining: 972, call: scores, phase: playing
2026-06-15 17:50:41, tokens_remaining: 972, call: scores, phase: playing
2026-06-15 17:50:42, tokens_remaining: 971, call: scores, phase: playing
2026-06-15 17:50:42, tokens_remaining: 971, call: scores, phase: playing
2026-06-15 17:50:43, tokens_remaining: 971, call: scores, phase: playing
2026-06-15 17:50:43, tokens_remaining: 970, call: events, phase: playing
2026-06-15 17:50:44, tokens_remaining: 969, call: scores, phase: playing
2026-06-15 17:50:45, tokens_remaining: 969, call: scores, phase: playing
2026-06-15 17:50:45, tokens_remaining: 969, call: scores, phase: playing
2026-06-15 17:50:46, tokens_remaining: 968, call: scores, phase: playing
2026-06-15 17:50:46, tokens_remaining: 968, call: scores, phase: playing
2026-06-15 17:50:47, tokens_remaining: 968, call: scores, phase: playing
2026-06-15 17:50:47, tokens_remaining: 967, call: scores, phase: playing
2026-06-15 17:50:48, tokens_remaining: 967, call: scores, phase: playing
2026-06-15 17:50:48, tokens_remaining: 967, call: scores, phase: playing
2026-06-15 17:50:49, tokens_remaining: 966, call: events, phase: playing
2026-06-15 17:50:49, tokens_remaining: 965, call: scores, phase: playing
2026-06-15 17:50:50, tokens_remaining: 965, call: scores, phase: playing
2026-06-15 17:50:50, tokens_remaining: 965, call: scores, phase: playing
2026-06-15 17:50:51, tokens_remaining: 964, call: scores, phase: playing
2026-06-15 17:50:51, tokens_remaining: 964, call: scores, phase: playing
2026-06-15 17:50:52, tokens_remaining: 964, call: scores, phase: playing
2026-06-15 17:50:53, tokens_remaining: 963, call: scores, phase: playing
2026-06-15 17:50:53, tokens_remaining: 963, call: scores, phase: playing
2026-06-15 17:50:53, tokens_remaining: 963, call: scores, phase: playing
2026-06-15 17:50:54, tokens_remaining: 962, call: events, phase: playing
2026-06-15 17:50:55, tokens_remaining: 961, call: scores, phase: playing
2026-06-15 17:50:55, tokens_remaining: 961, call: scores, phase: playing
2026-06-15 17:50:56, tokens_remaining: 961, call: scores, phase: playing
2026-06-15 17:50:56, tokens_remaining: 960, call: scores, phase: playing
2026-06-15 17:50:57, tokens_remaining: 960, call: scores, phase: playing
2026-06-15 17:50:57, tokens_remaining: 960, call: scores, phase: playing
2026-06-15 17:50:58, tokens_remaining: 959, call: scores, phase: playing
2026-06-15 17:50:58, tokens_remaining: 959, call: scores, phase: playing
2026-06-15 17:50:59, tokens_remaining: 959, call: scores, phase: playing
2026-06-15 17:50:59, tokens_remaining: 958, call: events, phase: playing
2026-06-15 17:51:00, tokens_remaining: 957, call: scores, phase: playing
2026-06-15 17:51:01, tokens_remaining: 957, call: scores, phase: playing
2026-06-15 17:51:01, tokens_remaining: 957, call: scores, phase: playing
2026-06-15 17:51:02, tokens_remaining: 956, call: scores, phase: playing
2026-06-15 17:51:02, tokens_remaining: 956, call: scores, phase: playing
2026-06-15 17:51:02, tokens_remaining: 956, call: scores, phase: playing
2026-06-15 17:51:03, tokens_remaining: 955, call: scores, phase: playing
2026-06-15 17:51:04, tokens_remaining: 955, call: scores, phase: playing
2026-06-15 17:51:04, tokens_remaining: 955, call: scores, phase: playing
2026-06-15 17:51:05, tokens_remaining: 954, call: events, phase: playing
2026-06-15 17:51:05, tokens_remaining: 953, call: scores, phase: playing
2026-06-15 17:51:06, tokens_remaining: 953, call: scores, phase: playing
2026-06-15 17:51:06, tokens_remaining: 953, call: scores, phase: playing
2026-06-15 17:51:07, tokens_remaining: 952, call: scores, phase: playing
2026-06-15 17:51:07, tokens_remaining: 952, call: scores, phase: playing
2026-06-15 17:51:08, tokens_remaining: 952, call: scores, phase: playing
2026-06-15 17:51:08, tokens_remaining: 951, call: scores, phase: playing
2026-06-15 17:51:09, tokens_remaining: 951, call: scores, phase: playing
2026-06-15 17:51:09, tokens_remaining: 951, call: scores, phase: playing
2026-06-15 17:51:10, tokens_remaining: 950, call: events, phase: playing
2026-06-15 17:51:10, tokens_remaining: 949, call: scores, phase: playing
2026-06-15 17:51:11, tokens_remaining: 949, call: scores, phase: playing
2026-06-15 17:51:11, tokens_remaining: 949, call: scores, phase: playing
2026-06-15 17:51:12, tokens_remaining: 948, call: scores, phase: playing
2026-06-15 17:51:12, tokens_remaining: 948, call: scores, phase: playing
2026-06-15 17:51:13, tokens_remaining: 948, call: scores, phase: playing
2026-06-15 17:51:14, tokens_remaining: 947, call: scores, phase: playing
2026-06-15 17:51:14, tokens_remaining: 947, call: scores, phase: playing
